timestamp,open,high,low,close,volume
2021-07-23,1.06595,1.788,0.66558,0.74531,257413793.27489
2021-07-24,0.74531,2.17369,0.7422,2.01,1138787479.81514
2021-07-25,2.00926,2.01643,1.26501,1.4358,262222815.47012
2021-07-26,1.42817,1.6218,1.22011,1.29366,153356888.22198
2021-07-27,1.29367,1.4498,1.10097,1.268,127024418.05856
2021-07-28,1.268,1.29336,1.13361,1.14672,43047658.25804
2021-07-29,1.1455,1.18149,1.0214,1.05328,39151783.73233
2021-07-30,1.05324,1.43352,1.00001,1.2416,269811995.17041
2021-07-31,1.24159,1.41884,1.22147,1.28175,91375706.11723
2021-08-01,1.28172,1.28475,1.13393,1.145,36232426.45863
2021-08-02,1.14316,1.21,1.12967,1.14903,20885395.78478
2021-08-03,1.1488,1.20763,1.06589,1.1343,29649470.59066
2021-08-04,1.13451,1.193,1.117,1.14275,25289729.83763
2021-08-05,1.1427,1.146,1.08,1.10309,22861368.73179
2021-08-06,1.10309,1.14,1.08599,1.11,22567363.29074
2021-08-07,1.10999,1.22651,1.09856,1.1268,34351352.5436
2021-08-08,1.12669,1.31754,1.106,1.26533,95085281.75545
2021-08-09,1.26374,1.3,1.17,1.20024,46193209.31337
2021-08-10,1.20024,1.23297,1.152,1.16999,24371258.60265
2021-08-11,1.16999,1.2485,1.16028,1.18234,32515859.63751
2021-08-12,1.18218,1.22,1.12,1.14332,19772624.39959
2021-08-13,1.1432,1.22864,1.14,1.18772,17966004.1728
2021-08-14,1.1877,1.85,1.172,1.75263,329682402.72273
2021-08-15,1.75142,1.79985,1.40688,1.50038,125958945.79242
2021-08-16,1.50282,1.65,1.43715,1.47249,69157219.88637
2021-08-17,1.47451,1.6888,1.39437,1.45289,82869111.56235
2021-08-18,1.45345,1.97916,1.44204,1.8375,264051716.8806
2021-08-19,1.83562,1.88449,1.63066,1.77625,73974295.9098
2021-08-20,1.77521,2.68,1.77039,2.6199,333365026.77359
2021-08-21,2.62153,3.38459,2.62001,2.75263,549650194.26877
2021-08-22,2.75125,3.345,2.57,3.13138,343859421.14854
2021-08-23,3.13085,3.488,2.99832,3.21448,271834719.85097
2021-08-24,3.21116,5.9,3.102,5.11684,1154758719.59828
2021-08-25,5.11088,6.445,4.82464,5.17383,1717973091.09339
2021-08-26,5.1765,5.6,4.58222,4.89,618883642.217626
2021-08-27,4.894,5.498,4.306,5.285,398665265.72786
2021-08-28,5.282,5.379,4.795,4.968,194936581.6387
2021-08-29,4.968,5.197,4.598,4.847,170714123.0181
2021-08-30,4.847,5.008,4.508,4.583,160473248.4
2021-08-31,4.583,4.821,4.051,4.406,119317231.83208
2021-09-01,4.406,4.497,4.08,4.28,101777713.3486
2021-09-02,4.28,5.3,4.207,4.635,335283224.1422
2021-09-03,4.632,4.839,4.42,4.569,134159305.1844
2021-09-04,4.569,4.8,4.383,4.494,83470124.4218
2021-09-05,4.491,4.692,4.445,4.592,56411560.8875
2021-09-06,4.592,4.907,4.08,4.386,138722930.2314
2021-09-07,4.386,4.538,2.898,3.378,196383825.52388
2021-09-08,3.375,4.28,3.037,3.725,210868191.0153
2021-09-09,3.725,4.49,3.538,4.131,270698556.1564
2021-09-10,4.131,4.2,3.526,3.726,96799741.6572
2021-09-11,3.729,4.008,3.671,3.744,68146936.6506
2021-09-12,3.745,3.907,3.6,3.73,53643462.4225
2021-09-13,3.73,3.766,3.204,3.427,56860955.5224
2021-09-14,3.427,4.117,3.383,3.772,154659682.2446
2021-09-15,3.772,4.195,3.7,4.046,88455928.8092
2021-09-16,4.048,4.098,3.718,3.822,77134091.2603
2021-09-17,3.82,3.872,3.541,3.648,43737004.4838
2021-09-18,3.651,4.32,3.601,4.021,135434056.3119
2021-09-19,4.021,4.4,3.862,3.906,112502681.3406
2021-09-20,3.907,3.927,3.101,3.334,94594527.9387
2021-09-21,3.336,3.65,3.0,3.181,68062830.0512
2021-09-22,3.181,3.551,3.161,3.534,43386079.2631
2021-09-23,3.533,3.6,3.317,3.578,50972450.3079
2021-09-24,3.576,3.589,3.0,3.181,64575198.1148
2021-09-25,3.18,3.28,3.054,3.119,31871482.2074
2021-09-26,3.118,3.126,2.724,2.933,54903632.08315
2021-09-27,2.934,3.15,2.875,2.928,38132439.3384
2021-09-28,2.928,2.959,2.763,2.779,22477526.3926
2021-09-29,2.776,3.301,2.773,3.107,84019455.9077
2021-09-30,3.108,3.232,3.002,3.117,40279454.4869
2021-10-01,3.116,3.411,3.073,3.353,55705638.4476
2021-10-02,3.357,3.995,3.27,3.72,116048086.1277
2021-10-03,3.72,4.15,3.61,3.82,110060540.1622
2021-10-04,3.82,3.984,3.561,3.742,82581581.9863
2021-10-05,3.746,3.895,3.601,3.706,48620894.0702
2021-10-06,3.706,3.818,3.37,3.531,60080642.7856
2021-10-07,3.531,3.7,3.397,3.578,43712751.5903
2021-10-08,3.579,3.786,3.5,3.544,44273540.9677
2021-10-09,3.547,3.608,3.452,3.541,26239415.7101
2021-10-10,3.543,3.57,3.261,3.285,26222795.0264
2021-10-11,3.285,3.457,3.139,3.265,29370485.7815
2021-10-12,3.261,3.388,3.006,3.335,36517015.0583
2021-10-13,3.333,3.882,3.213,3.721,146301968.5761
2021-10-14,3.723,3.927,3.562,3.603,66758938.3895
2021-10-15,3.604,3.658,3.399,3.528,39020723.4228
2021-10-16,3.528,3.675,3.455,3.504,28143966.0829
2021-10-17,3.504,3.52,3.208,3.381,19208733.8804
2021-10-18,3.381,3.6,3.272,3.417,26355466.802
2021-10-19,3.417,3.549,3.326,3.394,17620139.9532
2021-10-20,3.395,3.597,3.36,3.541,21751636.0396
2021-10-21,3.541,3.885,3.45,3.493,68643021.1612
2021-10-22,3.495,3.65,3.48,3.58,30319746.5228
2021-10-23,3.577,3.844,3.53,3.798,37943613.7646
2021-10-24,3.797,4.153,3.688,3.773,93472650.6046
2021-10-25,3.775,4.18,3.741,4.04,60217581.183
2021-10-26,4.04,4.488,4.001,4.101,102604467.0593
2021-10-27,4.102,4.216,3.383,3.501,71362872.8548
2021-10-28,3.5,3.772,3.46,3.64,43869677.7703
2021-10-29,3.64,3.849,3.615,3.72,37008726.28
2021-10-30,3.72,3.735,3.51,3.601,30542811.2198
2021-10-31,3.6,3.895,3.556,3.676,50057770.0896
2021-11-01,3.677,3.764,3.544,3.737,27535021.9175
2021-11-02,3.737,4.284,3.63,3.73,99125050.2366
2021-11-03,3.73,4.38,3.66,4.153,117134038.2225
2021-11-04,4.154,4.325,3.8,3.922,56460465.8999
2021-11-05,3.922,4.03,3.8,3.848,32786453.5898
2021-11-06,3.848,3.975,3.69,3.874,24006458.1256
2021-11-07,3.874,3.98,3.854,3.904,19169155.9406
2021-11-08,3.904,4.12,3.865,4.004,40706898.5045
2021-11-09,4.003,4.644,3.899,4.214,168355083.728
2021-11-10,4.214,4.4,3.55,3.819,86616689.1028
2021-11-11,3.818,3.937,3.76,3.896,27125535.1651
2021-11-12,3.893,3.937,3.612,3.767,25881377.6764
2021-11-13,3.767,3.822,3.689,3.777,14503852.6371
2021-11-14,3.777,3.859,3.68,3.785,11915159.3019
2021-11-15,3.785,3.819,3.68,3.707,11603590.7179
2021-11-16,3.708,3.708,3.0,3.235,39589669.789
2021-11-17,3.236,3.35,3.089,3.317,17775935.6824
2021-11-18,3.316,3.38,2.91,3.036,24914604.1705
2021-11-19,3.035,3.308,3.005,3.285,13954574.2542
2021-11-20,3.285,3.349,3.137,3.305,13248619.0251
2021-11-21,3.305,3.459,3.183,3.253,22352733.8511
2021-11-22,3.255,3.272,3.073,3.147,13933199.9824
2021-11-23,3.145,3.367,3.057,3.188,20990124.527
2021-11-24,3.189,3.293,3.093,3.178,20728078.529
2021-11-25,3.175,3.4,3.156,3.301,21474813.2562
2021-11-26,3.302,3.372,2.851,2.976,30435663.8619
2021-11-27,2.974,3.044,2.923,2.989,12999956.0117
2021-11-28,2.99,3.011,2.755,3.005,13962873.9086
2021-11-29,3.002,3.111,2.965,3.02,12367277.8565
2021-11-30,3.024,3.098,2.896,3.019,15552130.9003
2021-12-01,3.02,3.27,3.012,3.13,28402544.4943
2021-12-02,3.131,3.52,3.056,3.179,65087924.1729
2021-12-03,3.18,3.227,2.824,2.957,23195788.5619
2021-12-04,2.956,2.968,1.885,2.381,49498803.20032
2021-12-05,2.381,2.436,2.1,2.213,17799552.0099
2021-12-06,2.211,2.265,2.007,2.24,16878523.392500002
2021-12-07,2.239,2.322,2.18,2.218,13066411.5857
2021-12-08,2.222,2.374,2.119,2.334,15855113.7707
2021-12-09,2.336,2.408,2.089,2.105,15417397.0549
2021-12-10,2.105,2.23,2.067,2.077,8803593.4667
2021-12-11,2.076,2.188,2.03,2.178,7382148.2554
2021-12-12,2.179,2.266,2.138,2.228,7903545.2051
2021-12-13,2.228,2.241,1.96,2.019,11734127.5192
2021-12-14,2.019,2.074,1.981,2.058,6421754.3305
2021-12-15,2.059,2.165,1.951,2.111,11356973.8193
2021-12-16,2.112,2.166,2.038,2.045,7994002.997
2021-12-17,2.043,2.066,1.902,1.98,7114771.4181
2021-12-18,1.982,2.033,1.948,2.005,5382989.8515
2021-12-19,2.005,2.038,1.955,1.978,4066226.048
2021-12-20,1.978,2.0,1.861,1.945,7698909.2275
2021-12-21,1.946,2.033,1.927,2.009,8377317.3606
2021-12-22,2.007,2.195,1.993,2.147,18749618.2248
2021-12-23,2.146,2.5,2.076,2.416,46531525.196
2021-12-24,2.415,2.57,2.293,2.438,34634866.4757
2021-12-25,2.439,2.447,2.345,2.397,14579661.7388
2021-12-26,2.397,2.646,2.341,2.558,33813293.7332
2021-12-27,2.559,2.875,2.551,2.668,50549768.781
2021-12-28,2.668,2.985,2.5,2.773,67035527.1415
2021-12-29,2.775,2.85,2.441,2.482,32817014.9142
2021-12-30,2.482,2.542,2.4,2.454,13537151.2988
2021-12-31,2.453,2.54,2.324,2.382,11686809.3204
