timestamp,open,high,low,close,volume
2020-08-17,5.269,5.375,4.182,4.38,16838246.112997
2020-08-18,4.375,4.486,3.173,3.6,22021879.792364
2020-08-19,3.6,5.03,3.305,3.919,32762566.891778
2020-08-20,3.919,4.675,3.809,3.89,18766930.202847
2020-08-21,3.884,4.069,3.2,3.23,17796370.245198
2020-08-22,3.23,3.27,2.715,3.057,10028061.16676
2020-08-23,3.057,3.09,2.58,2.695,9704380.504038
2020-08-24,2.685,3.1,2.595,2.897,12287908.163895
2020-08-25,2.884,3.411,2.68,2.857,16487212.689435
2020-08-26,2.858,4.15,2.815,3.556,34143267.089955
2020-08-27,3.558,4.316,3.2,3.344,40255386.366103
2020-08-28,3.344,4.0,3.34,3.527,19852186.008103
2020-08-29,3.532,3.549,3.083,3.109,15212071.724717
2020-08-30,3.108,3.75,3.08,3.554,26177433.431745
2020-08-31,3.557,4.443,3.423,4.337,28521386.770589
2020-09-01,4.333,5.701,4.141,5.335,104548091.324464
2020-09-02,5.356,5.369,3.8,4.326,58976017.196282
2020-09-03,4.326,4.359,2.733,2.913,49861332.25603
2020-09-04,2.913,3.294,2.666,2.85,26951260.493278
2020-09-05,2.851,3.073,1.549,1.901,25017165.703442
2020-09-06,1.897,2.335,1.5,2.16,25833928.622589
2020-09-07,2.161,2.298,1.7,2.097,16028579.703064
2020-09-08,2.1,2.15,1.757,1.839,12413969.340126
2020-09-09,1.838,2.143,1.772,1.973,17285292.475026
2020-09-10,1.97,2.197,1.925,1.96,20252980.971732
2020-09-11,1.961,2.009,1.703,1.901,15549833.8135
2020-09-12,1.9,2.147,1.81,2.103,23621195.842745
2020-09-13,2.101,2.14,1.76,1.908,18617375.534862
2020-09-14,1.908,1.982,1.787,1.843,13436831.006793
2020-09-15,1.846,1.889,1.337,1.415,17836857.442572
2020-09-16,1.417,1.463,1.198,1.281,16957829.621732
2020-09-17,1.281,1.433,1.196,1.333,14064869.231894
2020-09-18,1.332,1.433,1.222,1.258,13969394.258856
2020-09-19,1.259,1.649,1.233,1.483,23391600.433398
2020-09-20,1.482,1.638,1.299,1.361,22677817.342833
2020-09-21,1.361,1.403,1.07,1.088,17682246.422496
2020-09-22,1.09,1.152,1.0,1.077,12294324.168334
2020-09-23,1.079,1.133,0.864,0.888,12265946.303785
2020-09-24,0.887,1.004,0.875,0.993,8963997.596952
