timestamp,open,high,low,close,volume
2021-10-08,3.99999,4.75,1.87241,3.23,1169267226.36406
2021-10-09,3.2331,4.5,3.15953,3.4519,698134099.84219
2021-10-10,3.45191,3.76,3.16635,3.17,126037716.10298
2021-10-11,3.17,3.35,2.54179,2.72332,119699805.57613
2021-10-12,2.72054,2.89665,2.46,2.74879,79697973.24139
2021-10-13,2.74685,2.76,2.26,2.368,57773584.43829
2021-10-14,2.37253,2.66481,2.3,2.37003,65984589.18404
2021-10-15,2.37041,2.45,2.097,2.19761,47192212.45429
2021-10-16,2.1986,2.37,2.16,2.167,26891489.79884
2021-10-17,2.16696,2.8325,2.1,2.39391,139061187.68797
2021-10-18,2.39434,2.5703,2.23,2.26306,31877025.95239
2021-10-19,2.26306,2.33422,2.18223,2.2,16519526.48915
2021-10-20,2.2,2.29877,2.1831,2.21998,17008297.48613
2021-10-21,2.21726,2.2948,2.01,2.08089,29975189.81316
2021-10-22,2.07498,2.10299,1.875,1.92728,21163615.34481
2021-10-23,1.92733,1.96855,1.79943,1.80925,12173140.34919
2021-10-24,1.80795,1.935,1.65162,1.72681,20992572.91502
2021-10-25,1.7254,2.05531,1.70444,1.80036,51688028.23288
2021-10-26,1.80265,1.95967,1.76716,1.78373,18827274.40054
2021-10-27,1.78109,1.8269,1.6,1.61862,18822838.33802
2021-10-28,1.61862,1.70196,1.54763,1.59563,16991112.4404
2021-10-29,1.59258,1.97266,1.58041,1.80396,31251906.31325
2021-10-30,1.79993,1.95708,1.72834,1.73611,20152652.59818
2021-10-31,1.73603,1.77389,1.65,1.69824,10843138.12559
2021-11-01,1.69953,2.13992,1.64704,1.8615,49268866.08389
2021-11-02,1.86083,1.9592,1.8,1.84523,12974848.14262
2021-11-03,1.84523,2.64982,1.81573,2.39903,145918759.96675
2021-11-04,2.39603,2.48,1.84383,2.01749,57991254.23651
2021-11-05,2.0175,2.01954,1.751,1.78606,18515866.37085
2021-11-06,1.78291,1.84628,1.67161,1.74423,10281950.97723
2021-11-07,1.74332,1.821,1.699,1.73568,8117177.48573
2021-11-08,1.73289,1.77999,1.65857,1.67882,8426868.46416
2021-11-09,1.67781,1.75,1.64802,1.69352,10897352.72624
2021-11-10,1.69306,1.69999,1.37,1.41498,27364191.92718
2021-11-11,1.42021,1.49999,1.37609,1.40702,18676031.93684
2021-11-12,1.40841,1.44257,1.26787,1.3271,11337055.86166
2021-11-13,1.32921,1.55768,1.3005,1.44683,28370172.3769
2021-11-14,1.44689,1.46,1.35,1.40509,9737230.13136
2021-11-15,1.40391,1.4059,1.3,1.31724,7677137.42573
2021-11-16,1.31847,1.31847,1.13,1.1506,15878017.29366
2021-11-17,1.15138,1.24467,1.08328,1.18767,14551888.94728
2021-11-18,1.18435,1.239,1.0558,1.08135,9409054.64662
2021-11-19,1.08136,1.32,1.0597,1.24985,21135898.10124
2021-11-20,1.2485,1.394,1.20318,1.2929,17874256.77988
2021-11-21,1.29289,1.37899,1.2,1.22792,13525565.88343
2021-11-22,1.22733,1.2367,1.12177,1.13542,8076906.16507
2021-11-23,1.13538,1.19666,1.0,1.15431,25529223.19388
2021-11-24,1.15549,1.3,1.05,1.1194,23750111.52614
2021-11-25,1.12088,1.29,1.08,1.23622,20958426.08113
2021-11-26,1.23684,1.40014,1.11838,1.13627,34131474.77509
2021-11-27,1.13611,1.28,1.13006,1.17451,21120101.57822
2021-11-28,1.17446,1.36999,1.1158,1.21134,35824895.30593
2021-11-29,1.21137,1.45,1.19005,1.34552,38752571.01516
2021-11-30,1.34515,1.37258,1.195,1.25496,19609811.98628
2021-12-01,1.25174,1.48333,1.23803,1.41356,42206166.54593
2021-12-02,1.40982,1.65,1.27482,1.28822,90019370.24151
2021-12-03,1.2883,1.2999,1.12116,1.16103,45095758.81101
2021-12-04,1.15992,1.17022,0.848,0.91322,18237808.56259
2021-12-05,0.91242,0.98549,0.8,0.84409,15553939.31896
2021-12-06,0.84409,0.84409,0.709,0.81362,9757762.42917
2021-12-07,0.813,0.88244,0.78002,0.79539,7653654.8855
2021-12-08,0.79306,0.945,0.76397,0.88802,17234562.15034
2021-12-09,0.887,0.94262,0.74999,0.76096,9981971.67975
2021-12-10,0.76097,0.80008,0.7111,0.71196,6018239.34272
2021-12-11,0.7122,0.77099,0.70381,0.74898,4164511.70195
2021-12-12,0.74919,0.78957,0.73045,0.75725,3897513.87459
2021-12-13,0.75721,0.76127,0.63274,0.63901,5620876.37989
2021-12-14,0.6401,0.66099,0.6091,0.63721,4097653.38698
2021-12-15,0.63768,0.66898,0.59373,0.6422,6103502.7452
2021-12-16,0.64086,0.69874,0.62899,0.64204,6084330.16967
2021-12-17,0.64208,0.65417,0.59375,0.6124,3972070.1993
2021-12-18,0.6123,0.66111,0.59374,0.64721,4280964.35035
2021-12-19,0.64721,0.70904,0.63739,0.653,7462311.14454
2021-12-20,0.653,0.68429,0.6,0.61915,3858582.79388
2021-12-21,0.61916,0.66934,0.60356,0.64764,4413652.73805
2021-12-22,0.64764,0.67974,0.63613,0.64845,6317417.42271
2021-12-23,0.64845,0.75,0.64,0.721,9378416.1533
2021-12-24,0.7212,0.74753,0.68373,0.68905,6143456.50856
2021-12-25,0.68926,0.75,0.68464,0.73657,7258317.00503
2021-12-26,0.73829,0.82866,0.7062,0.77684,16948985.12144
2021-12-27,0.7743,0.81999,0.73121,0.73834,8350378.6991
2021-12-28,0.73834,0.789,0.65,0.65765,7591643.96174
