timestamp,open,high,low,close,volume
2020-07-06,0.003,0.00325,0.002873,0.003006,200983.843315
2020-07-07,0.002999,0.003267,0.00294,0.003083,191922.060449
2020-07-08,0.003083,0.00419,0.00304,0.003925,2327203.882702
2020-07-09,0.00393,0.004,0.003336,0.003567,1383873.743867
2020-07-10,0.003561,0.003561,0.00319,0.003381,665738.412163
2020-07-11,0.003393,0.00385,0.003311,0.003523,445007.576453
2020-07-12,0.003519,0.003595,0.00325,0.003481,345808.195327
2020-07-13,0.003481,0.003532,0.003333,0.003348,382929.777821
2020-07-14,0.003342,0.003487,0.003253,0.003329,239910.055611
2020-07-15,0.003329,0.003545,0.003329,0.003475,364544.528616
2020-07-16,0.003481,0.003715,0.00319,0.003338,493270.058284
2020-07-17,0.003337,0.003389,0.003267,0.003304,172237.387991
2020-07-18,0.003304,0.003537,0.003269,0.003457,354887.498989
2020-07-19,0.003462,0.003529,0.003349,0.003405,224879.753876
2020-07-20,0.003407,0.00344,0.003321,0.003356,257850.137744
2020-07-21,0.003356,0.003404,0.003269,0.003288,259128.297789
2020-07-22,0.003288,0.003319,0.003227,0.003298,359256.895447
2020-07-23,0.003298,0.003312,0.0032,0.003241,255987.914872
2020-07-24,0.003241,0.00327,0.003019,0.003146,442328.904223
2020-07-25,0.003158,0.00329,0.003085,0.003141,308995.238649
2020-07-26,0.003151,0.003197,0.003087,0.003136,180328.184207
2020-07-27,0.00312,0.0037,0.002882,0.003076,621585.577159
2020-07-28,0.003048,0.003152,0.00289,0.00309,577833.631746
2020-07-29,0.00309,0.003349,0.003002,0.003185,504041.421993
2020-07-30,0.003161,0.003247,0.00306,0.003148,308890.857003
2020-07-31,0.003165,0.003195,0.002999,0.003032,344489.613576
2020-08-01,0.003038,0.00332,0.003002,0.003288,755513.142237
2020-08-02,0.00329,0.003369,0.003009,0.003158,460184.767894
2020-08-03,0.003155,0.003244,0.003115,0.00313,296445.384009
2020-08-04,0.003133,0.003193,0.0031,0.00315,239173.052268
2020-08-05,0.003169,0.003216,0.003123,0.0032,219497.682759
2020-08-06,0.0032,0.003237,0.003146,0.003216,244320.563401
2020-08-07,0.003217,0.00325,0.00309,0.003183,327408.07105
2020-08-08,0.00317,0.00323,0.003112,0.0032,268972.824282
2020-08-09,0.003205,0.00328,0.003101,0.003258,508380.546164
2020-08-10,0.003258,0.00364,0.003191,0.003539,954795.970643
2020-08-11,0.003549,0.00362,0.0031,0.003257,889922.246042
2020-08-12,0.003264,0.003322,0.003163,0.003313,343651.609884
2020-08-13,0.003318,0.00339,0.00323,0.003383,492579.871995
2020-08-14,0.003385,0.003403,0.003297,0.003403,408647.774284
