timestamp,open,high,low,close,volume
2020-01-01,0.02303,0.02349,0.02251,0.0227,416353.956677
2020-01-02,0.02281,0.02314,0.02162,0.02299,712297.784573
2020-01-03,0.02299,0.02325,0.02173,0.023,883536.89797
2020-01-04,0.023,0.02318,0.0225,0.02291,419681.749182
2020-01-05,0.02291,0.02353,0.02289,0.02326,520605.468167
2020-01-06,0.02326,0.0245,0.023,0.0241,795624.089387
2020-01-07,0.0241,0.02497,0.0237,0.02471,1409163.333343
2020-01-08,0.02468,0.025,0.02312,0.02417,1496311.602801
2020-01-09,0.02416,0.02429,0.02324,0.02335,225932.749198
2020-01-10,0.02344,0.024,0.02285,0.024,294515.896643
2020-01-11,0.024,0.0245,0.02371,0.02385,462364.770199
2020-01-12,0.02383,0.02429,0.02372,0.02399,264206.870277
2020-01-13,0.024,0.0241,0.0233,0.02361,193586.580154
2020-01-14,0.02354,0.02513,0.02322,0.02478,1253104.886532
2020-01-15,0.02478,0.02725,0.02459,0.02685,2237731.391664
2020-01-16,0.02684,0.027,0.02463,0.02631,2192952.820513
2020-01-17,0.02644,0.02873,0.02614,0.02802,2474730.131229
2020-01-18,0.02813,0.02835,0.02708,0.02736,955576.091203
2020-01-19,0.02746,0.02788,0.0255,0.02624,889210.828028
2020-01-20,0.02622,0.02655,0.02529,0.02612,508807.228145
2020-01-21,0.02612,0.0273,0.02117,0.02657,1726254.449553
2020-01-22,0.0266,0.027,0.02632,0.02671,301418.338482
2020-01-23,0.02676,0.02679,0.02504,0.02558,386664.623905
2020-01-24,0.02558,0.02624,0.02484,0.02584,248471.482735
2020-01-25,0.02578,0.02619,0.02517,0.02592,310604.881374
2020-01-26,0.02591,0.02669,0.02575,0.02639,264307.348804
2020-01-27,0.02649,0.02711,0.02603,0.02673,510102.978573
2020-01-28,0.02675,0.02737,0.02634,0.02736,625772.499645
2020-01-29,0.02732,0.02735,0.02661,0.02693,586495.803948
2020-01-30,0.02692,0.02798,0.02688,0.0277,780749.423122
2020-01-31,0.02779,0.02813,0.02694,0.02746,430294.018794
2020-02-01,0.02761,0.02796,0.02729,0.02784,418921.864855
2020-02-02,0.02789,0.02914,0.0271,0.02846,1064190.979401
2020-02-03,0.02846,0.03152,0.02825,0.03062,2968397.020492
2020-02-04,0.03078,0.0326,0.03009,0.03154,2484783.124364
2020-02-05,0.03153,0.03227,0.03,0.03178,2171778.214693
2020-02-06,0.0318,0.03594,0.03141,0.03453,3027000.943542
2020-02-07,0.0346,0.03759,0.03447,0.03634,3368098.459976
2020-02-08,0.03634,0.03646,0.0325,0.03381,3067971.94855
2020-02-09,0.03373,0.03593,0.0321,0.03411,2836799.144862
2020-02-10,0.03424,0.03481,0.03178,0.03392,2613461.898649
2020-02-11,0.03396,0.03541,0.03229,0.03481,2660674.85831
2020-02-12,0.03481,0.038,0.03441,0.0371,3612896.578762
2020-02-13,0.0371,0.03821,0.0338,0.03639,2447884.220449
2020-02-14,0.03643,0.04174,0.03556,0.04027,6957451.61378
2020-02-15,0.04025,0.04145,0.0359,0.03684,3538408.959981
2020-02-16,0.03699,0.03844,0.03191,0.03526,2607719.029669
2020-02-17,0.035,0.03526,0.03,0.03326,3707052.992683
2020-02-18,0.03326,0.03487,0.0316,0.0347,3048866.737894
2020-02-19,0.0347,0.0353,0.03056,0.03096,2378174.338182
2020-02-20,0.03096,0.0315,0.0292,0.03065,1694526.15679
2020-02-21,0.03067,0.03198,0.03039,0.03105,1347046.706748
2020-02-22,0.03098,0.03127,0.02981,0.03021,1118991.915722
2020-02-23,0.03015,0.032,0.03015,0.03185,1206022.396936
2020-02-24,0.03181,0.03225,0.02851,0.02964,2073250.970607
2020-02-25,0.02963,0.02967,0.02677,0.02741,4122743.579013
2020-02-26,0.02736,0.02759,0.0244,0.02582,2626384.473882
2020-02-27,0.02576,0.02885,0.02386,0.02687,3741302.532115
2020-02-28,0.0269,0.02739,0.02444,0.02609,1904735.633666
2020-02-29,0.02606,0.02689,0.02531,0.02562,967852.730376
2020-03-01,0.02553,0.02614,0.0245,0.02504,757597.709947
2020-03-02,0.02491,0.02685,0.0249,0.02652,1165076.257697
2020-03-03,0.02658,0.02658,0.02542,0.02593,814689.85906
2020-03-04,0.02598,0.02795,0.02582,0.02753,2395082.466345
2020-03-05,0.02754,0.02935,0.02754,0.02833,2487666.239105
2020-03-06,0.02836,0.02854,0.0273,0.0279,1538626.782622
2020-03-07,0.02791,0.02898,0.02632,0.02656,1730206.78257
2020-03-08,0.02654,0.02656,0.02301,0.02331,1391607.180835
2020-03-09,0.02332,0.02424,0.02186,0.02346,1326571.178049
2020-03-10,0.02346,0.0243,0.02225,0.0235,1161429.777668
2020-03-11,0.02348,0.02413,0.02156,0.02319,1309832.485622
2020-03-12,0.02324,0.02337,0.01032,0.0115,2637547.445387
2020-03-13,0.01155,0.01579,0.00712,0.01438,1680893.301579
2020-03-14,0.01432,0.01539,0.01329,0.01356,542159.356515
2020-03-15,0.0136,0.01557,0.01331,0.01388,458062.919415
2020-03-16,0.01389,0.01389,0.01068,0.01207,1245508.948115
2020-03-17,0.0122,0.01348,0.01192,0.01307,460009.854137
2020-03-18,0.01303,0.01335,0.012,0.01314,459447.787836
2020-03-19,0.01323,0.01576,0.01295,0.01531,898589.736855
2020-03-20,0.01535,0.01765,0.013,0.01475,1416201.593637
2020-03-21,0.0147,0.01532,0.01376,0.01471,533055.217689
2020-03-22,0.01468,0.0153,0.0131,0.01329,442321.033254
2020-03-23,0.01319,0.01485,0.01301,0.01474,699814.679147
2020-03-24,0.0148,0.0153,0.01452,0.01515,998806.23546
2020-03-25,0.01506,0.01558,0.01436,0.01513,554652.468744
2020-03-26,0.0152,0.01617,0.01506,0.01572,768011.620537
2020-03-27,0.01576,0.01601,0.01433,0.01442,613683.703736
2020-03-28,0.01435,0.01441,0.0137,0.01431,498210.176623
2020-03-29,0.01428,0.0143,0.01349,0.01359,367003.893304
2020-03-30,0.01355,0.015,0.01349,0.01462,516909.901582
2020-03-31,0.01456,0.01557,0.01456,0.01516,623761.736969
2020-04-01,0.01519,0.01575,0.01458,0.01551,1005062.183701
2020-04-02,0.01567,0.01627,0.01517,0.01562,1075184.814637
2020-04-03,0.01554,0.01588,0.01506,0.01538,606796.185506
2020-04-04,0.01541,0.01574,0.01525,0.01557,410038.109758
2020-04-05,0.01557,0.01569,0.01521,0.01543,135761.203321
2020-04-06,0.01544,0.01706,0.01544,0.01701,808896.186043
2020-04-07,0.01696,0.01773,0.01618,0.01654,1171583.647071
2020-04-08,0.01654,0.01748,0.01636,0.01726,652629.036786
2020-04-09,0.01725,0.01935,0.01681,0.01821,2043480.175523
2020-04-10,0.01825,0.01834,0.0158,0.0163,1607389.619887
2020-04-11,0.01633,0.01704,0.016,0.01656,698645.195998
2020-04-12,0.01656,0.01735,0.01615,0.01664,622296.112215
2020-04-13,0.01658,0.0166,0.01554,0.01608,705689.201458
2020-04-14,0.01608,0.01669,0.0158,0.01628,389401.456753
2020-04-15,0.01632,0.01646,0.01537,0.01552,411447.396105
2020-04-16,0.01548,0.0173,0.0152,0.01696,905133.335861
2020-04-17,0.01701,0.01705,0.01651,0.01664,422539.165688
2020-04-18,0.01666,0.01754,0.01666,0.01743,633183.267785
2020-04-19,0.01742,0.01744,0.01663,0.01692,394650.508935
2020-04-20,0.0169,0.01774,0.0158,0.01607,1218755.221298
2020-04-21,0.01607,0.01638,0.01577,0.01609,400576.087643
2020-04-22,0.01613,0.017,0.01594,0.0168,474488.366527
2020-04-23,0.0168,0.01782,0.01636,0.01742,833735.625848
2020-04-24,0.01745,0.01814,0.01721,0.01788,781274.618044
2020-04-25,0.01788,0.01923,0.01756,0.01909,2477421.436027
2020-04-26,0.01913,0.02081,0.01908,0.01998,4622620.911829
2020-04-27,0.01999,0.02011,0.01861,0.01932,2137248.940769
