timestamp,open,high,low,close,volume
2021-06-17,0.669,0.78,0.5873,0.627,121482985.3034
2021-06-18,0.6263,0.6349,0.4992,0.5239,23432170.5173
2021-06-19,0.5239,0.528,0.443,0.4556,13995970.8261
2021-06-20,0.4569,0.4727,0.3941,0.4155,8462523.1405
2021-06-21,0.4154,0.4154,0.295,0.3015,9249808.9607
2021-06-22,0.301,0.33,0.2389,0.2525,14086921.0056
2021-06-23,0.2525,0.3177,0.2414,0.2715,9382238.7952
2021-06-24,0.2715,0.2871,0.2553,0.2704,5154044.487
2021-06-25,0.2701,0.2867,0.2428,0.2428,6489625.2765
2021-06-26,0.2429,0.261,0.2245,0.2458,5423444.4825
2021-06-27,0.2453,0.3266,0.2427,0.2974,17545781.744
2021-06-28,0.2974,0.2978,0.2725,0.2843,7585249.7582
2021-06-29,0.2844,0.3167,0.2767,0.2858,6612142.266
2021-06-30,0.286,0.2921,0.2566,0.271,7495425.8784
2021-07-01,0.271,0.2714,0.2473,0.2521,4842346.7589
2021-07-02,0.2517,0.2686,0.2417,0.261,4325188.0377
2021-07-03,0.2613,0.276,0.2497,0.2635,2652702.022
2021-07-04,0.2639,0.2823,0.2566,0.2701,4431915.3429
2021-07-05,0.27,0.2712,0.2518,0.2584,2817087.0509
2021-07-06,0.2584,0.3303,0.2556,0.3255,16518436.4837
2021-07-07,0.3253,0.3896,0.312,0.3165,35320073.6364
2021-07-08,0.3163,0.3248,0.275,0.2829,14478080.5779
2021-07-09,0.2827,0.3124,0.2668,0.2809,9752608.3057
2021-07-10,0.2808,0.2956,0.272,0.28,6508953.013
2021-07-11,0.2799,0.3371,0.2794,0.3097,17378820.6729
2021-07-12,0.3095,0.3127,0.278,0.2905,7004265.2585
2021-07-13,0.2905,0.313,0.2749,0.2883,7119546.5662
2021-07-14,0.2883,0.325,0.2705,0.2968,9269752.2764
2021-07-15,0.2966,0.3037,0.2629,0.2803,8896807.3639
2021-07-16,0.2804,0.2943,0.265,0.2677,5106707.5385
2021-07-17,0.2671,0.2728,0.2566,0.2617,2487012.9578
2021-07-18,0.2616,0.2736,0.2561,0.2609,1686470.6202
2021-07-19,0.2611,0.264,0.243,0.2477,1962573.1244
2021-07-20,0.2474,0.2483,0.2113,0.2223,5162789.7701
2021-07-21,0.223,0.2479,0.213,0.239,3096338.8111
2021-07-22,0.2392,0.2567,0.2305,0.2478,4559987.3747
2021-07-23,0.2483,0.2541,0.2313,0.2461,4897706.8528
2021-07-24,0.2463,0.269,0.242,0.2489,8143775.4266
