timestamp,open,high,low,close,volume
2020-01-01,129.16,133.05,128.68,130.77,18952142.0995804
2020-01-02,130.71,130.78,126.38,127.19,27486465.1089279
2020-01-03,127.19,135.14,125.88,134.35,54137686.0990117
2020-01-04,134.35,135.85,132.5,134.2,24640023.7889531
2020-01-05,134.2,138.19,134.19,135.37,34593687.6032748
2020-01-06,135.35,144.41,134.86,144.15,57281133.6163631
2020-01-07,144.14,145.31,138.76,142.8,63859604.776583
2020-01-08,142.8,147.77,137.03,140.72,81181449.4162898
2020-01-09,140.75,141.5,135.3,137.74,50610647.0481464
2020-01-10,137.74,145.17,135.32,144.84,57352453.5668622
2020-01-11,144.9,148.05,142.09,142.38,53149033.7588914
2020-01-12,142.34,146.6,141.76,146.54,33108274.2427823
2020-01-13,146.61,147.0,142.27,143.58,29862557.8177936
2020-01-14,143.57,171.7,143.51,165.64,173454376.1249315
2020-01-15,165.57,171.98,159.2,166.4,119232176.0196466
2020-01-16,166.42,167.4,157.8,164.21,74030758.0746026
2020-01-17,164.25,174.81,162.14,169.93,129905420.1147194
2020-01-18,169.87,179.5,164.92,174.14,119386087.9469017
2020-01-19,174.15,178.05,161.66,166.79,105691302.4665438
2020-01-20,166.79,169.33,161.24,166.87,59292117.4871058
2020-01-21,166.92,170.32,164.8,169.49,51614548.5072492
2020-01-22,169.5,171.47,166.03,168.07,45902672.9709677
2020-01-23,168.05,168.2,159.21,162.81,60962930.1745644
2020-01-24,162.87,164.45,155.55,162.54,68976854.2727727
2020-01-25,162.51,162.79,157.61,160.35,35196608.3063368
2020-01-26,160.23,168.08,159.41,167.86,41233953.0203765
2020-01-27,167.9,172.56,165.22,170.08,61846511.45103
2020-01-28,170.04,176.2,170.03,175.59,81648978.6481347
2020-01-29,175.64,178.45,173.33,173.72,55983290.2826475
2020-01-30,173.7,187.0,170.93,184.64,85154707.1089914
2020-01-31,184.71,185.82,175.22,179.99,69633052.2826392
2020-02-01,180.01,184.28,179.23,183.6,47262551.1541711
2020-02-02,183.63,193.43,179.1,188.44,104105591.4453415
2020-02-03,188.39,195.19,186.62,189.69,79333381.4784574
2020-02-04,189.71,191.6,184.69,188.91,68720821.5800153
2020-02-05,188.92,207.61,188.19,203.78,108656010.3141788
2020-02-06,203.81,216.33,201.02,213.19,127859278.5814239
2020-02-07,213.15,225.0,213.15,223.36,138520083.1721717
2020-02-08,223.37,227.75,213.22,223.05,122068279.1893157
2020-02-09,223.02,230.65,222.86,228.49,79670158.2108954
2020-02-10,228.52,229.4,216.37,222.89,113376609.421031
2020-02-11,222.88,239.15,218.17,236.69,135860995.0530534
2020-02-12,236.73,275.34,236.73,265.74,266651765.1212245
2020-02-13,265.74,277.69,256.08,268.31,275007739.4239355
2020-02-14,268.34,287.15,260.28,285.15,201099693.3594503
2020-02-15,285.11,288.41,261.86,264.89,236253549.0162303
2020-02-16,264.64,274.0,237.41,258.85,286154671.2480502
2020-02-17,259.12,268.77,242.0,267.96,280260036.9891364
2020-02-18,267.99,285.88,258.0,282.61,304040329.241355
2020-02-19,282.8,285.0,251.56,258.45,189819382.8745214
2020-02-20,258.3,264.33,245.34,256.96,249373708.5016327
2020-02-21,256.97,268.24,253.61,265.27,137766530.6149249
2020-02-22,265.37,266.81,256.0,261.52,81773892.884569
2020-02-23,261.59,275.68,261.02,274.48,120004783.4748162
2020-02-24,274.53,277.2,257.09,265.52,185948590.8234457
2020-02-25,265.48,266.22,244.44,246.67,197433644.3515811
2020-02-26,246.63,250.32,215.66,223.93,324188218.4563937
2020-02-27,223.97,238.3,210.0,227.74,287078972.3346774
2020-02-28,227.94,234.67,214.01,226.76,236036363.7279457
2020-02-29,226.75,233.0,217.0,217.21,123622779.4555238
2020-03-01,217.16,227.89,212.36,217.77,157044420.2772676
2020-03-02,218.05,234.4,216.07,231.97,182824384.6118217
2020-03-03,232.09,232.46,219.57,223.91,168081666.620015
2020-03-04,223.84,228.85,220.23,224.26,98745099.4572159
2020-03-05,224.28,234.09,224.28,228.4,138075818.2054669
2020-03-06,228.37,245.16,227.33,244.88,148562422.1181027
2020-03-07,244.94,251.93,236.0,237.23,154033272.8484264
2020-03-08,237.13,237.14,195.5,199.43,277964759.2980663
2020-03-09,199.43,208.62,190.0,202.81,332570024.6189252
2020-03-10,202.9,206.2,195.54,200.7,205448706.2547526
2020-03-11,200.7,203.18,181.73,194.61,208227990.8478034
2020-03-12,194.72,195.55,101.2,107.73,548327161.7849971
2020-03-13,107.64,139.68,86.0,134.06,560705379.5653657
2020-03-14,134.08,134.68,120.0,122.54,159189756.7433363
2020-03-15,122.53,133.5,120.16,123.78,163434292.0454423
2020-03-16,123.74,124.33,101.1,111.01,270351254.3183842
2020-03-17,111.03,120.8,109.38,115.67,150799087.9682566
2020-03-18,115.68,118.5,109.86,118.11,137544840.9013036
2020-03-19,118.13,143.13,115.46,136.3,231562886.6885837
2020-03-20,136.29,152.55,116.74,133.48,345837854.6111065
2020-03-21,133.44,137.49,125.69,132.66,162468072.8517449
2020-03-22,132.6,137.13,121.1,122.32,135925599.2459771
2020-03-23,122.3,137.5,119.5,135.92,184848938.4809541
2020-03-24,135.98,143.36,132.2,138.46,171155395.0272122
2020-03-25,138.39,142.33,132.54,136.1,141774372.4198824
2020-03-26,136.16,139.74,133.26,138.4,101903422.1801841
2020-03-27,138.48,141.27,129.68,131.33,96551090.5102209
2020-03-28,131.23,132.97,124.88,131.0,115137126.9879328
2020-03-29,130.98,131.84,123.81,124.5,69432469.3118622
2020-03-30,124.48,135.42,124.06,132.06,100270945.1248152
2020-03-31,132.08,135.0,130.38,132.72,72617464.5113123
2020-04-01,132.73,136.99,128.62,135.69,90049926.1220609
2020-04-02,135.75,149.76,135.01,141.28,159976148.0879423
2020-04-03,141.25,146.72,137.26,141.31,113729872.328685
2020-04-04,141.36,146.28,138.88,144.1,81640534.2446645
2020-04-05,144.19,145.58,140.68,142.68,59381063.627458
2020-04-06,142.64,172.0,142.6,171.32,257090796.2781122
2020-04-07,171.33,176.22,162.22,164.63,292705622.1377485
2020-04-08,164.61,174.48,163.59,173.11,173910930.4569585
2020-04-09,173.11,173.38,165.19,169.5,122530109.5427276
2020-04-10,169.5,170.1,152.11,157.81,209518564.1529441
2020-04-11,157.83,161.37,153.91,158.33,98265445.4831251
2020-04-12,158.33,164.78,155.0,158.59,129919898.5994366
2020-04-13,158.57,158.97,150.0,156.29,160411048.6277455
2020-04-14,156.29,161.85,155.23,158.45,110704241.7105313
2020-04-15,158.46,161.29,152.0,152.73,114640388.1013253
2020-04-16,152.68,174.79,148.33,172.29,273632312.360685
2020-04-17,172.38,174.96,168.31,170.69,123540975.4394569
2020-04-18,170.64,189.54,170.48,187.4,203105962.8929878
2020-04-19,187.47,188.35,175.75,180.03,181398735.8451668
2020-04-20,179.98,186.46,166.7,170.2,273853711.9801274
2020-04-21,170.18,174.7,168.0,170.74,155290096.7529676
2020-04-22,170.74,184.0,169.78,182.75,175855322.3998776
2020-04-23,182.82,193.63,178.16,185.51,270743399.2321154
2020-04-24,185.55,189.8,184.72,187.59,146396348.8338212
2020-04-25,187.58,198.36,185.76,194.21,167510037.5452363
2020-04-26,194.08,200.0,192.3,197.38,148411483.4679221
2020-04-27,197.46,199.05,189.29,196.34,174727798.8160906
2020-04-28,196.36,198.5,192.36,196.24,124411953.9363665
2020-04-29,196.27,218.77,196.22,215.36,338314979.7728627
2020-04-30,215.39,227.3,202.0,206.08,374880462.5148919
2020-05-01,206.08,217.14,205.91,212.02,168337685.0926829
2020-05-02,211.95,215.37,210.36,213.9,94386911.6494941
2020-05-03,213.94,219.3,203.92,209.86,158866305.6468606
2020-05-04,209.87,210.65,194.88,206.48,225449703.6108923
2020-05-05,206.5,211.68,201.0,205.29,131882039.4539627
2020-05-06,205.29,210.77,197.71,198.97,178127984.8421116
2020-05-07,198.7,215.1,196.43,212.0,271142366.9818822
2020-05-08,212.09,216.61,206.9,211.37,194563566.9087623
2020-05-09,211.46,214.6,208.4,210.07,124478986.6154828
2020-05-10,210.03,210.18,179.59,187.54,278389177.6762115
2020-05-11,187.65,193.5,176.0,185.73,203386669.7030455
2020-05-12,185.74,192.24,185.48,189.76,126677776.1562667
2020-05-13,189.66,201.0,188.35,199.58,156636655.6598087
2020-05-14,199.62,206.02,195.67,203.29,223828747.0315806
2020-05-15,203.23,204.08,191.66,194.82,179631042.2003656
2020-05-16,194.87,203.5,193.21,200.45,134060764.9133933
2020-05-17,200.47,209.85,199.68,207.0,145326807.0549327
2020-05-18,207.04,217.07,207.02,214.91,226742672.5280872
2020-05-19,214.92,215.95,209.45,214.58,136383136.9824404
2020-05-20,214.6,215.75,204.27,209.98,143704794.1726628
2020-05-21,209.98,211.64,191.71,198.74,203445698.9619164
2020-05-22,198.76,209.19,196.24,207.36,159972498.5744413
2020-05-23,207.36,211.2,204.55,206.6,99460848.9515228
2020-05-24,206.58,210.55,199.5,199.9,138916942.5647267
2020-05-25,199.91,205.67,198.01,204.15,95411112.8171471
2020-05-26,204.16,205.0,196.9,200.89,96116796.8540397
2020-05-27,200.9,208.44,200.76,208.29,101445208.4678374
2020-05-28,208.3,220.5,204.67,220.21,136361604.5199144
2020-05-29,220.24,224.79,217.57,220.67,133192117.3439158
2020-05-30,220.67,247.0,218.8,243.66,238678827.8092387
2020-05-31,243.66,245.39,229.58,231.57,194867414.2914687
2020-06-01,231.54,250.68,230.66,248.23,198791899.1112442
2020-06-02,248.26,253.8,225.0,237.71,230679548.8078968
2020-06-03,237.76,245.0,232.71,244.52,120176812.5974924
2020-06-04,244.54,246.6,236.0,243.21,162460366.9330133
2020-06-05,243.22,247.87,239.14,240.03,122084004.5169755
2020-06-06,240.04,244.7,237.83,241.94,93979350.8126339
2020-06-07,241.94,245.37,234.6,244.56,137165245.9676166
2020-06-08,244.57,247.7,240.59,246.4,93355224.9683087
2020-06-09,246.37,249.82,238.0,243.79,102374330.7225552
2020-06-10,243.79,250.28,242.0,247.78,105797248.2474257
