timestamp,open,high,low,close,volume
2021-03-04,0.177,0.185,0.1674,0.1692,831260.754174
2021-03-05,0.1698,0.1785,0.1594,0.1744,1319462.288018
2021-03-06,0.1741,0.2397,0.1719,0.2099,10096994.647835
2021-03-07,0.21,0.2374,0.1936,0.2003,4935509.063896
2021-03-08,0.2003,0.2103,0.1964,0.2021,1807535.623696
2021-03-09,0.2021,0.2294,0.199,0.224,2635550.260659
2021-03-10,0.2241,0.25,0.2086,0.2118,4446446.672794
2021-03-11,0.2112,0.2594,0.2055,0.2453,5705650.519583
2021-03-12,0.2463,0.2771,0.2316,0.263,4080587.31833
2021-03-13,0.2629,0.3066,0.2481,0.268,5092881.220565
2021-03-14,0.2689,0.3055,0.2633,0.2808,3468214.2603080003
2021-03-15,0.28,0.295,0.2528,0.2608,2542517.211827
2021-03-16,0.2617,0.2905,0.2411,0.278,2088923.062121
2021-03-17,0.2786,0.2966,0.2706,0.2929,2355449.265699
2021-03-18,0.2926,0.4444,0.285,0.3446,27113426.968804
2021-03-19,0.3446,0.3453,0.3014,0.3134,10280144.800644
2021-03-20,0.3126,0.317,0.2852,0.2856,4256244.432992
2021-03-21,0.2858,0.2926,0.2643,0.2769,2999176.819579
2021-03-22,0.2769,0.3148,0.2623,0.2686,4085268.774152
2021-03-23,0.2674,0.33,0.2513,0.2987,6320156.122764
2021-03-24,0.2992,0.3377,0.261,0.27,4838152.727528
2021-03-25,0.2703,0.2795,0.2393,0.2664,2567345.902632
2021-03-26,0.2663,0.2909,0.2661,0.2829,1613212.295983
2021-03-27,0.2834,0.31,0.2799,0.2966,2644632.943174
2021-03-28,0.2964,0.33,0.2868,0.3031,3142067.701596
2021-03-29,0.3034,0.3274,0.2917,0.324,2828173.290883
2021-03-30,0.324,0.3456,0.3179,0.3312,2862559.661302
2021-03-31,0.3316,0.3576,0.3019,0.3363,3790873.286607
2021-04-01,0.3363,0.3723,0.3273,0.3659,3586965.907601
2021-04-02,0.366,0.3786,0.3336,0.3434,2864866.795453
2021-04-03,0.3433,0.3459,0.3054,0.3078,2109643.035686
2021-04-04,0.3082,0.38,0.3048,0.3649,4532567.212658
2021-04-05,0.3649,0.3958,0.3362,0.363,4566748.6317
2021-04-06,0.3629,0.389,0.3361,0.3612,4134440.73137
2021-04-07,0.3612,0.3716,0.3038,0.3134,2869103.293941
2021-04-08,0.3137,0.3564,0.3116,0.3536,1427041.579647
2021-04-09,0.354,0.44,0.3458,0.4277,7093054.181729
2021-04-10,0.4275,0.7404,0.4063,0.6929,150230781.581135
2021-04-11,0.6929,0.6939,0.4983,0.5362,44428232.473732
2021-04-12,0.537,0.5474,0.461,0.4628,13759606.267695
2021-04-13,0.4613,0.4806,0.4344,0.4747,8363839.231355
2021-04-14,0.4744,0.4797,0.4366,0.4582,6337591.753084
2021-04-15,0.4582,0.4868,0.45,0.4679,7154077.765876
2021-04-16,0.4679,0.48,0.4153,0.4372,8164042.242122
2021-04-17,0.437,0.5151,0.4312,0.454,9470667.674047
2021-04-18,0.4539,0.4551,0.3578,0.3899,2772736.291664
2021-04-19,0.391,0.458,0.3613,0.3918,4892169.526476
2021-04-20,0.3912,0.3938,0.3473,0.3863,2516592.509024
2021-04-21,0.3866,0.4515,0.3601,0.3635,7856127.553111
2021-04-22,0.3629,0.3824,0.3146,0.3146,2270987.049714
2021-04-23,0.3146,0.3225,0.2499,0.2958,2963196.486093
2021-04-24,0.2958,0.3112,0.2692,0.283,1830009.420905
2021-04-25,0.2829,0.3238,0.2561,0.2764,1978175.194049
2021-04-26,0.2765,0.35,0.2741,0.3425,3213655.609378
2021-04-27,0.3425,0.3718,0.3292,0.3669,3250608.580603
2021-04-28,0.3668,0.3727,0.3234,0.3445,7991864.228549
2021-04-29,0.3456,0.3659,0.3293,0.3617,1834499.113024
2021-04-30,0.3617,0.41,0.3486,0.3698,6287988.94828
2021-05-01,0.3699,0.3977,0.36,0.3748,3104090.413725
2021-05-02,0.3752,0.3764,0.3471,0.3601,2164725.714017
2021-05-03,0.3609,0.438,0.3573,0.3978,6479036.391121
2021-05-04,0.3989,0.4032,0.3495,0.3506,3225721.969079
2021-05-05,0.3505,0.4251,0.3473,0.392,5448526.091103
2021-05-06,0.392,0.4,0.365,0.3803,3467504.684168
2021-05-07,0.3811,0.41,0.3606,0.3895,3126571.482044
2021-05-08,0.3895,0.44,0.3867,0.413,5280632.014167
2021-05-09,0.4142,0.5935,0.4037,0.5423,72829827.862272
2021-05-10,0.5422,0.5434,0.38,0.4009,26368243.59088
2021-05-11,0.401,0.4149,0.3825,0.3951,5488828.252678
2021-05-12,0.3952,0.4064,0.3403,0.3447,4318655.7135850005
2021-05-13,0.3445,0.3633,0.306,0.3299,2638814.052809
2021-05-14,0.33,0.3625,0.323,0.3427,2346617.273126
2021-05-15,0.3427,0.3479,0.3076,0.3169,2077767.907896
2021-05-16,0.3153,0.3579,0.2903,0.3127,2597786.001292
2021-05-17,0.3135,0.314,0.2688,0.2845,2547310.376134
2021-05-18,0.2842,0.315,0.2796,0.3023,1744809.05342
2021-05-19,0.3024,0.308,0.149,0.1966,3594714.713362
2021-05-20,0.1968,0.2414,0.175,0.2208,1419310.772842
2021-05-21,0.221,0.2369,0.1524,0.181,3268600.557568
2021-05-22,0.1808,0.2025,0.1584,0.1858,1129487.847079
2021-05-23,0.1855,0.1912,0.1231,0.1465,1432437.447347
2021-05-24,0.1469,0.175,0.1412,0.1714,1095930.309289
2021-05-25,0.1714,0.1791,0.1499,0.1735,1535913.393814
2021-05-26,0.1741,0.2,0.1715,0.1948,2936366.801139
2021-05-27,0.1948,0.24,0.1825,0.1974,7095842.609975
2021-05-28,0.1977,0.2012,0.1661,0.172,3220863.820209
2021-05-29,0.1718,0.1789,0.1529,0.163,2651005.085845
2021-05-30,0.1629,0.1968,0.152,0.1814,9725732.647641
2021-05-31,0.1814,0.1888,0.1687,0.1871,1417645.338336
2021-06-01,0.1862,0.1902,0.1713,0.1762,1005208.692493
2021-06-02,0.1766,0.1972,0.1708,0.1935,1529612.227234
2021-06-03,0.1935,0.2074,0.1851,0.2024,2394888.216065
2021-06-04,0.2027,0.27,0.1796,0.2341,30821566.564285
2021-06-05,0.2343,0.2586,0.1994,0.205,9318825.827147
2021-06-06,0.205,0.2123,0.1985,0.2018,2305963.399482
2021-06-07,0.2018,0.2077,0.1778,0.1796,2003150.518428
2021-06-08,0.1792,0.1933,0.165,0.1841,1779308.81099
2021-06-09,0.1841,0.1964,0.1739,0.1936,1994066.72304
2021-06-10,0.194,0.2283,0.1887,0.2039,5835960.851374
2021-06-11,0.2041,0.2064,0.1756,0.1783,1419995.955629
2021-06-12,0.1778,0.2643,0.171,0.2301,33112221.215616
2021-06-13,0.2302,0.255,0.1933,0.2095,12750079.686088
2021-06-14,0.2092,0.2196,0.2006,0.2026,3184510.748797
2021-06-15,0.2026,0.2295,0.1983,0.215,3997142.434863
2021-06-16,0.2154,0.22,0.1967,0.2061,3263952.373847
2021-06-17,0.2059,0.2176,0.1942,0.1981,1962705.245546
2021-06-18,0.198,0.1998,0.177,0.1896,5021232.335545
