timestamp,open,high,low,close,volume
2021-03-04,0.00997,0.01024,0.009418,0.009872,1710276.594086
2021-03-05,0.009833,0.010697,0.009088,0.010579,3204942.877853
2021-03-06,0.01059,0.010648,0.010116,0.010236,635951.207403
2021-03-07,0.010864,0.010899,0.010404,0.010754,2349960.721551
2021-03-08,0.010764,0.01106,0.010343,0.010991,1794890.792691
2021-03-09,0.011038,0.0115,0.010626,0.011484,3472430.734069
2021-03-10,0.011483,0.0134,0.010934,0.012367,10767253.616122
2021-03-11,0.012331,0.012373,0.011378,0.012028,3115625.817188
2021-03-12,0.012027,0.0128,0.011434,0.012584,5208499.678814
2021-03-13,0.012625,0.0189,0.01197,0.017565,27187930.768907
2021-03-14,0.017501,0.028198,0.017081,0.02159,142262759.204037
2021-03-15,0.021552,0.0263,0.019079,0.021103,29569835.757715
2021-03-16,0.021102,0.02745,0.019079,0.026164,27622309.460653
2021-03-17,0.0261,0.0389,0.024041,0.038565,328762414.365204
2021-03-18,0.038565,0.0415,0.0333,0.038236,142204875.722435
2021-03-19,0.038269,0.072762,0.03801,0.066988,244186467.15134
2021-03-20,0.066968,0.082988,0.058413,0.06,465852469.466876
2021-03-21,0.060104,0.067852,0.056685,0.064564,144832346.874269
2021-03-22,0.064735,0.064999,0.047191,0.052552,112658503.552765
2021-03-23,0.052503,0.062902,0.043763,0.050882,166192430.746702
2021-03-24,0.050868,0.066,0.050103,0.053815,162386470.637503
2021-03-25,0.053816,0.057013,0.048324,0.050641,55834126.921587
2021-03-26,0.050652,0.056,0.0497,0.055821,46572501.919698
2021-03-27,0.055828,0.060493,0.054,0.05884,65695004.895357
2021-03-28,0.058836,0.0591,0.053114,0.055922,35004870.517862
2021-03-29,0.056001,0.059555,0.054043,0.056699,36679886.803754
2021-03-30,0.05668,0.06045,0.0552,0.058042,43994468.922796
2021-03-31,0.05804,0.070937,0.057427,0.066141,142518931.542673
2021-04-01,0.066012,0.0703,0.061213,0.065094,62008920.451892
2021-04-02,0.064966,0.088,0.062963,0.084975,160819657.956226
2021-04-03,0.084903,0.0877,0.069205,0.071174,95489839.82527
2021-04-04,0.071169,0.080548,0.06959,0.076619,64257528.754989
2021-04-05,0.076633,0.099672,0.076,0.079651,168415223.134832
2021-04-06,0.079648,0.087702,0.07215,0.082201,74487868.918097
2021-04-07,0.082013,0.082014,0.05658,0.062249,96758433.571985
2021-04-08,0.062168,0.0797,0.062168,0.078145,74386998.479233
2021-04-09,0.078107,0.07965,0.072492,0.075946,42359106.669765
2021-04-10,0.075982,0.07616,0.068321,0.071072,41665464.311675
2021-04-11,0.071044,0.073605,0.063242,0.072119,48633876.392389
2021-04-12,0.07214,0.07227,0.066615,0.068016,26525417.166148
2021-04-13,0.06794,0.072029,0.064,0.07081,36602261.943427
2021-04-14,0.070933,0.070994,0.0593,0.063253,44002096.214146
2021-04-15,0.063354,0.0672,0.062855,0.065643,29810543.399196
2021-04-16,0.065865,0.06615,0.056833,0.062035,52016670.057795
2021-04-17,0.062044,0.073333,0.061576,0.065195,65668667.959003
2021-04-18,0.06544,0.069732,0.045,0.056161,46552166.82407
2021-04-19,0.05618,0.0571,0.048832,0.05057,30673600.369176
2021-04-20,0.0505,0.052,0.041721,0.049359,29691329.790252
2021-04-21,0.04923,0.05556,0.048419,0.049018,26412612.053822
2021-04-22,0.049126,0.055555,0.042173,0.042405,48204466.45691
2021-04-23,0.042411,0.043267,0.03,0.040385,41537188.031013
2021-04-24,0.040202,0.048869,0.039081,0.040939,49221316.041725
2021-04-25,0.040998,0.0446,0.036946,0.040296,17150819.563362
2021-04-26,0.040295,0.047575,0.039426,0.047506,19684786.454829
2021-04-27,0.047391,0.056371,0.046338,0.054219,40385855.263212
2021-04-28,0.054143,0.054799,0.046315,0.052602,36498551.542717
2021-04-29,0.05262,0.05281,0.047311,0.050477,20065612.233934
2021-04-30,0.050468,0.062997,0.048558,0.06236,41852231.004096
2021-05-01,0.062438,0.062613,0.057186,0.059786,47961386.757976
2021-05-02,0.059882,0.059997,0.054505,0.057242,18173554.564863
2021-05-03,0.057146,0.058389,0.055014,0.056849,22115058.229141
2021-05-04,0.056858,0.056858,0.048071,0.048815,26890726.04059
2021-05-05,0.048704,0.056,0.046913,0.053416,45346027.992533
2021-05-06,0.053416,0.053742,0.0478,0.050256,24550641.263182
2021-05-07,0.050359,0.053462,0.047448,0.050455,27985693.665771
2021-05-08,0.050495,0.052119,0.048817,0.049666,13171520.959895
2021-05-09,0.049672,0.05016,0.045283,0.04816,17149362.97218
2021-05-10,0.0482,0.048991,0.037998,0.041593,25383158.195807
2021-05-11,0.041586,0.053589,0.040492,0.04692,80884177.529262
2021-05-12,0.046961,0.047941,0.037372,0.038007,24592058.96956
2021-05-13,0.037992,0.041266,0.03542,0.03884,23078921.817139
2021-05-14,0.0388,0.043522,0.038489,0.040049,21180490.536364
2021-05-15,0.040077,0.042901,0.037245,0.037862,25918724.473538
2021-05-16,0.037819,0.040524,0.035428,0.037506,17396711.162188
2021-05-17,0.037506,0.037608,0.031983,0.034452,13972484.298893
2021-05-18,0.034508,0.038,0.034048,0.035873,12102998.839795
2021-05-19,0.035845,0.036749,0.0154,0.023204,26419867.225217
2021-05-20,0.023206,0.0282,0.020287,0.027554,15922924.844945
2021-05-21,0.027546,0.0332,0.022724,0.028818,28906489.358848
2021-05-22,0.028894,0.0295,0.025526,0.029405,13843595.292047
2021-05-23,0.029417,0.029546,0.018503,0.023297,11553773.439776
2021-05-24,0.023345,0.0281,0.021583,0.026466,22742918.183007
2021-05-25,0.026533,0.027543,0.022735,0.026061,16631403.537677
2021-05-26,0.026078,0.0287,0.025982,0.028546,14402552.01256
2021-05-27,0.028624,0.031986,0.026167,0.028738,13416512.550774
2021-05-28,0.028758,0.028772,0.023122,0.02451,8162076.289563
2021-05-29,0.02451,0.025422,0.021384,0.023121,5542278.311962
2021-05-30,0.02311,0.025468,0.021365,0.023976,10818608.244453
2021-05-31,0.023925,0.0258,0.022746,0.025664,9716380.569516
2021-06-01,0.025638,0.02592,0.023682,0.02487,5484592.85227
2021-06-02,0.024868,0.02699,0.024126,0.026242,7464264.917981
2021-06-03,0.026244,0.0276,0.025466,0.027123,7185951.279174
2021-06-04,0.027135,0.027197,0.023066,0.024876,6793458.717599
2021-06-05,0.024851,0.025745,0.023089,0.024096,3631472.595361
2021-06-06,0.024033,0.028012,0.02396,0.025944,32107596.985165
2021-06-07,0.025863,0.027307,0.023037,0.023365,8233271.442653
2021-06-08,0.023355,0.023754,0.020085,0.022381,8164584.429614
2021-06-09,0.022352,0.02338,0.02077,0.023347,6499729.723612
2021-06-10,0.023378,0.0265,0.022303,0.023246,11262842.165103
2021-06-11,0.023275,0.029,0.021505,0.022155,35499717.507981
2021-06-12,0.022138,0.022138,0.019861,0.020249,8558481.788487
2021-06-13,0.020265,0.023424,0.019421,0.021296,7895685.335633
2021-06-14,0.021318,0.024481,0.020725,0.02245,27378770.936168
2021-06-15,0.022401,0.023718,0.021854,0.022418,7980802.1853
2021-06-16,0.022385,0.02261,0.020313,0.020898,5752911.408125
2021-06-17,0.020833,0.021898,0.0201,0.02069,4932278.397712
2021-06-18,0.020654,0.020654,0.018569,0.019675,6658843.446523
2021-06-19,0.019618,0.020283,0.018876,0.018917,4433795.780311
2021-06-20,0.018909,0.019503,0.017394,0.019188,5254462.722842
2021-06-21,0.019206,0.019346,0.0136,0.013701,8561419.91415
2021-06-22,0.013722,0.014604,0.010541,0.012356,10163232.20554
2021-06-23,0.012381,0.0142,0.012081,0.01309,10791543.982862
2021-06-24,0.013103,0.014268,0.012292,0.014075,7593207.26367
2021-06-25,0.014052,0.015041,0.012706,0.012988,7723988.267796
2021-06-26,0.012973,0.013825,0.012467,0.013278,4647554.99782
2021-06-27,0.013273,0.014263,0.013046,0.014225,3989197.637515
2021-06-28,0.014225,0.01705,0.013827,0.016305,12422594.953538
2021-06-29,0.0163,0.018495,0.016154,0.017507,14929745.193379
2021-06-30,0.017491,0.018989,0.016417,0.018855,10677849.546229
2021-07-01,0.018879,0.023302,0.018729,0.020387,38519673.753793
2021-07-02,0.020395,0.023847,0.020172,0.02148,19411297.263598
2021-07-03,0.021459,0.0218,0.020204,0.021448,8730514.32016
2021-07-04,0.021456,0.022674,0.020516,0.021608,8355484.431003
2021-07-05,0.021602,0.02185,0.019616,0.020403,6783594.207214
2021-07-06,0.020377,0.021249,0.020057,0.020686,4658519.092978
2021-07-07,0.020703,0.021789,0.02005,0.020881,9012076.813978
2021-07-08,0.020829,0.021082,0.017786,0.018385,6544169.219907
2021-07-09,0.018389,0.018562,0.017,0.0185,4191673.317444
2021-07-10,0.018505,0.019303,0.018057,0.018611,4398055.653425
2021-07-11,0.0186,0.01945,0.017895,0.019146,4329858.277279
2021-07-12,0.019148,0.02087,0.018578,0.019979,6483412.599284
2021-07-13,0.020004,0.020004,0.018376,0.0192,3673688.543055
2021-07-14,0.0192,0.019215,0.017265,0.018283,9069628.351189
2021-07-15,0.018272,0.01845,0.016615,0.017159,4543250.660669
2021-07-16,0.01717,0.017306,0.015285,0.015484,4005704.085968
2021-07-17,0.015449,0.016718,0.01508,0.016179,5014625.475891
2021-07-18,0.016206,0.01669,0.015718,0.016156,2230816.631344
2021-07-19,0.016156,0.0174,0.015211,0.01549,5498327.224362
2021-07-20,0.01548,0.015956,0.0134,0.014181,3820160.726134
2021-07-21,0.014203,0.0154,0.01353,0.015164,3946930.955372
2021-07-22,0.015175,0.016092,0.015079,0.015744,3775162.031757
2021-07-23,0.015768,0.016065,0.015058,0.016014,1647709.062467
2021-07-24,0.016039,0.01693,0.015815,0.016801,2844083.747917
2021-07-25,0.0168,0.016839,0.015958,0.016816,1760089.67294
2021-07-26,0.016806,0.019505,0.016688,0.019042,7203296.361916
2021-07-27,0.019047,0.01935,0.017219,0.019196,7652438.896343
2021-07-28,0.019193,0.021061,0.018159,0.019635,14556351.926193
2021-07-29,0.019607,0.022555,0.019582,0.020932,16227405.018042
2021-07-30,0.020916,0.024366,0.020389,0.023105,21486483.4009
2021-07-31,0.023117,0.024129,0.021947,0.023883,6738133.611184
2021-08-01,0.023902,0.0248,0.021759,0.022167,8532748.6853
2021-08-02,0.02217,0.024396,0.021302,0.022135,9775179.552873
2021-08-03,0.022121,0.022211,0.020631,0.021284,3136068.723358
2021-08-04,0.021277,0.0235,0.020674,0.023421,5666443.312371
2021-08-05,0.023414,0.025432,0.022719,0.024597,14381612.957861
2021-08-06,0.024596,0.026105,0.023785,0.025153,8330513.973808
2021-08-07,0.025195,0.02611,0.02433,0.02571,6433914.431232
2021-08-08,0.02571,0.028746,0.024394,0.025505,14604162.071388
2021-08-09,0.02546,0.026938,0.023864,0.026076,7578996.614668
2021-08-10,0.026068,0.028089,0.025852,0.026911,11384196.524691
2021-08-11,0.02691,0.031,0.026471,0.030071,28976911.772748
2021-08-12,0.03008,0.033,0.027221,0.028273,18702984.883954
2021-08-13,0.028281,0.031135,0.027738,0.030542,17731412.70824
2021-08-14,0.030545,0.031491,0.028835,0.030159,8803368.364212
2021-08-15,0.030159,0.030209,0.028201,0.029947,6856776.410696
2021-08-16,0.029914,0.03275,0.029561,0.030945,25485703.085209
2021-08-17,0.030928,0.033391,0.028153,0.028545,25522427.602103
