timestamp,open,high,low,close,volume
2021-11-22,0.257,0.3649,0.1866,0.2366,220810479.69344
2021-11-23,0.2366,0.2446,0.1955,0.201,70391839.28738
2021-11-24,0.2011,0.205,0.1726,0.1876,40225193.02026
2021-11-25,0.1874,0.245,0.1726,0.2055,57445051.22896
2021-11-26,0.2055,0.2111,0.1652,0.1721,45081089.47194
2021-11-27,0.172,0.1899,0.1703,0.1764,19435490.99756
2021-11-28,0.1764,0.1765,0.16,0.1695,18854152.5891
2021-11-29,0.1693,0.1745,0.1662,0.1679,18396358.67319
2021-11-30,0.168,0.1693,0.1619,0.166,14334935.72277
2021-12-01,0.1661,0.1721,0.1637,0.1673,19216909.76551
2021-12-02,0.1674,0.1868,0.1642,0.1762,35637845.08834
2021-12-03,0.176,0.185,0.1619,0.1621,23095640.17159
2021-12-04,0.1621,0.1689,0.09,0.1397,20243656.43534
2021-12-05,0.1398,0.1405,0.126,0.1316,9016582.05787
2021-12-06,0.1318,0.1334,0.1037,0.1264,13988958.26733
2021-12-07,0.1264,0.1291,0.1134,0.1168,12005013.73891
2021-12-08,0.1168,0.1235,0.112,0.1199,9918212.68963
2021-12-09,0.1199,0.1212,0.1016,0.1035,12176669.24786
2021-12-10,0.1035,0.1072,0.095,0.0952,14922945.71549
2021-12-11,0.0952,0.105,0.09,0.1017,14941717.55638
2021-12-12,0.1018,0.1019,0.0933,0.0982,8903900.826200001
2021-12-13,0.0981,0.0981,0.0819,0.0843,11916363.05315
2021-12-14,0.0843,0.0903,0.0821,0.0868,8329281.88715
2021-12-15,0.0867,0.0929,0.0849,0.0927,12840768.67165
2021-12-16,0.0927,0.0948,0.0808,0.081,18765785.32221
2021-12-17,0.0811,0.0854,0.0676,0.0715,15382245.76071
2021-12-18,0.0717,0.0731,0.0688,0.0728,7785442.95671
2021-12-19,0.0728,0.0793,0.0699,0.0708,11979879.56231
2021-12-20,0.0708,0.0711,0.0611,0.0652,11055345.74758
2021-12-21,0.0653,0.1215,0.0651,0.0981,147556225.59324
2021-12-22,0.0981,0.1042,0.0854,0.0877,116636284.09227
2021-12-23,0.0877,0.096,0.0819,0.0899,49799993.82197
2021-12-24,0.0899,0.0916,0.0826,0.0828,18135405.03345
2021-12-25,0.0829,0.0948,0.0809,0.088,26128004.05315
2021-12-26,0.088,0.093,0.0827,0.0877,22859383.95928
2021-12-27,0.0877,0.0885,0.0831,0.0844,14536982.57606
2021-12-28,0.0843,0.0843,0.0727,0.0754,17399214.2238
2021-12-29,0.0754,0.0796,0.071,0.0723,8878759.62835
2021-12-30,0.0723,0.0912,0.0701,0.0789,50085101.0733
2021-12-31,0.079,0.0982,0.0783,0.0852,63405956.34238
