timestamp,open,high,low,close,volume
2020-01-01,0.2297,0.2338,0.2249,0.2277,245292.535322
2020-01-02,0.2277,0.2295,0.2115,0.2156,258361.316342
2020-01-03,0.2146,0.2274,0.2058,0.2226,261786.828905
2020-01-04,0.2233,0.2339,0.2219,0.2327,100738.011729
2020-01-05,0.2325,0.2426,0.226,0.2288,265114.229423
2020-01-06,0.2297,0.2379,0.2268,0.2301,284990.858957
2020-01-07,0.2318,0.2379,0.2256,0.2294,150128.898034
2020-01-08,0.2286,0.2342,0.216,0.225,310837.888717
2020-01-09,0.2261,0.2279,0.2161,0.2172,103460.309618
2020-01-10,0.2184,0.2244,0.2108,0.2154,165374.97565
2020-01-11,0.2147,0.222,0.2135,0.2153,121311.401061
2020-01-12,0.2163,0.2227,0.2122,0.221,213622.982959
2020-01-13,0.2207,0.2255,0.2142,0.2179,126612.045594
2020-01-14,0.2175,0.2251,0.2102,0.219,278448.53129
2020-01-15,0.219,0.2554,0.2131,0.246,535883.214529
2020-01-16,0.246,0.319,0.2452,0.2816,1572550.765983
2020-01-17,0.2818,0.3036,0.27,0.281,691339.289698
2020-01-18,0.282,0.2965,0.264,0.2648,319905.278475
2020-01-19,0.2647,0.2694,0.2411,0.2506,285000.636746
2020-01-20,0.25,0.2591,0.2425,0.2543,163451.942133
2020-01-21,0.2551,0.2577,0.2438,0.2518,173295.284379
2020-01-22,0.2527,0.256,0.242,0.2463,172088.198712
2020-01-23,0.2472,0.2483,0.2304,0.2355,133089.745474
2020-01-24,0.2356,0.2363,0.224,0.2314,131509.789525
2020-01-25,0.2314,0.2507,0.2253,0.2441,287619.562034
2020-01-26,0.2433,0.2498,0.2378,0.2449,192907.075152
2020-01-27,0.2443,0.2481,0.2416,0.243,148566.287802
2020-01-28,0.2436,0.2479,0.2405,0.2469,144864.453374
2020-01-29,0.2453,0.2496,0.2355,0.2374,339020.751988
2020-01-30,0.2374,0.2479,0.2293,0.2404,261140.437513
2020-01-31,0.2409,0.2478,0.238,0.2407,131141.421674
2020-02-01,0.2412,0.2789,0.2391,0.2743,365458.114584
2020-02-02,0.2743,0.2889,0.255,0.2555,639254.632953
2020-02-03,0.255,0.2717,0.2511,0.2667,331551.898333
2020-02-04,0.2657,0.419,0.2597,0.3443,2494393.968226
2020-02-05,0.3423,0.3759,0.3107,0.3221,1282930.203238
2020-02-06,0.3221,0.3533,0.3128,0.3329,659387.402259
2020-02-07,0.3339,0.3405,0.3234,0.328,378925.040888
2020-02-08,0.3283,0.3307,0.306,0.3159,473437.250649
