timestamp,open,high,low,close,volume
2021-03-04,1.381,1.42,1.28,1.3679,952806.34536
2021-03-05,1.3696,1.3923,1.2781,1.3781,1563319.356864
2021-03-06,1.3829,1.56,1.3742,1.5419,4872676.812831
2021-03-07,1.5385,1.54,1.4091,1.5178,2622520.365271
2021-03-08,1.5178,1.525,1.4354,1.5001,1854079.754171
2021-03-09,1.5063,1.5799,1.4577,1.5499,2599380.297727
2021-03-10,1.55,1.6345,1.4418,1.4764,2950938.934442
2021-03-11,1.4782,1.4931,1.4066,1.468,1564213.991337
2021-03-12,1.462,1.5032,1.3922,1.4615,1486682.061323
2021-03-13,1.4606,1.5192,1.4018,1.5134,1831562.3281
2021-03-14,1.514,1.5192,1.44,1.4592,1238599.38861
2021-03-15,1.4592,1.5079,1.3169,1.447,2607550.813078
2021-03-16,1.4465,1.4769,1.3602,1.4769,1837512.684107
2021-03-17,1.4773,1.5281,1.3835,1.5174,2596496.785243
2021-03-18,1.513,1.89,1.513,1.8109,12927477.309928
2021-03-19,1.8058,1.8495,1.7223,1.7565,3493142.794518
2021-03-20,1.7563,2.02,1.6869,1.687,6975155.1865840005
2021-03-21,1.6925,1.7417,1.6221,1.7293,2803520.835206
2021-03-22,1.7294,1.98,1.7243,1.786,7575095.587047
2021-03-23,1.7908,2.2555,1.7063,2.1566,12476156.859924
2021-03-24,2.1632,2.1992,1.804,1.8117,6184930.335468
2021-03-25,1.8117,1.8355,1.6326,1.7045,3883091.661136
2021-03-26,1.6974,1.96,1.6814,1.8876,3719460.464674
2021-03-27,1.8876,2.21,1.8563,2.1626,6345144.719211
2021-03-28,2.1627,2.39,2.0587,2.135,8939863.291922
2021-03-29,2.1364,2.6441,2.0378,2.54,14386395.208151
2021-03-30,2.54,2.99,2.48,2.7636,19818981.624057
2021-03-31,2.7564,2.794,2.48,2.684,5036706.237066
2021-04-01,2.6951,2.98,2.595,2.6682,4374518.870809
2021-04-02,2.6682,2.7846,2.5431,2.7282,3939743.491055
2021-04-03,2.7282,2.8438,2.4678,2.4747,5673048.522187
2021-04-04,2.476,2.6335,2.4181,2.6242,4903587.392408
2021-04-05,2.6224,2.7,2.4502,2.6697,8295572.490267
2021-04-06,2.6696,2.6735,2.4224,2.5524,6383291.372889
2021-04-07,2.5507,3.94,2.5407,3.8864,93690087.310364
2021-04-08,3.8969,4.7426,3.4555,4.7382,78339860.631904
2021-04-09,4.725,4.7383,4.0685,4.2684,30949867.09463
2021-04-10,4.2812,4.3349,3.6956,3.9224,10165060.288633
2021-04-11,3.9141,3.9536,3.4861,3.7365,7223928.271867
2021-04-12,3.7366,3.7554,3.4819,3.5859,24153544.509407
2021-04-13,3.5773,3.8348,3.4154,3.7366,7742082.076515
2021-04-14,3.7367,3.7367,3.161,3.398,7016080.101972
2021-04-15,3.398,3.6384,3.294,3.5879,5061365.867609
2021-04-16,3.5841,3.5935,3.1723,3.3816,4860338.115627
2021-04-17,3.3814,3.6707,3.29,3.3963,8002139.630846
2021-04-18,3.3963,3.4047,2.5706,2.9068,5481713.854798
2021-04-19,2.9068,3.2295,2.6309,2.7236,7865234.704791
2021-04-20,2.7251,3.15,2.2851,2.7445,6171706.325979
2021-04-21,2.7568,3.1,2.712,2.7522,6716953.014716
2021-04-22,2.7585,2.8005,2.2459,2.2632,5310080.098035
2021-04-23,2.2619,2.2801,1.6536,2.1558,7546443.469661
2021-04-24,2.1527,2.3537,2.0,2.0267,7037478.154498
2021-04-25,2.0267,2.2262,1.86,2.0975,3733110.523991
2021-04-26,2.0996,2.6632,2.0408,2.4947,6192846.88373
2021-04-27,2.4937,2.89,2.4186,2.7797,9018452.936565
2021-04-28,2.7805,2.8665,2.4843,2.6267,4358704.125531
2021-04-29,2.627,3.0789,2.603,2.816,11593846.332169
2021-04-30,2.8153,3.0881,2.6821,2.878,6971493.838601
2021-05-01,2.878,2.9191,2.7421,2.8336,4347598.552259
2021-05-02,2.8336,2.8439,2.685,2.7472,2316063.855665
2021-05-03,2.7568,2.954,2.74,2.8851,4844279.865803
2021-05-04,2.8779,2.8872,2.5056,2.5359,4424275.277257
2021-05-05,2.5347,2.8455,2.505,2.8066,3970935.056666
2021-05-06,2.8156,3.7192,2.7621,3.134,45436922.56854
2021-05-07,3.1339,3.815,2.9145,3.1899,19196791.582788
2021-05-08,3.1899,4.1399,3.093,3.51,38415274.562989
2021-05-09,3.5104,3.6649,3.3215,3.4255,10820144.18553
2021-05-10,3.4255,3.447,2.708,2.9342,7793947.773062
2021-05-11,2.9345,3.1134,2.746,3.1133,6300856.760878
2021-05-12,3.1133,3.4918,2.4516,2.4974,6800966.798668
2021-05-13,2.4985,2.6417,2.2501,2.451,6794435.746571
2021-05-14,2.4588,2.6387,2.4022,2.6074,3840837.123061
2021-05-15,2.6078,2.6078,2.2669,2.3513,2911719.02564
2021-05-16,2.3563,2.5397,2.151,2.3136,3345128.432316
2021-05-17,2.3055,2.3114,1.9308,2.0364,5803889.993444
2021-05-18,2.0365,2.375,2.0038,2.2346,7836392.642155
2021-05-19,2.2302,2.3851,1.1647,1.5064,8503299.11617
2021-05-20,1.5056,1.8193,1.3156,1.774,2969950.556416
2021-05-21,1.7739,2.07,1.4524,1.7481,6260333.285361
2021-05-22,1.7475,1.9499,1.6021,1.7019,7980657.282973
2021-05-23,1.705,1.7695,1.1001,1.3635,3719423.632275
2021-05-24,1.3695,1.661,1.258,1.6492,3488796.367551
2021-05-25,1.6514,1.7697,1.4649,1.695,2893512.59377
2021-05-26,1.6958,1.8608,1.6066,1.8083,2332875.763756
2021-05-27,1.8178,1.8245,1.6266,1.7526,1069839.766254
2021-05-28,1.7534,1.7546,1.4528,1.5351,1576895.722893
