timestamp,open,high,low,close,volume
2020-07-20,4.3,5.2525,3.6084,3.9691,26061351.752709
2020-07-21,3.9524,4.88,3.6042,4.4907,14244686.727148
2020-07-22,4.489,5.0498,4.2614,4.5501,13600084.991587
2020-07-23,4.557,4.9288,4.0782,4.4338,8534975.699856
2020-07-24,4.4402,4.4997,4.04,4.2023,5473562.054278
2020-07-25,4.196,4.6626,3.9266,4.0702,7491874.243048
2020-07-26,4.0647,4.2126,3.65,3.8199,6340274.018461
2020-07-27,3.8199,3.8674,2.9368,3.2919,9010475.993659
2020-07-28,3.2859,4.2,3.21,3.8851,8881464.122777
2020-07-29,3.88,4.1268,3.7562,3.8997,5094498.149923
2020-07-30,3.8997,4.307,3.7427,3.9811,6819997.550053
2020-07-31,3.981,4.368,3.9332,4.2225,6969539.961036
2020-08-01,4.2225,4.295,3.9327,3.9975,4943644.800417
2020-08-02,4.0004,4.1481,3.0089,4.0536,7066875.794092
2020-08-03,4.0411,4.2453,3.9715,4.2223,4669445.026728
2020-08-04,4.2222,5.079,4.1423,4.9936,13097203.014495
2020-08-05,4.9936,8.0,4.825,7.1783,35348684.687246
2020-08-06,7.1618,8.5858,7.0762,8.03,42053598.099906
2020-08-07,8.0424,8.77,7.5,8.5418,24653464.051553
2020-08-08,8.5598,12.4475,8.4612,10.8226,69967497.695397
2020-08-09,10.82,15.366,10.032,14.9019,111503502.506167
2020-08-10,14.9006,17.78,12.1923,14.2954,181381674.574705
2020-08-11,14.2992,14.876,11.4069,12.5967,110751723.727342
2020-08-12,12.5651,15.6,11.4132,14.7535,100807730.284281
2020-08-13,14.7522,15.5,12.9205,14.1816,87526232.067353
2020-08-14,14.1819,14.6809,13.41,13.75,38910543.106052
2020-08-15,13.75,15.46,13.3038,14.7,46629549.843038
2020-08-16,14.6999,15.45,14.26,14.4978,30612309.771149
2020-08-17,14.4652,15.45,13.52,13.6361,44323346.678853
2020-08-18,13.6075,14.0526,12.0,12.7277,27919998.607636
2020-08-19,12.7351,13.33,11.5,11.9884,32060340.931421
2020-08-20,11.9883,13.1,11.7811,12.2862,22980292.325737
2020-08-21,12.2856,12.4341,10.0,10.3254,33307400.915231
2020-08-22,10.3341,13.4,9.6585,12.24,52002871.774419
2020-08-23,12.24,12.5167,11.4593,11.7272,24247110.305493
2020-08-24,11.7289,12.2851,11.2619,11.7235,14082352.604005
2020-08-25,11.7347,11.7605,10.2453,11.0925,17084562.261442
2020-08-26,11.0782,13.6277,10.8878,13.0297,46620991.534021
2020-08-27,13.022,14.0408,11.52,12.1349,43479101.648723
2020-08-28,12.1349,12.9466,11.9321,12.7839,23548160.160986
2020-08-29,12.7707,13.7261,12.6291,12.7161,24376130.780504
2020-08-30,12.6987,14.205,12.6963,13.7355,28911613.412531
2020-08-31,13.7427,13.9793,12.9489,13.0663,19210858.254534
2020-09-01,13.0836,15.9354,12.7,15.516,53252437.820363
2020-09-02,15.5378,17.0,13.63,14.4114,80007320.59984
2020-09-03,14.4101,15.0505,10.4,11.0663,56105662.59449
2020-09-04,11.0663,11.7,9.5,10.9205,51145074.289907
2020-09-05,10.9434,11.4891,8.01,8.1625,33916007.897943
2020-09-06,8.1625,10.3135,6.5114,9.6426,53789740.966789
2020-09-07,9.6365,9.8764,7.8787,9.3197,23322441.772736
2020-09-08,9.3467,9.4297,8.19,8.5154,13342493.663487
2020-09-09,8.503,9.2,7.9,8.7705,15111985.407135
2020-09-10,8.7852,9.4337,8.5547,8.8284,18257240.514578
2020-09-11,8.8281,9.1,8.3242,8.8206,14211646.048732
2020-09-12,8.8329,9.317,8.66,8.9999,15224086.752685
2020-09-13,9.0235,9.5469,8.1557,8.6079,16435752.124399
2020-09-14,8.6095,8.68,7.9315,8.2002,13744181.447402
2020-09-15,8.2004,8.3764,7.2685,7.431,14768563.46269
2020-09-16,7.425,7.4681,6.9081,7.064,10466121.809766
2020-09-17,7.0726,7.5356,6.5631,6.6072,9464974.063064
2020-09-18,6.6017,6.9,5.7814,6.0684,18096549.758763
2020-09-19,6.0726,7.2651,5.78,7.0871,23615102.93952
2020-09-20,7.0871,7.3597,6.5,6.5869,18013617.408771
2020-09-21,6.598,6.8,5.5443,5.9083,16257338.610613
2020-09-22,5.9267,6.3303,5.6842,6.1931,7795007.164122
2020-09-23,6.1931,6.5,5.62,5.7319,8583852.263508
2020-09-24,5.7259,6.95,5.6898,6.6061,11413403.37514
2020-09-25,6.6112,7.337,6.2916,7.0081,13044550.121429
2020-09-26,7.0081,7.3505,6.8347,6.951,7808534.401976
2020-09-27,6.9393,7.2435,6.22,6.4901,12610187.167401
2020-09-28,6.49,7.09,6.4,6.5162,11731100.370049
2020-09-29,6.5031,6.9929,6.2268,6.6874,14573693.248759
2020-09-30,6.6904,6.7,6.3079,6.49,5936873.982106
2020-10-01,6.4922,7.0996,6.1123,6.4226,13230373.80358
2020-10-02,6.4036,6.7654,5.69,6.0471,9244923.235584
2020-10-03,6.0378,6.225,5.9035,5.9803,4142076.791289
2020-10-04,5.9755,6.0553,5.7334,5.9966,4641533.55329
2020-10-05,5.9932,6.0844,5.72,5.8678,4053795.622804
2020-10-06,5.8773,6.0906,5.85,5.8616,11569493.315151
2020-10-07,5.8576,5.891,5.0201,5.4611,14494047.893993
2020-10-08,5.464,5.8716,5.05,5.6931,10646484.805
2020-10-09,5.6849,6.5311,5.5809,6.4003,11209627.187033
2020-10-10,6.4003,6.8321,6.3094,6.415,10191475.513929
2020-10-11,6.4125,6.9956,6.2,6.9373,10115750.036063
2020-10-12,6.9373,7.5,6.681,7.0445,17524500.846065
2020-10-13,7.0445,7.5224,6.4,6.7039,16062932.727685
2020-10-14,6.7038,6.843,6.2272,6.4175,8854956.275049
2020-10-15,6.4159,6.4644,5.8665,6.1758,8040153.798095
2020-10-16,6.1683,6.2657,5.8,6.0077,6085317.217404
2020-10-17,6.0158,6.2267,5.8702,6.1448,2959127.178046
2020-10-18,6.1358,6.5696,6.106,6.4961,3859940.466357
2020-10-19,6.4939,6.5366,6.012,6.1213,5298662.401434
2020-10-20,6.1213,6.1295,5.34,5.6132,8291972.97337
2020-10-21,5.6071,6.1134,5.5916,5.7883,5544180.554424
