timestamp,open,high,low,close,volume
2021-12-10,22.499,23.443,18.784,19.576,5113454.8619
2021-12-11,19.657,20.4,18.9,19.55,431851.8555
2021-12-12,19.549,19.575,17.601,18.546,1002667.2366
2021-12-13,18.54,18.734,17.505,17.575,524724.6446
2021-12-14,17.601,18.135,17.002,17.275,327800.9011
2021-12-15,17.198,17.518,16.485,16.916,217793.3745
2021-12-16,16.918,17.278,16.176,16.426,270263.1288
2021-12-17,16.426,17.454,15.12,15.375,386016.4038
2021-12-18,15.537,15.588,13.348,14.001,1975216.9541
2021-12-19,14.001,14.923,13.939,14.414,797754.5164
2021-12-20,14.409,14.77,13.751,13.958,840846.6927
2021-12-21,13.905,18.89,13.763,17.289,6042450.8634
2021-12-22,17.297,18.926,17.037,18.018,5128466.9733
2021-12-23,18.016,20.75,17.829,20.162,2668326.0226
2021-12-24,20.175,22.95,20.001,21.2,2108831.0588
2021-12-25,21.198,22.061,20.092,20.413,1456506.6828
2021-12-26,20.412,20.74,19.996,20.503,716250.3319999999
2021-12-27,20.431,25.745,20.122,23.694,6136654.2116
2021-12-28,23.764,25.998,22.001,22.148,5889327.9102
2021-12-29,22.109,27.9,21.632,26.175,8250371.958
2021-12-30,26.272,34.0,25.491,30.0,42771173.8911
2021-12-31,29.964,43.899,29.702,39.158,37798245.1574
