timestamp,open,high,low,close,volume
2021-03-04,3.108,3.25,2.919,2.931,3565390.475056
2021-03-05,2.931,3.053,2.68,2.85,4319934.708131
2021-03-06,2.864,3.0,2.65,2.778,3100311.615107
2021-03-07,2.783,2.897,2.721,2.811,2237461.323807
2021-03-08,2.803,2.839,2.578,2.778,3057881.580543
2021-03-09,2.779,3.013,2.749,2.972,4586129.335439
2021-03-10,2.981,3.236,2.795,2.917,5820958.502884
2021-03-11,2.916,3.05,2.721,2.855,3915962.327969
2021-03-12,2.855,3.4,2.73,3.383,8038423.276382
2021-03-13,3.396,4.05,3.153,3.667,8694832.088145
2021-03-14,3.666,4.08,3.5,3.801,6551449.587162
2021-03-15,3.801,4.05,3.222,4.012,7009556.834782
2021-03-16,4.016,4.265,3.364,3.513,6131023.500965
2021-03-17,3.526,3.797,3.337,3.708,3771475.99551
2021-03-18,3.725,3.79,3.546,3.69,2369607.516274
2021-03-19,3.685,4.88,3.665,4.601,11274119.516063
2021-03-20,4.631,4.676,4.14,4.208,3728428.274608
2021-03-21,4.203,4.506,3.758,3.956,3875745.484904
2021-03-22,3.971,4.75,3.793,4.177,5515726.12267
2021-03-23,4.184,4.557,3.934,4.107,4156361.83135
2021-03-24,4.104,4.45,3.684,3.736,3616618.385857
2021-03-25,3.733,4.168,3.447,3.516,3660617.787791
2021-03-26,3.517,3.879,3.511,3.777,2187221.838625
2021-03-27,3.774,4.285,3.7,3.958,2870898.464804
2021-03-28,3.944,4.15,3.788,3.974,2881501.48008
2021-03-29,3.975,4.43,3.876,4.286,3257698.170197
2021-03-30,4.286,4.339,3.987,4.033,2429173.263483
2021-03-31,4.047,4.049,3.663,3.845,2862213.795946
2021-04-01,3.862,3.877,3.583,3.686,2021859.739982
2021-04-02,3.688,4.271,3.59,3.633,4995346.130718
2021-04-03,3.632,4.05,3.571,3.767,3336688.115638
2021-04-04,3.753,3.922,3.63,3.793,1808193.899127
2021-04-05,3.797,3.93,3.652,3.709,2182471.362282
2021-04-06,3.709,3.86,3.465,3.517,2729993.053655
2021-04-07,3.516,3.625,3.121,3.319,2703808.077462
2021-04-08,3.306,3.78,3.28,3.651,2178764.558471
2021-04-09,3.645,4.076,3.629,3.844,4025514.352727
2021-04-10,3.845,3.954,3.504,3.606,3242600.406479
2021-04-11,3.606,3.725,3.395,3.631,2038475.408598
2021-04-12,3.639,3.696,3.372,3.498,1450486.327769
2021-04-13,3.498,3.648,3.311,3.385,1839717.064844
2021-04-14,3.387,3.4,3.17,3.289,1700222.638682
2021-04-15,3.282,3.55,3.277,3.491,1762547.269002
2021-04-16,3.506,3.596,3.122,3.25,1734374.883835
2021-04-17,3.251,3.455,3.127,3.166,2279013.153989
2021-04-18,3.167,3.206,2.45,2.794,2308965.953282
2021-04-19,2.8,3.08,2.354,2.502,1803428.418585
2021-04-20,2.507,2.7,1.95,2.453,7815107.800736
2021-04-21,2.453,2.541,2.244,2.278,1576930.211801
2021-04-22,2.27,2.5,2.01,2.062,1899400.694905
2021-04-23,2.065,2.065,1.56,1.844,3056365.804118
2021-04-24,1.844,2.0,1.63,1.688,1267111.424665
2021-04-25,1.694,1.999,1.661,1.767,1377643.280016
2021-04-26,1.769,2.49,1.733,2.223,4057602.552378
2021-04-27,2.223,2.98,2.17,2.411,15380316.690272
2021-04-28,2.411,2.465,2.188,2.299,4293680.230683
2021-04-29,2.3,2.423,2.138,2.361,3707222.011307
2021-04-30,2.361,4.47,2.328,3.19,54955670.199728
2021-05-01,3.192,4.64,2.985,3.689,108924475.770467
2021-05-02,3.689,3.8,3.28,3.309,16811829.141973
2021-05-03,3.317,3.518,3.045,3.07,12386592.367171
2021-05-04,3.07,3.072,2.736,2.743,7184640.639406
2021-05-05,2.745,3.593,2.669,2.99,16375087.576207
2021-05-06,2.987,3.299,2.708,3.092,7304696.848462
2021-05-07,3.097,3.394,2.7,2.868,8315852.274221
2021-05-08,2.868,3.1,2.772,2.812,3494933.623396
2021-05-09,2.808,3.09,2.55,2.737,4557051.100587
2021-05-10,2.737,2.849,2.25,2.341,5355269.449381
2021-05-11,2.329,2.936,2.261,2.883,5396466.335018
2021-05-12,2.886,3.149,2.268,2.28,8863930.457585
2021-05-13,2.304,2.651,2.192,2.283,3697466.584058
