timestamp,open,high,low,close,volume
2020-10-17,43.4236,46.9183,40.3325,42.24,16713918.664012
2020-10-18,42.2365,42.3136,31.7722,32.4049,21712320.109881
2020-10-19,32.3569,35.0,29.9321,33.9755,25991774.305393
2020-10-20,33.9203,34.0,30.1783,31.175,10001257.444526
2020-10-21,31.1293,31.8875,26.5013,26.5028,13415687.899538
2020-10-22,26.5197,26.8362,22.6,23.739,17506683.997188
2020-10-23,23.707,25.7,20.6023,23.8771,19176249.765638
2020-10-24,23.83,26.7346,22.257,25.8076,18731789.997552
2020-10-25,25.7672,39.7777,25.3386,38.6663,49366340.646332
2020-10-26,38.656,40.8939,31.9795,33.7887,39140188.074485
2020-10-27,33.854,37.9,32.6056,35.1693,19941373.368345
2020-10-28,35.1506,36.5,32.6309,33.6161,18890620.853953
2020-10-29,33.5782,34.1836,31.8001,32.52,20323540.341711
2020-10-30,32.4558,32.4958,28.5677,29.2175,28842663.767846
2020-10-31,29.2173,32.431,28.1306,31.2848,20485494.024528
2020-11-01,31.2611,31.8877,30.5975,31.6076,10404424.870196
2020-11-02,31.5645,31.9782,29.36,29.6401,19997634.977802
2020-11-03,29.6254,29.685,27.9081,28.8364,17239091.4349
2020-11-04,28.8386,29.5325,28.1668,28.8967,15782367.984456
2020-11-05,28.8979,30.2522,28.3853,29.3544,18343809.942382
2020-11-06,29.35,33.3,29.1761,31.6801,41299346.397623
2020-11-07,31.7018,33.3249,29.3275,29.9356,41994623.282497
2020-11-08,29.9276,31.1902,29.5915,30.7588,10862903.842875
2020-11-09,30.7587,32.3992,30.3332,31.2188,21222153.791168
2020-11-10,31.2194,31.3165,30.2852,30.3614,21905583.442058
2020-11-11,30.3614,30.9654,29.8457,30.0939,16858450.071356
2020-11-12,30.1095,30.3338,28.6667,29.4952,17883669.838103
2020-11-13,29.4851,30.0507,29.0847,29.155,12758838.316752
2020-11-14,29.16,29.4685,28.4731,29.2753,14588166.379702
2020-11-15,29.2825,29.3447,27.4413,27.7306,15203645.003184
2020-11-16,27.7306,28.016,27.1839,27.448,16679885.629403
2020-11-17,27.4324,30.0167,27.3292,29.111,25252708.846474
2020-11-18,29.1068,29.7911,27.7213,28.8206,22437842.237376
2020-11-19,28.8202,29.3398,28.3821,28.8326,10671472.470003
2020-11-20,28.8452,30.0,28.7314,29.0516,18306391.069273
2020-11-21,29.0497,31.1452,28.8075,29.9369,31819775.474233
2020-11-22,29.9369,30.2187,28.5873,28.9382,20066235.625302
2020-11-23,28.9279,29.48,28.7314,29.1832,15365788.821095
2020-11-24,29.1856,31.0,29.0002,29.7757,32258095.004054
2020-11-25,29.7589,35.3122,29.5,31.0128,68659860.872224
2020-11-26,30.9917,32.0301,28.8302,29.8835,51712123.920015
2020-11-27,29.8926,30.5211,29.2857,29.9387,17257756.17392
2020-11-28,29.9194,30.3754,29.6572,29.943,11998959.12363
2020-11-29,29.9436,30.2,29.7272,30.0018,8148166.656266
2020-11-30,30.0193,30.8965,30.0016,30.3751,19448257.413126
2020-12-01,30.3768,31.9769,29.7195,30.323,24487188.718694
2020-12-02,30.3229,31.2971,30.1,30.5754,19719435.3299
2020-12-03,30.568,30.9001,30.2109,30.4246,14326963.543624
2020-12-04,30.4205,30.5283,28.9173,29.0085,19842263.821078
2020-12-05,29.0061,30.1836,28.9174,29.8579,11190392.504801
2020-12-06,29.8593,30.0782,29.0152,29.3247,9142660.136624
2020-12-07,29.3252,34.0,29.2744,30.473,43101647.122949
2020-12-08,30.4823,30.9461,29.7,29.937,28242264.614242
2020-12-09,29.9322,31.4006,29.6552,30.5,40542976.201617
2020-12-10,30.5001,32.8,30.4599,30.538,45952137.49902
2020-12-11,30.538,30.7236,29.814,29.8306,30232556.358804
2020-12-12,29.8272,30.3438,29.7696,29.9157,14284543.566521
2020-12-13,29.9156,30.3549,29.8509,29.99,9435808.882261
2020-12-14,29.9843,30.1557,29.087,29.3347,15904321.140377
2020-12-15,29.3385,29.793,29.03,29.1237,13460002.988587
2020-12-16,29.1217,29.5313,27.822,28.416,19985888.644802
2020-12-17,28.4112,29.4608,28.2832,28.4405,20832809.309703
2020-12-18,28.4366,28.8596,28.3101,28.4577,10076816.841157
2020-12-19,28.4589,28.8968,28.0806,28.2008,14365981.191218
2020-12-20,28.199,28.4891,27.9342,28.3891,7365404.246771
2020-12-21,28.3897,28.3967,23.8392,24.9963,34888640.50851
2020-12-22,24.9931,25.5892,24.4,24.6213,30610797.875058
2020-12-23,24.6215,25.0122,21.2126,22.357,27566632.253084
2020-12-24,22.2976,24.4495,21.8151,23.6991,21998306.948676
2020-12-25,23.6694,24.5903,23.12,24.349,29833197.760391
2020-12-26,24.3515,24.3785,23.4349,23.5652,7588473.020661
2020-12-27,23.5656,23.6979,22.2223,22.236,16420775.022769
2020-12-28,22.2373,23.1026,21.9515,21.9937,13153067.470219
2020-12-29,21.9946,22.2755,19.959,20.4405,23774717.418964
2020-12-30,20.4486,22.0122,20.2212,21.5173,21664542.234154
2020-12-31,21.5135,26.2,21.0867,24.3284,46963737.710756
2021-01-01,24.3356,25.0,21.8948,22.2169,46240040.785192
2021-01-02,22.2144,23.2285,21.3368,21.7766,24168123.588294
2021-01-03,21.7669,21.9999,20.9397,21.4253,24616202.679011
2021-01-04,21.4398,22.98,20.9816,21.4059,28090889.869776
2021-01-05,21.4015,22.4576,21.0014,21.6019,23362498.829807
2021-01-06,21.6039,22.5778,21.5218,21.9407,20819762.863911
2021-01-07,21.9407,22.967,21.7943,22.0598,28875694.425691
2021-01-08,22.0566,22.2902,20.8888,21.5989,15901346.744827
2021-01-09,21.6045,22.6,21.34,22.0071,13437616.76721
2021-01-10,22.005,24.3442,22.005,23.4251,50582638.999485
2021-01-11,23.4136,23.5433,20.9158,21.6398,32294155.60681
2021-01-12,21.6451,21.929,20.941,21.0413,17446119.467889
2021-01-13,21.0435,21.9099,20.9602,21.7131,12082178.108462
2021-01-14,21.7131,22.3102,21.3824,21.5738,16843378.150413
2021-01-15,21.5778,22.2463,21.3222,21.5435,17797413.908257
2021-01-16,21.5391,25.0384,21.5163,22.8433,49682079.839474
2021-01-17,22.8419,26.1297,22.4001,24.3442,81460173.45740099
2021-01-18,24.3355,24.9271,23.51,23.7605,37927835.617549
2021-01-19,23.7654,24.2885,22.6451,22.6578,32723198.049073
2021-01-20,22.6481,23.1255,21.7,22.339,29350738.458993
2021-01-21,22.3399,22.7194,20.9083,21.3251,23806005.023085
2021-01-22,21.3251,23.3054,20.7176,22.2845,48563673.76446
2021-01-23,22.2926,23.5735,22.13,22.6979,40236877.011134
2021-01-24,22.7051,23.1669,22.4088,22.7027,22725021.073862
2021-01-25,22.7029,23.0362,22.359,22.4279,21119030.639252
2021-01-26,22.4278,22.75,21.8,22.1876,19027525.689008
2021-01-27,22.2,22.2239,21.193,21.42,21731513.75219
2021-01-28,21.4197,22.0869,21.3011,21.8988,14488796.978838
2021-01-29,21.8921,22.8761,21.8526,22.3086,25332824.690984
2021-01-30,22.308,22.5888,21.9787,22.0354,14839072.493419
2021-01-31,22.0393,22.6,22.0214,22.2488,15683191.873177
2021-02-01,22.249,24.0393,22.01,22.621,47243077.650114
2021-02-02,22.6208,22.9237,22.3019,22.4829,14819430.069772
2021-02-03,22.4813,23.45,22.401,23.0537,18060262.717678
2021-02-04,23.0507,23.2674,22.62,22.8902,20648623.60467
2021-02-05,22.886,25.6116,22.7803,24.4825,53177598.273735
2021-02-06,24.4825,25.2454,23.7565,24.2434,40227432.611107
2021-02-07,24.2509,24.6031,23.6797,24.0475,27972753.716315
2021-02-08,24.0399,28.8749,23.819,27.6608,86953991.393909
2021-02-09,27.661,51.9635,27.088,44.1298,376138404.311342
2021-02-10,44.1,45.7821,35.0,39.761,304036674.160997
