timestamp,open,high,low,close,volume
2020-08-18,3.2,3.29,2.8,3.1,16059705.194627
2020-08-19,3.1,3.1999,2.64,2.95,47523136.280924
2020-08-20,2.9449,3.1111,2.6,2.9,31457410.866817
2020-08-21,2.8978,3.09,2.6826,2.833,28393535.853484
2020-08-22,2.8387,4.55,2.782,4.4546,158038898.765092
2020-08-23,4.4756,4.4864,3.7032,3.9779,95428986.261665
2020-08-24,3.9805,4.7983,3.78,4.5759,109846588.655713
2020-08-25,4.5759,5.77,4.48,5.5412,198628149.280091
2020-08-26,5.5411,6.57,5.1015,6.0708,220761111.822468
2020-08-27,6.0708,6.8,5.2001,5.6547,254544768.748318
2020-08-28,5.6525,6.35,5.462,6.1812,143273474.80375
2020-08-29,6.1769,6.556,6.0032,6.1333,96738124.107342
2020-08-30,6.1339,6.251,5.6999,5.8912,79304141.69388
2020-08-31,5.8875,6.4662,5.7541,6.2718,83178113.342485
2020-09-01,6.2712,6.8619,6.12,6.239,105652410.569904
2020-09-02,6.239,6.4472,5.58,6.1374,93395802.047034
2020-09-03,6.1375,6.3325,5.5471,5.6743,127670120.658439
2020-09-04,5.6743,5.99,4.5,5.1019,149896428.923211
2020-09-05,5.0987,5.3147,3.5321,4.1456,143610169.191128
2020-09-06,4.1456,4.921,3.7298,4.784,104476521.403038
2020-09-07,4.7849,4.8367,4.001,4.5944,70783102.011423
2020-09-08,4.5967,4.6339,4.1067,4.2787,45273756.942433
2020-09-09,4.2657,4.7935,4.077,4.7003,50398535.94206
2020-09-10,4.7003,4.8894,4.4308,4.5796,46053296.665892
2020-09-11,4.5781,4.75,4.31,4.6498,40569470.753882
2020-09-12,4.6433,5.296,4.4998,5.1385,61409150.776726
2020-09-13,5.1379,5.4771,4.7668,5.3213,83366010.768212
2020-09-14,5.3198,5.5761,5.0911,5.3555,76292313.572999
2020-09-15,5.355,5.45,5.012,5.0535,54208173.829644
2020-09-16,5.0535,5.28,4.9578,5.0712,41274456.703631
2020-09-17,5.0739,5.4261,5.043,5.3354,57511661.78197
2020-09-18,5.3313,5.455,5.0939,5.2616,38069226.660935
2020-09-19,5.2595,5.264,4.7862,4.924,30794741.088753
2020-09-20,4.9205,4.9707,4.3715,4.6518,52953401.248455
2020-09-21,4.656,4.6969,3.91,4.0691,76679925.476092
2020-09-22,4.07,4.2103,3.9,4.1625,32710788.6744
2020-09-23,4.1623,4.3241,3.94,4.0077,38859121.128485
2020-09-24,4.0129,4.49,3.9616,4.3782,35563979.529084
2020-09-25,4.3784,4.5299,4.241,4.4139,29115518.960414
2020-09-26,4.4139,4.4819,4.224,4.3308,16891450.714135
2020-09-27,4.3329,4.3641,4.1152,4.2962,16170603.463626
2020-09-28,4.2999,4.5939,4.2474,4.4541,43671051.327531
2020-09-29,4.45,4.6112,4.331,4.4969,34513846.076428
2020-09-30,4.497,4.5,4.2288,4.3458,19247306.005399
2020-10-01,4.3459,4.5858,4.2317,4.3468,32447493.78143
2020-10-02,4.3427,4.3621,3.8882,4.1282,31624107.029144
2020-10-03,4.128,4.1349,4.0263,4.0607,12583124.647453
