timestamp,open,high,low,close,volume
2021-11-22,5.206,5.78,1.05,5.179,55853361.8681
2021-11-23,5.179,5.818,4.688,4.907,21474742.5602
2021-11-24,4.906,4.927,4.18,4.354,7741955.1285
2021-11-25,4.362,4.946,4.234,4.268,9631339.2991
2021-11-26,4.267,4.433,3.759,3.842,5510112.992
2021-11-27,3.833,4.023,3.719,3.793,2738647.8715
2021-11-28,3.796,4.257,3.551,3.926,5267525.6505
2021-11-29,3.926,4.435,3.885,4.223,4054332.446
2021-11-30,4.215,4.77,3.852,4.633,9142256.383
2021-12-01,4.631,5.499,4.579,4.762,41466447.5767
2021-12-02,4.754,5.082,4.547,4.581,6572052.6263
2021-12-03,4.583,4.746,4.12,4.416,3813085.3078
2021-12-04,4.416,4.6,3.458,4.153,6578923.6236
2021-12-05,4.156,4.6,3.802,3.961,4036519.2724
2021-12-06,3.951,4.0,3.6,3.908,2459215.0438
2021-12-07,3.907,4.094,3.695,3.856,2754864.949
2021-12-08,3.856,4.288,3.73,3.999,2627190.6764
2021-12-09,3.999,4.03,3.556,3.606,2207361.515
2021-12-10,3.604,3.72,3.35,3.35,3846792.5196
2021-12-11,3.353,3.645,3.314,3.613,1538234.409
2021-12-12,3.61,3.685,3.497,3.668,1081357.5898
2021-12-13,3.668,3.685,3.186,3.306,2044665.802
2021-12-14,3.307,3.399,3.023,3.209,2955657.2432
2021-12-15,3.205,3.481,3.051,3.366,2117344.7572
2021-12-16,3.37,3.6,3.14,3.151,1348347.7505
2021-12-17,3.15,3.366,3.012,3.097,1544296.9261
2021-12-18,3.09,3.186,3.006,3.126,640626.9298
2021-12-19,3.124,3.248,3.048,3.066,781371.2655
2021-12-20,3.064,3.083,2.772,2.887,1902501.2688
2021-12-21,2.887,3.167,2.875,2.97,3526867.8714
2021-12-22,2.976,3.085,2.889,2.965,1518924.8278
2021-12-23,2.965,3.2,2.914,3.159,1134671.5693
2021-12-24,3.158,3.233,3.04,3.068,970438.448
2021-12-25,3.068,3.191,2.995,3.063,737402.1998
2021-12-26,3.058,3.408,3.009,3.187,2496585.2522
2021-12-27,3.175,3.856,3.169,3.413,13063670.5146
2021-12-28,3.422,3.44,3.01,3.087,2283700.0138
2021-12-29,3.087,3.134,2.9,2.911,1795347.3705
2021-12-30,2.909,3.161,2.816,3.082,3145372.411
2021-12-31,3.084,3.143,2.881,2.968,1642437.2479
