timestamp,open,high,low,close,volume
2020-01-01,27.52,28.35,27.37,28.07,611908.9457823
2020-01-02,28.06,28.1,26.64,27.02,713848.2067006
2020-01-03,27.02,28.69,26.75,28.41,1416240.1599457
2020-01-04,28.47,30.4,28.03,29.91,1321965.402385
2020-01-05,29.91,32.01,29.81,30.81,2781137.1484028
2020-01-06,30.81,33.25,30.5,32.86,2757521.0663617
2020-01-07,32.86,33.21,30.72,32.24,3099526.5625767
2020-01-08,32.24,33.14,30.02,30.88,2058746.9853102
2020-01-09,30.86,32.02,30.15,30.83,1721730.0782396
2020-01-10,30.83,34.7,30.01,33.69,4331768.5315471
2020-01-11,33.73,36.76,33.25,34.88,5706478.5309537
2020-01-12,34.88,36.39,34.53,35.52,4132944.6208164
2020-01-13,35.52,38.64,34.57,38.32,7707593.8043441
2020-01-14,38.39,45.74,38.05,43.83,20326513.924463
2020-01-15,43.79,59.0,43.0,54.97,36529581.8047844
2020-01-16,54.99,55.77,47.61,50.8,14263682.1441725
2020-01-17,50.78,65.96,48.93,61.54,27777726.3160373
2020-01-18,61.5,62.69,51.0,51.16,22603358.386286
2020-01-19,51.17,54.9,48.12,51.56,15883882.5225195
2020-01-20,51.6,56.02,48.87,53.68,12352776.7189882
2020-01-21,53.67,54.16,50.79,53.26,7608017.6335844
2020-01-22,53.24,54.16,51.35,52.22,5345281.6439711
2020-01-23,52.2,52.28,48.22,49.6,5150304.2197066
2020-01-24,49.61,50.89,46.22,48.82,5173819.4972968
2020-01-25,48.8,49.75,47.88,48.72,2850156.2764855
2020-01-26,48.67,54.51,48.18,53.65,8252837.5615181
2020-01-27,53.67,58.08,53.65,55.18,10290432.591447
2020-01-28,55.17,57.09,53.76,56.74,8819950.9238404
2020-01-29,56.72,64.5,56.33,61.74,17284933.41623
2020-01-30,61.71,70.42,59.68,66.3,21830711.3262575
2020-01-31,66.34,69.38,62.23,66.51,17348495.7010179
2020-02-01,66.52,69.25,64.73,66.03,9312359.1199067
2020-02-02,66.02,68.0,63.57,66.36,9802201.2666014
2020-02-03,66.4,68.4,64.8,65.52,6027361.7526767
2020-02-04,65.46,66.11,62.28,64.34,8290307.1234877
2020-02-05,64.33,72.97,63.58,71.19,13954390.8973053
2020-02-06,71.19,72.84,68.43,70.14,12342013.7286062
2020-02-07,70.18,71.93,67.46,68.38,13200541.7038172
2020-02-08,68.36,72.07,65.91,70.02,10612628.4613493
2020-02-09,70.01,72.65,68.88,71.33,9384141.4640441
2020-02-10,71.32,71.5,67.81,69.77,12901964.8062798
2020-02-11,69.77,72.99,68.01,72.68,11539202.2033678
2020-02-12,72.7,75.0,72.27,73.12,10899807.1812437
2020-02-13,73.11,75.82,69.95,72.01,11319181.256753
2020-02-14,72.01,73.1,70.57,72.92,6129504.2086985
2020-02-15,72.92,72.97,63.19,64.46,11183608.4911252
2020-02-16,64.48,66.51,54.07,60.0,16719263.8789114
