timestamp,open,high,low,close,volume
2021-01-26,0.010288,0.010663,0.009813,0.010513,2074920.34443
2021-01-27,0.010514,0.010534,0.00924,0.00988,3586127.699897
2021-01-28,0.009892,0.013777,0.009661,0.011856,19392369.333028
2021-01-29,0.011885,0.01479,0.011884,0.012492,20212516.640793
2021-01-30,0.012547,0.0135,0.011606,0.01204,8805447.757302
2021-01-31,0.01204,0.013,0.011282,0.011557,6078168.071466
2021-02-01,0.011573,0.012229,0.011114,0.011894,5029489.181184
2021-02-02,0.011876,0.013416,0.011834,0.012811,5218033.908671
2021-02-03,0.012842,0.01551,0.012502,0.014322,15194571.177749
2021-02-04,0.014344,0.0199,0.01419,0.016743,42036067.323216
2021-02-05,0.016738,0.018598,0.016241,0.017289,19163544.625653
2021-02-06,0.017227,0.017383,0.015214,0.016038,12924204.624879
2021-02-07,0.016037,0.018496,0.0145,0.01734,33748487.245742
2021-02-08,0.017365,0.01945,0.016248,0.018007,15942485.010396
2021-02-09,0.018007,0.020327,0.018004,0.019946,15062178.079579
2021-02-10,0.019946,0.0205,0.016723,0.018484,14433515.501417
2021-02-11,0.018484,0.0226,0.018039,0.021669,16626368.057841
2021-02-12,0.021679,0.0235,0.020177,0.022394,14626969.977088
2021-02-13,0.022396,0.026869,0.02234,0.024558,27337649.169512
2021-02-14,0.024612,0.029449,0.021995,0.026964,41849006.846245
2021-02-15,0.026956,0.030972,0.0227,0.026292,52555779.331273
2021-02-16,0.026383,0.028751,0.02475,0.02603,15027134.197181
2021-02-17,0.02603,0.027138,0.0235,0.025938,15777425.487564
2021-02-18,0.025936,0.028954,0.025921,0.027766,11187109.919279
2021-02-19,0.02781,0.03072,0.02656,0.028962,17310748.595399
2021-02-20,0.028974,0.0311,0.024567,0.027167,18874101.739281
2021-02-21,0.027167,0.028437,0.026324,0.028105,8421009.332937
2021-02-22,0.028158,0.041351,0.025395,0.032344,134057685.370955
2021-02-23,0.032345,0.03272,0.0188,0.0244,43715455.438157
2021-02-24,0.0244,0.03,0.022611,0.028244,42101696.506341
2021-02-25,0.028236,0.032319,0.026086,0.02656,36002225.800912
2021-02-26,0.026524,0.027555,0.023359,0.026325,22393744.362682
2021-02-27,0.026294,0.02949,0.025607,0.027958,18042432.949845
2021-02-28,0.027952,0.031121,0.023612,0.026126,25530494.036335
2021-03-01,0.026127,0.030357,0.025696,0.029899,13275608.708059
2021-03-02,0.029896,0.0309,0.026817,0.028994,12462237.473832
2021-03-03,0.028996,0.032938,0.028044,0.032331,16521503.897321
2021-03-04,0.03233,0.037445,0.031366,0.035203,29138932.868837
2021-03-05,0.035204,0.035258,0.032069,0.033748,13961326.054596
2021-03-06,0.033691,0.034725,0.030664,0.032922,8767719.563223
2021-03-07,0.032922,0.0374,0.031768,0.035315,20639494.901591
2021-03-08,0.035314,0.0395,0.03355,0.038847,23634080.972218
2021-03-09,0.038945,0.041359,0.038079,0.040864,21658857.48963
2021-03-10,0.040848,0.047369,0.036292,0.04154,37803514.339626
2021-03-11,0.041562,0.046797,0.040157,0.04473,27803886.531732
2021-03-12,0.044734,0.0674,0.044732,0.062288,159051920.545963
2021-03-13,0.062117,0.087325,0.06207,0.066174,245926022.372369
2021-03-14,0.066175,0.076613,0.05906,0.068037,110803227.137354
2021-03-15,0.068037,0.077298,0.061105,0.068841,89253072.808688
2021-03-16,0.068854,0.080458,0.062303,0.073875,92682707.315604
2021-03-17,0.073877,0.074027,0.061601,0.068813,58905565.470959
2021-03-18,0.068769,0.0705,0.064654,0.066181,34656167.611528
2021-03-19,0.066188,0.075737,0.064,0.074253,51863733.873719
2021-03-20,0.074246,0.08501,0.06932,0.069809,87838304.574338
