timestamp,open,high,low,close,volume
2020-01-01,1.0032,1.0039,1.0021,1.0033,600270.209975
2020-01-02,1.0032,1.0045,1.0023,1.0028,1801991.448396
2020-01-03,1.0027,1.0035,1.0,1.0011,3503553.71708
2020-01-04,1.001,1.0022,1.0007,1.0012,2477305.1378200003
2020-01-05,1.001,1.0018,1.0,1.0011,2649920.958747
2020-01-06,1.001,1.0017,1.0,1.0001,4159944.023273
2020-01-07,1.0,1.0011,0.9992,0.9993,7711744.002403
2020-01-08,0.9993,1.0015,0.9988,1.0009,8053195.130832
2020-01-09,1.0008,1.0012,0.9998,1.0007,4934949.112426
2020-01-10,1.0007,1.0018,0.9997,1.0005,6905778.603306
2020-01-11,1.0005,1.0011,0.9999,1.0006,4328112.648753
2020-01-12,1.0006,1.0015,1.0002,1.0006,3731682.918772
2020-01-13,1.0006,1.0022,1.0003,1.0007,2963182.27534
2020-01-14,1.0006,1.0012,0.9992,0.9999,13380002.760236
2020-01-15,0.9999,1.0031,0.9998,1.0014,9841034.373415
2020-01-16,1.0015,1.003,1.0009,1.0015,6595589.218194
2020-01-17,1.0015,1.0028,1.0005,1.002,12799818.130024
2020-01-18,1.0019,1.0021,1.0006,1.0009,9387665.697032
2020-01-19,1.0008,1.0039,1.0007,1.0013,9409400.152936
2020-01-20,1.0013,1.0022,1.0011,1.0017,5782616.604359
2020-01-21,1.0017,1.0027,1.0009,1.0018,7195094.429843
2020-01-22,1.0018,1.0034,1.0016,1.0029,4529296.807638
2020-01-23,1.0029,1.0045,1.0021,1.0023,8750571.730307
2020-01-24,1.0024,1.0029,1.0011,1.0018,8497202.824441
2020-01-25,1.0017,1.003,1.0017,1.0021,6187012.01996
2020-01-26,1.0021,1.0032,1.0016,1.0021,6841056.390248
2020-01-27,1.0021,1.0031,1.0019,1.0021,9182142.856526
2020-01-28,1.0022,1.0026,1.0,1.0001,11370467.755829
2020-01-29,1.0001,1.0027,1.0,1.0017,9365866.391142
2020-01-30,1.0018,1.0035,1.001,1.0013,9096349.895886
2020-01-31,1.0013,1.0028,1.001,1.0015,8782487.166185
2020-02-01,1.0015,1.0017,1.0005,1.0008,9555440.990886
2020-02-02,1.0008,1.0014,1.0,1.001,11303873.135799
2020-02-03,1.001,1.0027,1.0002,1.0016,12440052.149753
2020-02-04,1.0017,1.0039,1.0009,1.0031,12939721.202194
2020-02-05,1.0032,1.0034,0.999,1.0003,20365811.50347
2020-02-06,1.0003,1.0023,1.0,1.002,18845943.417375
2020-02-07,1.002,1.0022,1.0008,1.0012,20335276.276183
2020-02-08,1.0012,1.0017,0.9992,0.9994,21946061.447398
2020-02-09,0.9994,1.0004,0.9981,0.9989,21156862.557527
2020-02-10,0.999,1.0015,0.9981,1.0006,27904730.92367
2020-02-11,1.0006,1.0009,0.9938,0.9963,29163684.524338
2020-02-12,0.9963,0.9995,0.9949,0.9981,35636347.785501
2020-02-13,0.9982,1.0013,0.9969,1.0,32948404.757148
2020-02-14,1.0001,1.0017,0.998,0.9981,26256019.758299
2020-02-15,0.9981,1.0012,0.9975,1.0001,27764470.518604
2020-02-16,1.0001,1.0009,0.9939,0.9995,34828927.367139
2020-02-17,0.9996,1.0005,0.9977,1.0001,43064184.431741
2020-02-18,1.0001,1.0002,0.9969,0.9979,34485510.516498
2020-02-19,0.9979,1.0,0.9971,0.9997,23571228.867849
2020-02-20,0.9997,1.001,0.9991,0.9994,26308133.09782
2020-02-21,0.9994,1.0,0.9988,0.9989,20357168.798583
2020-02-22,0.9989,0.9997,0.9981,0.9984,15496360.417339
2020-02-23,0.9985,0.9987,0.9969,0.9972,19685101.594884
2020-02-24,0.9972,1.0012,0.9969,1.0002,28802727.702462
2020-02-25,1.0002,1.0014,0.9992,1.0009,33047848.308016
2020-02-26,1.0009,1.003,1.0007,1.001,44672713.83009
2020-02-27,1.001,1.002,0.9994,1.0006,34164756.917160995
2020-02-28,1.0006,1.0014,0.9983,0.9988,27382204.374743
2020-02-29,0.9988,1.0004,0.9984,1.0001,21718614.213808
2020-03-01,1.0002,1.0015,0.9992,1.0013,23042312.196518
2020-03-02,1.0014,1.0016,0.999,0.9995,28307056.791421
2020-03-03,0.9994,1.0004,0.9985,1.0,28342630.573314
2020-03-04,1.0,1.0003,0.9992,0.9995,21618620.701769
2020-03-05,0.9995,0.9996,0.9982,0.9984,30856375.74755
2020-03-06,0.9984,0.9993,0.9975,0.9977,32256090.92636
2020-03-07,0.9977,0.9991,0.9971,0.999,24698685.702209
2020-03-08,0.999,1.0003,0.9981,1.0001,52030551.677077
2020-03-09,1.0002,1.001,0.9985,1.0005,59960264.556499
2020-03-10,1.0006,1.0007,0.9991,1.0002,38569001.49693
2020-03-11,1.0001,1.0003,0.9988,0.9989,36442934.581532
2020-03-12,0.9989,1.0999,0.9962,0.9993,94451388.049361
2020-03-13,0.9992,1.0037,0.9864,0.9911,75734812.876602
2020-03-14,0.9912,1.0018,0.9898,1.0005,39196684.142621
2020-03-15,1.0006,1.002,0.9973,1.0019,34626136.653167
2020-03-16,1.0019,1.0044,0.9977,0.9982,44868624.889736
2020-03-17,0.9982,0.9987,0.9942,0.9953,36943743.712418
2020-03-18,0.9958,0.9985,0.9951,0.9965,35575371.633611
2020-03-19,0.9966,0.9977,0.9936,0.9969,45901165.934616
2020-03-20,0.9969,1.0008,0.9964,0.9998,62377514.657889
2020-03-21,0.9998,1.0005,0.9974,0.9988,37641864.373759
2020-03-22,0.9989,0.9995,0.9975,0.9995,37409840.156161
2020-03-23,0.9995,0.9995,0.9951,0.996,34427430.446254
2020-03-24,0.9961,0.9975,0.9953,0.9971,28060834.383319
2020-03-25,0.9971,0.9985,0.9961,0.9979,25669692.677357
2020-03-26,0.9979,0.9986,0.9967,0.9969,22230060.331178
2020-03-27,0.9969,0.9994,0.9961,0.999,26277876.283179
2020-03-28,0.9989,0.9996,0.9969,0.9979,25280744.931353
2020-03-29,0.9979,0.9998,0.9978,0.9998,17476569.690806
2020-03-30,0.9998,0.9999,0.997,0.9982,28067942.928086
2020-03-31,0.9982,0.9989,0.9974,0.9975,25950098.03029
2020-04-01,0.9976,0.9988,0.9968,0.997,23192835.631422
2020-04-02,0.997,0.9995,0.9966,0.9994,33425329.414617
2020-04-03,0.9994,0.9996,0.9981,0.9989,37310974.038629
2020-04-04,0.9989,0.9992,0.9978,0.9982,24497182.999138
2020-04-05,0.9982,0.9995,0.9981,0.9985,17207504.58797
2020-04-06,0.9985,0.9989,0.9978,0.9987,35871798.804136
2020-04-07,0.9986,0.9998,0.998,0.9997,33318646.26704
2020-04-08,0.9997,0.9998,0.9986,0.9987,27828429.022056
2020-04-09,0.9987,0.9994,0.9985,0.9988,23698587.353876
2020-04-10,0.9987,0.9998,0.9983,0.9987,37659769.237625
2020-04-11,0.9987,0.9988,0.9982,0.9987,18316909.295808
2020-04-12,0.9987,0.9988,0.997,0.9988,21278761.452623
2020-04-13,0.9988,0.9994,0.9975,0.9975,30382823.336212
2020-04-14,0.9976,0.999,0.9975,0.999,21835211.266166
2020-04-15,0.999,0.9998,0.9984,0.9997,27821453.999768
2020-04-16,0.9996,0.9999,0.9978,0.9984,34743161.427815
2020-04-17,0.9985,0.9992,0.9981,0.9991,20782230.529737
2020-04-18,0.999,0.9991,0.9983,0.9985,18845553.625829
2020-04-19,0.9984,0.999,0.9983,0.9985,19005664.53019
2020-04-20,0.9985,0.9994,0.9983,0.9986,27380676.085968
2020-04-21,0.9986,0.999,0.9982,0.9986,22272914.033235
2020-04-22,0.9986,0.9989,0.9982,0.9987,22927958.595831
2020-04-23,0.9988,0.9992,0.9979,0.9991,42429319.102655
2020-04-24,0.9992,1.0,0.9985,0.9992,31523327.645325
2020-04-25,0.9992,0.9997,0.9988,0.9991,21315246.726544
2020-04-26,0.9991,0.9995,0.9987,0.9988,23249074.748276
2020-04-27,0.9988,0.999,0.9983,0.9984,26517609.683764
2020-04-28,0.9984,0.9993,0.9983,0.9986,24800492.249619
2020-04-29,0.9986,0.9992,0.9977,0.9992,54650790.951718
2020-04-30,0.9991,1.001,0.9984,0.9995,60602807.02723
2020-05-01,0.9995,1.0001,0.9984,0.9997,41384889.53115101
2020-05-02,0.9997,0.9998,0.9987,0.9991,23697517.193553
2020-05-03,0.999,1.0,0.9988,0.9991,31724204.906225
2020-05-04,0.9991,0.9996,0.9984,0.9987,37835047.83807
2020-05-05,0.9987,0.9996,0.9986,0.9995,29633525.560189
2020-05-06,0.9995,0.9996,0.9984,0.999,35095538.884314
2020-05-07,0.999,0.9995,0.9984,0.9986,39047793.311868
2020-05-08,0.9986,0.9992,0.9984,0.9991,39324960.135262
2020-05-09,0.9991,1.0003,0.9991,1.0001,35432466.653158
2020-05-10,1.0,1.0022,0.9988,0.9997,66498201.781015
2020-05-11,0.9996,0.9998,0.9987,0.9994,36387803.949844
2020-05-12,0.9994,1.0,0.9992,0.9993,23844042.108512
2020-05-13,0.9993,0.9998,0.9987,0.999,21909258.091965
2020-05-14,0.9991,1.0001,0.9988,0.9997,35535198.011331
2020-05-15,0.9996,1.0015,0.9996,1.0009,31378042.685625
2020-05-16,1.001,1.001,1.0,1.0002,25757570.90719
2020-05-17,1.0001,1.0006,0.9997,1.0003,29421445.485003
2020-05-18,1.0003,1.0016,1.0,1.0007,43003116.253213
2020-05-19,1.0007,1.0014,1.0,1.0001,47101721.010299
2020-05-20,1.0,1.0014,1.0,1.0006,58042809.568947
2020-05-21,1.0007,1.0021,1.0004,1.001,69321747.23581
2020-05-22,1.0009,1.0021,0.9999,1.0001,34187943.470243
2020-05-23,1.0001,1.0003,0.9996,1.0,22168146.745257
2020-05-24,1.0,1.0007,0.9994,1.0007,29932063.13695
2020-05-25,1.0007,1.0007,0.9999,1.0003,24945228.117921
2020-05-26,1.0003,1.0007,1.0001,1.0003,25227127.843742
2020-05-27,1.0003,1.0006,0.9997,1.0002,29645188.405197
2020-05-28,1.0002,1.0004,0.9993,0.9996,35542879.825927
2020-05-29,0.9997,1.0008,0.9996,1.0005,33635266.691879
2020-05-30,1.0006,1.0007,0.9996,1.0,32582665.87031
2020-05-31,1.0,1.0009,0.9997,1.0007,33150350.072775
2020-06-01,1.0008,1.0009,0.9972,0.9989,40942260.869025
2020-06-02,0.999,1.0017,0.9985,1.0001,80838373.167008
2020-06-03,1.0001,1.0008,0.9997,1.0001,33151845.567383
2020-06-04,1.0001,1.0007,0.9993,0.9997,35158231.311906
2020-06-05,0.9998,1.0007,0.9997,1.0005,26847865.903828
2020-06-06,1.0005,1.0012,1.0001,1.0002,21535520.400808
2020-06-07,1.0002,1.0007,0.9991,0.9996,28083911.005151
2020-06-08,0.9995,1.0001,0.9991,0.9996,21905547.471421
2020-06-09,0.9996,1.0002,0.999,0.9994,26969218.288217
2020-06-10,0.9994,1.0003,0.9994,0.9994,23702689.958291
2020-06-11,0.9995,1.0033,0.9993,1.0013,48322328.262164
2020-06-12,1.0013,1.0019,1.0003,1.0004,18667661.354053
2020-06-13,1.0004,1.0008,0.9999,1.0,19150438.806269
2020-06-14,1.0,1.0009,0.9999,1.0009,16210728.18459
2020-06-15,1.0009,1.0024,0.9995,0.9997,43985993.694166
2020-06-16,0.9997,1.0007,0.9993,1.0001,24368310.207731
2020-06-17,1.0001,1.0017,1.0,1.0012,26409786.507243
2020-06-18,1.0012,1.0015,1.0007,1.0012,26545095.916159
2020-06-19,1.0013,1.0018,1.0007,1.0017,33256769.812724
2020-06-20,1.0016,1.0017,1.0004,1.0006,28149378.023002
2020-06-21,1.0006,1.0017,1.0003,1.0015,21396087.054196
2020-06-22,1.0015,1.0016,0.9997,1.0001,28021247.150158
2020-06-23,1.0,1.0008,0.9999,1.0004,27709653.025948
2020-06-24,1.0004,1.0023,1.0002,1.0015,34224834.522079
2020-06-25,1.0014,1.0025,1.0005,1.0008,26802966.842692
2020-06-26,1.0008,1.0023,1.0006,1.001,30968584.40013
