timestamp,open,high,low,close,volume
2021-06-07,3.5,4.5,1.40215,1.51209,671404716.07528
2021-06-08,1.51233,1.5999,0.97262,1.01941,98222615.99937
2021-06-09,1.01941,1.04,0.82001,0.91966,61379856.50988
2021-06-10,0.91981,0.95,0.701,0.74113,26531621.97038
2021-06-11,0.74092,0.77294,0.601,0.61335,17306700.08615
2021-06-12,0.6138,0.66599,0.54023,0.60041,13526050.85959
2021-06-13,0.60024,1.08728,0.57463,0.97222,209813029.8031
2021-06-14,0.97222,1.14819,0.91,0.94407,185278061.26396
2021-06-15,0.94603,1.087,0.88222,0.97241,105571295.24371
2021-06-16,0.97164,1.02,0.87085,0.87575,31916982.9456
2021-06-17,0.87575,0.93,0.81499,0.83102,18661762.82824
2021-06-18,0.831,0.83619,0.70222,0.73793,20198343.53446
2021-06-19,0.737,0.79,0.71,0.72017,16510122.33128
2021-06-20,0.72153,0.73221,0.656,0.71787,12280128.43653
2021-06-21,0.71774,0.72161,0.51059,0.51233,11540006.78749
2021-06-22,0.513,0.677,0.46815,0.49533,24510127.21792
2021-06-23,0.4963,0.6287,0.4784,0.53741,21370264.13892
2021-06-24,0.53741,0.54115,0.51,0.52367,7942440.11129
2021-06-25,0.52291,0.5399,0.46301,0.47,8900241.93075
2021-06-26,0.47,0.4904,0.438,0.45963,4177039.38701
2021-06-27,0.4599,0.48,0.43154,0.47558,5663712.29125
2021-06-28,0.47558,0.595,0.46721,0.51078,37938519.21768
2021-06-29,0.51,0.56717,0.508,0.5177,14559838.80244
2021-06-30,0.5176,0.52992,0.468,0.49615,11284081.47174
2021-07-01,0.49521,0.49591,0.45472,0.46864,4697699.25254
2021-07-02,0.46864,0.5,0.44551,0.46328,5137613.32425
2021-07-03,0.46327,0.48131,0.4545,0.46041,4099170.16915
2021-07-04,0.46109,0.47656,0.45145,0.46711,4731733.86599
2021-07-05,0.46711,0.48198,0.43942,0.44697,6208464.39815
2021-07-06,0.44604,0.46729,0.44165,0.45359,4193861.11639
2021-07-07,0.45359,0.49835,0.44874,0.47064,8474510.43256
2021-07-08,0.47063,0.47252,0.422,0.42833,3867214.68187
2021-07-09,0.42717,0.448,0.39702,0.42451,5119571.33298
2021-07-10,0.42499,0.43265,0.40061,0.40991,3127972.31971
2021-07-11,0.40991,0.42497,0.402,0.41846,2106818.24267
2021-07-12,0.41878,0.43,0.39008,0.40223,2841065.56761
2021-07-13,0.40213,0.40695,0.35822,0.36691,4449775.38317
2021-07-14,0.36693,0.38494,0.34201,0.36841,4005974.34936
2021-07-15,0.36889,0.58876,0.365,0.50798,66448716.30638
