timestamp,open,high,low,close,volume
2020-01-01,41.29,42.08,41.16,41.62,4588192.8849425
2020-01-02,41.58,41.74,39.17,39.43,7837031.556193
2020-01-03,39.43,42.39,38.77,42.24,17556865.7284728
2020-01-04,42.2,42.9,41.77,42.78,10529307.8158272
2020-01-05,42.79,44.61,42.6,43.3,12684292.6604376
2020-01-06,43.29,46.08,43.16,45.8,17194959.4234557
2020-01-07,45.8,47.03,44.48,46.3,22589546.0327842
2020-01-08,46.3,48.54,44.0,45.35,29193086.860851
2020-01-09,45.35,45.79,43.9,44.74,13277021.1363723
2020-01-10,44.75,49.72,43.71,49.06,34623733.8843802
2020-01-11,49.05,51.95,47.77,49.3,33981013.99042
2020-01-12,49.32,51.75,48.78,51.43,26989164.7535989
2020-01-13,51.43,51.6,48.91,49.6,19084087.9353216
2020-01-14,49.59,60.8,49.58,58.36,68806633.1786366
2020-01-15,58.31,60.33,55.28,58.16,41853954.4220679
2020-01-16,58.21,58.5,54.5,57.56,27092706.0045485
2020-01-17,57.57,63.26,56.72,61.02,46255083.9735789
2020-01-18,61.06,62.5,57.9,59.32,29980226.2233758
2020-01-19,59.29,62.55,55.34,57.6,31173786.7912664
2020-01-20,57.59,58.29,55.84,57.19,14992782.8750855
2020-01-21,57.19,58.09,55.91,57.57,12408703.8638666
2020-01-22,57.6,59.33,57.18,58.33,12717189.464886
2020-01-23,58.33,58.4,52.42,54.52,25617022.9812706
2020-01-24,54.53,55.41,50.64,54.38,29351930.7358035
2020-01-25,54.41,54.41,51.9,53.25,15034806.238122
2020-01-26,53.19,56.68,52.8,56.24,19057760.6490604
2020-01-27,56.29,59.65,55.87,58.55,29245084.4498473
2020-01-28,58.55,61.61,57.28,60.52,42958185.6417493
2020-01-29,60.54,62.56,59.4,59.8,34696506.2450853
2020-01-30,59.81,70.22,58.24,67.98,83674233.3987312
2020-01-31,68.0,70.1,65.37,68.0,63513691.4578824
2020-02-01,68.06,73.0,67.62,70.72,67543302.6232275
2020-02-02,70.72,73.5,67.66,69.93,57937226.91021
2020-02-03,69.96,73.0,68.45,69.65,48488298.0269667
2020-02-04,69.66,70.5,66.62,68.07,33199055.2713417
2020-02-05,68.04,73.47,67.62,72.59,46114621.7141703
2020-02-06,72.6,75.08,70.91,73.6,52425158.4768205
2020-02-07,73.56,75.48,72.85,74.3,40132045.9709358
2020-02-08,74.3,77.94,71.53,76.56,48757593.1238378
2020-02-09,76.56,78.43,75.0,77.0,36581176.1136014
2020-02-10,76.96,77.48,72.21,74.02,52756865.651533
2020-02-11,73.94,77.4,72.64,76.46,41764229.5697986
2020-02-12,76.46,82.81,76.44,81.17,61421553.7600449
2020-02-13,81.2,84.32,77.15,80.55,79669222.3251448
2020-02-14,80.51,83.79,78.61,83.14,42704133.4326828
2020-02-15,83.01,83.5,75.04,76.7,55729762.3708747
2020-02-16,76.7,80.77,67.85,74.67,74383812.8865932
2020-02-17,74.69,75.5,68.51,73.41,52665363.8947717
2020-02-18,73.44,79.09,70.0,77.23,53020447.2312722
2020-02-19,77.25,79.45,67.0,70.61,40074690.9856728
2020-02-20,70.54,72.43,66.1,69.4,50794682.2603042
2020-02-21,69.38,75.25,68.56,73.25,45526649.3748861
2020-02-22,73.3,76.79,72.32,74.79,48789198.3865473
2020-02-23,74.8,80.0,74.66,79.52,52073170.5242688
2020-02-24,79.55,79.76,71.71,75.59,70787705.4546763
2020-02-25,75.57,76.08,69.54,70.98,56572999.5179407
2020-02-26,71.0,72.15,57.41,60.53,98291553.3285337
2020-02-27,60.58,65.1,57.15,61.77,68211224.3494952
2020-02-28,61.79,63.39,56.56,59.89,64054353.9765337
2020-02-29,59.88,61.65,57.84,58.05,30231389.1676288
2020-03-01,58.05,60.28,56.21,57.7,37023451.4843282
2020-03-02,57.71,62.32,57.25,61.42,39603182.9725519
2020-03-03,61.42,62.4,59.4,61.01,39002038.5629035
2020-03-04,61.02,61.78,58.71,60.38,25326460.4998924
2020-03-05,60.34,63.29,60.33,62.06,34486102.9709705
2020-03-06,62.04,63.84,61.18,63.22,29324822.0171954
2020-03-07,63.21,63.89,59.86,60.46,27655735.411491
2020-03-08,60.47,60.47,50.41,51.0,51958550.6803419
2020-03-09,51.03,52.27,46.57,50.39,70419864.3729573
2020-03-10,50.35,51.39,48.86,50.26,36530653.6667223
2020-03-11,50.24,50.74,45.47,48.53,38538616.7083435
2020-03-12,48.54,48.76,28.65,29.8,80925449.8812746
2020-03-13,29.91,39.92,24.0,37.52,113050999.6799082
2020-03-14,37.51,37.65,33.8,34.4,42316336.5957334
2020-03-15,34.39,38.73,34.04,36.38,37332758.5505041
2020-03-16,36.37,36.41,29.29,33.2,52644643.378624
2020-03-17,33.24,35.85,32.42,34.07,32633603.4972806
2020-03-18,34.08,34.83,32.28,34.71,35190957.0059719
2020-03-19,34.72,40.8,34.0,38.9,50317483.6341877
2020-03-20,38.87,43.69,34.05,38.07,62378014.7321013
2020-03-21,38.07,39.84,36.21,38.32,25414755.1357619
2020-03-22,38.33,39.69,34.82,35.4,26555980.9779233
2020-03-23,35.41,39.99,34.57,38.94,32310821.533272
2020-03-24,38.94,40.95,38.21,40.57,23510617.0532329
2020-03-25,40.51,41.04,38.09,39.17,22779450.4648142
2020-03-26,39.19,40.48,38.4,40.41,16307027.265705
2020-03-27,40.43,41.21,37.73,38.04,19170921.9
2020-03-28,38.02,39.43,36.61,38.87,23601866.0837748
