timestamp,open,high,low,close,volume
2021-07-05,85.0,166.68,84.0,101.5,58530418.3358
2021-07-06,101.13,120.46,100.2,101.08,20055535.5717
2021-07-07,101.35,106.0,92.0,92.27,5374086.1328
2021-07-08,92.27,93.33,81.15,83.21,3493760.5006
2021-07-09,83.47,93.44,78.14,89.5,2068369.6153
2021-07-10,89.54,103.5,88.44,93.59,8666298.2366
2021-07-11,93.74,94.52,88.02,90.53,2016415.6957
2021-07-12,90.74,91.58,84.29,85.58,1140367.6791
2021-07-13,85.6,92.0,81.06,81.5,1230326.7733
2021-07-14,81.52,87.47,76.6,80.93,1485305.1393
2021-07-15,80.92,84.63,75.08,76.88,1098779.5792
2021-07-16,76.82,89.97,74.48,76.33,3528027.9472
2021-07-17,76.27,83.99,74.97,77.36,1864316.9005
2021-07-18,77.11,79.01,75.01,76.2,621746.9711
2021-07-19,76.23,77.07,67.78,68.12,1853363.6376
2021-07-20,68.24,68.36,63.0,64.47,770544.8649
2021-07-21,64.45,79.39,63.2,71.02,1811729.3898
2021-07-22,71.38,73.39,68.62,70.29,942473.4563
2021-07-23,70.29,72.68,68.81,72.15,612132.5401
2021-07-24,72.17,75.5,69.01,70.38,745424.3542
2021-07-25,70.38,77.5,69.7,74.87,813253.5297
2021-07-26,74.55,80.0,70.92,71.14,1088316.0605
2021-07-27,71.73,72.91,68.33,72.36,510100.5828
2021-07-28,72.36,74.37,70.51,72.52,670050.3959
2021-07-29,72.72,73.5,71.6,73.0,348643.1307
2021-07-30,73.02,83.67,71.9,78.58,1660509.6713
2021-07-31,78.58,78.99,76.22,78.71,357713.3956
2021-08-01,78.66,98.54,77.47,83.56,6454381.1767
2021-08-02,82.93,119.0,78.27,106.48,47454377.1509
2021-08-03,106.74,130.61,101.91,105.31,50857393.0978
2021-08-04,105.74,109.15,98.7,100.83,15853753.17
2021-08-05,100.85,102.63,92.45,94.42,6704056.7233
2021-08-06,94.69,96.89,92.76,94.44,3446331.8669000003
2021-08-07,94.44,99.67,93.74,95.44,3113817.3286
2021-08-08,95.57,96.0,88.38,90.15,3153071.6307
2021-08-09,90.26,95.5,87.7,92.05,2148170.8465
2021-08-10,92.01,100.0,90.12,95.11,3273710.5692000003
2021-08-11,94.92,102.23,92.9,94.95,5753810.4082
2021-08-12,94.84,98.42,91.7,92.9,2310643.2747
2021-08-13,93.06,98.07,92.4,97.07,1598392.3321
2021-08-14,96.86,97.49,93.8,96.07,1328536.6068
2021-08-15,96.07,97.17,92.89,95.9,1313859.8841
2021-08-16,95.9,98.8,93.44,93.84,1217724.7061
2021-08-17,94.08,95.82,89.94,90.25,900064.1526
2021-08-18,90.25,91.22,86.19,86.95,681688.4312
2021-08-19,86.95,90.43,85.91,89.8,769182.9025
2021-08-20,90.37,94.62,89.75,93.69,730908.1389
2021-08-21,93.69,97.99,91.79,93.51,1464326.5441
2021-08-22,93.54,101.84,90.99,94.17,986686.3455
2021-08-23,94.29,96.66,93.04,95.94,862367.3392
2021-08-24,96.16,97.34,91.15,91.66,1010344.7962
2021-08-25,91.68,100.53,90.1,94.98,1619147.1576
2021-08-26,94.99,177.0,93.5,127.5,118069098.17007
2021-08-27,127.3,158.8,121.0,127.9,41901680.4379
2021-08-28,128.0,134.6,124.3,127.0,9754888.1829
2021-08-29,127.0,128.4,115.5,117.6,5355638.2684
2021-08-30,117.5,122.9,108.3,108.6,3855152.5506
2021-08-31,108.6,117.4,107.1,109.8,5134476.3557
2021-09-01,110.0,119.9,108.8,115.6,3498833.0658
2021-09-02,115.3,118.6,111.6,116.6,2263083.7191
2021-09-03,116.5,116.5,112.0,113.2,1614664.5526
2021-09-04,113.1,114.8,109.4,111.2,1917804.1545
2021-09-05,111.2,115.8,110.5,114.3,1638938.2987
2021-09-06,114.2,129.4,111.5,120.9,3677293.8645
2021-09-07,121.0,121.3,90.0,100.2,2768513.2604
2021-09-08,100.7,110.9,92.1,103.1,1990450.2237
2021-09-09,103.1,118.5,103.1,109.6,3704144.5944
2021-09-10,109.6,112.3,99.4,102.3,2034333.7983
2021-09-11,102.3,110.9,101.9,108.9,3476765.3007
2021-09-12,108.9,116.0,106.0,108.9,2205772.9641
2021-09-13,108.9,110.2,99.7,102.2,2729716.9663
2021-09-14,102.1,154.0,101.8,125.8,17152629.6902
2021-09-15,125.8,146.0,124.6,126.7,11354289.4989
2021-09-16,126.4,131.8,118.0,119.8,2835023.0507
2021-09-17,119.8,120.1,109.0,111.9,1948212.4461
2021-09-18,112.1,144.0,111.6,120.7,9898105.5505
2021-09-19,120.4,129.7,116.3,123.5,3256380.7321
2021-09-20,123.5,128.0,101.1,103.3,4521358.6807
2021-09-21,103.4,188.1,98.8,158.7,41911972.8822
2021-09-22,158.8,234.8,148.5,153.2,157270709.2934
2021-09-23,153.7,163.2,141.8,143.0,16186405.8288
2021-09-24,143.0,144.9,124.9,131.1,7915895.9704
2021-09-25,130.6,140.3,128.2,137.1,4718665.8176
2021-09-26,137.2,187.0,136.1,161.8,53351169.8163
2021-09-27,161.3,170.0,143.7,147.2,10947022.4699
2021-09-28,147.1,149.3,130.7,138.3,8269606.3124
2021-09-29,138.3,149.3,135.7,138.1,5366903.2679
2021-09-30,138.2,144.7,137.0,138.9,3782822.9819
2021-10-01,138.9,148.0,136.7,143.7,5418621.3079
2021-10-02,143.6,147.5,141.0,142.5,3312955.7258
2021-10-03,142.5,143.5,138.0,139.7,2005767.1626
2021-10-04,139.7,145.0,130.0,136.2,3531586.6515
2021-10-05,136.2,143.2,134.0,136.7,2658206.5166
2021-10-06,136.5,147.1,127.3,132.0,6237387.6676
2021-10-07,132.0,135.5,128.1,130.9,2002424.3733
2021-10-08,130.9,133.5,129.8,131.4,1334857.1334
2021-10-09,131.6,142.9,130.7,136.0,3728561.2811
2021-10-10,135.6,136.3,130.3,130.4,1287363.0488
2021-10-11,130.3,134.9,127.2,128.4,1359486.4255
2021-10-12,128.4,132.7,125.2,129.5,1356913.3962
2021-10-13,129.6,132.8,127.2,130.8,1002608.3114
2021-10-14,130.7,178.7,130.2,141.7,25378796.7732
2021-10-15,142.1,142.3,130.8,134.2,4269096.7522
2021-10-16,134.2,136.2,131.9,132.1,1408650.586
2021-10-17,132.1,135.0,129.4,132.8,1316793.4639
2021-10-18,132.9,168.4,131.3,134.3,19105200.4252
2021-10-19,134.5,155.0,132.6,139.1,9463507.6553
