timestamp,open,high,low,close,volume
2021-07-05,38.94,42.0,33.37,34.28,9664735.6012
2021-07-06,34.2,37.4,33.32,33.79,3277304.4408
2021-07-07,33.79,34.88,33.33,33.54,1535391.9205
2021-07-08,33.54,33.57,30.01,30.35,1863216.4038
2021-07-09,30.33,32.31,29.48,30.71,1049044.793
2021-07-10,30.67,31.35,30.0,30.03,598003.148
2021-07-11,30.17,30.88,29.6,30.06,876132.8162
2021-07-12,30.01,32.4,27.49,28.26,1324938.5707
2021-07-13,28.26,29.12,26.32,26.76,856548.1829
2021-07-14,26.77,27.35,25.99,26.9,375902.0998
2021-07-15,26.87,29.02,24.56,25.01,1834908.3394
2021-07-16,25.05,25.57,23.5,24.15,1493023.2474
2021-07-17,24.13,24.59,22.13,22.8,1064117.1139
2021-07-18,22.79,24.7,22.54,23.4,1275396.8767
2021-07-19,23.43,25.09,19.95,20.17,2814789.0578
2021-07-20,20.2,21.45,19.08,19.84,3020736.7068
2021-07-21,19.93,21.34,19.68,20.3,2478819.8681
2021-07-22,20.31,21.73,20.03,21.08,2566525.5452
2021-07-23,21.08,23.8,20.76,22.71,3249886.0979
2021-07-24,22.73,22.99,21.58,22.06,2207510.8649
2021-07-25,22.09,23.8,21.79,22.44,2237471.7038
2021-07-26,22.48,23.53,21.51,21.8,3009320.0651
2021-07-27,21.81,22.31,21.21,21.89,1012870.8585
2021-07-28,21.86,21.9,20.66,20.93,1079017.0681
2021-07-29,20.93,21.26,20.36,20.86,1977855.1673
2021-07-30,20.9,21.88,20.06,21.15,2750396.0838
2021-07-31,21.18,22.87,21.04,22.55,3184319.0074
2021-08-01,22.51,24.98,21.94,22.47,3787560.9889
2021-08-02,22.43,23.31,21.65,22.04,1539252.1445
2021-08-03,21.99,21.99,20.7,20.74,1451415.4983
2021-08-04,20.8,22.1,20.52,21.68,1388506.2311
2021-08-05,21.69,23.59,21.26,21.54,3288105.0088
2021-08-06,21.55,22.89,21.45,22.35,3238304.9942
2021-08-07,22.36,23.56,21.91,23.3,4538668.2688
2021-08-08,23.3,33.93,23.2,27.44,33753109.9327
2021-08-09,27.44,28.0,25.3,27.08,9223140.1268
2021-08-10,27.15,27.45,25.64,26.13,3423856.6092
2021-08-11,26.15,28.26,26.0,27.18,3195160.0574
2021-08-12,27.18,28.21,24.1,25.63,2864686.5649
2021-08-13,25.63,27.34,25.11,27.23,2294622.1764
2021-08-14,27.24,27.66,25.77,26.39,2198775.7663
2021-08-15,26.43,26.93,25.96,26.68,1417630.1382
2021-08-16,26.69,28.21,26.39,26.46,3016878.6368
2021-08-17,26.45,32.0,26.04,29.46,12461377.8921
2021-08-18,29.48,30.34,27.61,28.15,4031722.5604
2021-08-19,28.15,28.59,26.72,27.58,2196579.2914
2021-08-20,27.57,29.32,27.4,28.73,3130060.5309
2021-08-21,28.68,29.16,27.9,27.91,2549525.1404
2021-08-22,27.92,29.4,27.8,28.57,3333328.2546
2021-08-23,28.61,29.3,27.97,28.47,2376639.2909
2021-08-24,28.5,33.0,28.09,30.97,8641293.2087
2021-08-25,31.04,33.0,28.59,30.31,8679917.7292
2021-08-26,30.3,37.49,28.6,31.03,21264239.8825
2021-08-27,31.02,32.7,29.53,32.24,9894453.3912
2021-08-28,32.23,32.24,30.11,30.45,3146664.2064
2021-08-29,30.47,30.94,29.3,30.22,2369283.5492
2021-08-30,30.2,30.2,27.67,27.86,1846989.8663
2021-08-31,27.9,28.58,26.97,26.98,1763839.6733
2021-09-01,27.07,28.24,26.9,28.18,1740003.9296
2021-09-02,28.21,28.21,27.47,27.73,1470892.4403
2021-09-03,27.72,31.68,27.54,29.9,7611783.4217
