timestamp,open,high,low,close,volume
2021-03-04,16.683,17.4999,15.2,15.8874,5354793.708896
2021-03-05,15.8874,17.85,14.75,17.1502,12729812.397076
2021-03-06,17.1502,17.8499,15.8086,16.541,8322121.444643
2021-03-07,16.5421,17.55,15.899,16.5016,5971125.898298
2021-03-08,16.5026,19.05,16.3815,18.5255,11602563.826166
2021-03-09,18.5956,19.7499,17.0,18.527,10242778.082361
2021-03-10,18.4086,19.99,17.1446,18.9701,13243510.755058
2021-03-11,18.97,19.86,18.01,19.42,8685966.999488
2021-03-12,19.423,19.5294,16.7841,17.0598,8890394.304814
2021-03-13,17.0525,18.81,16.5162,17.1123,5811400.241302
2021-03-14,17.1028,19.1158,16.2622,17.4753,8889037.999999
2021-03-15,17.4748,18.2274,16.0,16.9965,7034350.164774
2021-03-16,16.9613,19.85,16.7065,19.5398,9570923.704743
2021-03-17,19.5847,20.59,18.5653,20.5163,9039162.096847
2021-03-18,20.5375,23.95,19.7,23.0871,16870401.017211
2021-03-19,23.0871,28.45,23.0001,26.248,35043139.688817
2021-03-20,26.2619,27.6679,24.11,24.2459,17853782.019043
2021-03-21,24.25,27.6679,22.708,26.1951,16916214.335042
2021-03-22,26.194,29.85,25.75,27.8473,24329511.26509
2021-03-23,27.8459,28.8073,25.5621,26.1182,12533500.398461
2021-03-24,26.034,28.69,21.8153,23.7001,16943670.959272
2021-03-25,23.8315,24.4814,21.5106,22.9954,11816280.726791
2021-03-26,22.907,25.95,21.9425,25.153,11566396.808299
2021-03-27,25.1531,25.99,23.6406,24.898,8305597.145933
2021-03-28,24.918,26.75,23.5555,24.5441,8421766.793761
2021-03-29,24.5416,25.8815,23.9085,25.0783,8061340.627723
2021-03-30,25.137,26.65,23.63,25.9592,10834987.275507
2021-03-31,25.9592,26.25,19.3348,21.7171,32093534.498239
2021-04-01,21.7169,22.2001,19.7,20.587,23580630.074981
2021-04-02,20.6969,20.7404,18.3208,18.9292,20463695.057562
2021-04-03,18.9022,19.0,16.3,16.8579,20963835.983903
2021-04-04,16.8499,21.0,16.5004,19.3294,22553562.490591
2021-04-05,19.2913,19.5456,17.6081,18.0531,11881964.359211
2021-04-06,18.0372,19.4,17.288,17.718,10496894.376742
2021-04-07,17.663,17.7011,15.4531,16.3041,10557090.282712
2021-04-08,16.2929,17.4,16.0541,16.881,7408494.912412
2021-04-09,16.881,18.7086,16.475,18.5,14213024.486458
2021-04-10,18.4809,19.13,16.4,17.1196,15486571.12711
2021-04-11,17.0752,17.4423,15.344,15.6568,13220639.091125
2021-04-12,15.6475,15.954,14.483,14.7474,19421448.288291
2021-04-13,14.7474,16.1972,14.4732,15.1003,18276106.893817
2021-04-14,15.1004,17.15,14.6244,16.4286,15973947.798373
