timestamp,open,high,low,close,volume
2021-12-10 10:00:00,20.724,20.748,20.218,20.423,422480.8815
2021-12-10 11:00:00,20.39,20.468,20.154,20.343,167438.0318
2021-12-10 12:00:00,20.264,20.684,20.264,20.398,88780.1626
2021-12-10 13:00:00,20.398,21.5,20.251,20.483,73166.642
2021-12-10 14:00:00,20.433,20.879,20.061,20.2,149631.3834
2021-12-10 15:00:00,20.192,20.367,20.064,20.111,41149.0558
2021-12-10 16:00:00,20.111,20.243,19.857,19.985,74547.0759
2021-12-10 17:00:00,19.866,19.976,19.35,19.416,86047.3356
2021-12-10 18:00:00,19.416,19.5,19.233,19.265,26663.3524
2021-12-10 19:00:00,19.265,19.372,19.15,19.325,25843.3668
2021-12-10 20:00:00,19.252,19.445,18.784,18.93,38683.7576
2021-12-10 21:00:00,18.93,19.007,18.891,19.004,11392.0149
2021-12-10 22:00:00,18.902,20.4,18.888,19.8,173493.2793
2021-12-10 23:00:00,19.767,20.406,19.576,19.576,58221.6554
2021-12-11 00:00:00,19.657,20.02,19.578,19.591,25527.2397
2021-12-11 01:00:00,19.775,19.937,19.55,19.582,5155.0809
2021-12-11 02:00:00,19.582,20.074,19.513,19.665,5243.5126
2021-12-11 03:00:00,19.666,19.812,19.576,19.725,5207.27
2021-12-11 04:00:00,19.608,19.725,19.608,19.724,790.5223
2021-12-11 05:00:00,19.723,19.724,19.515,19.635,12538.2691
2021-12-11 06:00:00,19.634,20.4,19.539,19.874,26133.2639
2021-12-11 07:00:00,19.692,19.999,19.455,19.647,17400.6555
2021-12-11 08:00:00,19.546,20.031,19.487,19.892,18861.4732
2021-12-11 09:00:00,19.892,19.892,19.654,19.814,2725.046
2021-12-11 10:00:00,19.812,19.812,19.614,19.644,1776.5736
2021-12-11 11:00:00,19.641,19.797,19.626,19.775,8561.9687
2021-12-11 12:00:00,19.797,19.966,19.588,19.963,53592.3563
2021-12-11 13:00:00,19.962,20.128,19.702,19.858,45621.8953
2021-12-11 14:00:00,19.773,19.858,19.382,19.453,76877.5209
2021-12-11 15:00:00,19.372,19.57,19.326,19.386,7216.4835
2021-12-11 16:00:00,19.386,19.576,19.327,19.539,34084.969
2021-12-11 17:00:00,19.381,19.536,19.347,19.39,3356.279
2021-12-11 18:00:00,19.497,19.576,19.388,19.403,6884.8156
2021-12-11 19:00:00,19.515,19.576,19.137,19.299,15315.5268
2021-12-11 20:00:00,19.271,19.5,19.232,19.406,10433.6732
2021-12-11 21:00:00,19.395,19.468,19.269,19.397,8789.1634
2021-12-11 22:00:00,19.397,19.559,18.9,19.454,34535.8749
2021-12-11 23:00:00,19.454,19.557,19.378,19.55,5222.4221
2021-12-12 00:00:00,19.549,19.575,19.422,19.453,9932.9982
2021-12-12 01:00:00,19.461,19.493,19.097,19.338,32177.2803
2021-12-12 02:00:00,19.339,19.45,19.338,19.353,10743.7934
2021-12-12 03:00:00,19.354,19.455,19.354,19.357,278.7319
2021-12-12 04:00:00,19.359,19.453,19.293,19.294,1783.7519
2021-12-12 05:00:00,19.296,19.444,19.207,19.349,5134.5622
2021-12-12 06:00:00,19.357,19.36,19.2,19.2,5915.5177
2021-12-12 07:00:00,19.234,19.5,19.203,19.241,13141.4445
2021-12-12 08:00:00,19.242,19.4,18.999,19.046,10754.856
2021-12-12 09:00:00,19.187,19.187,18.916,18.945,25335.6101
2021-12-12 10:00:00,18.944,19.574,18.903,19.034,7547.5951
2021-12-12 11:00:00,19.034,19.086,18.938,19.036,7462.6516
2021-12-12 12:00:00,19.034,19.122,18.942,18.979,4146.092
2021-12-12 13:00:00,19.122,19.228,17.901,18.13,371160.5062
2021-12-12 14:00:00,18.308,18.779,18.191,18.195,110750.5253
2021-12-12 15:00:00,18.196,18.247,18.013,18.07,43687.3256
2021-12-12 16:00:00,18.07,18.35,17.91,17.972,16900.4086
2021-12-12 17:00:00,17.973,18.1,17.62,17.751,29988.1861
2021-12-12 18:00:00,17.796,18.074,17.751,18.0,33423.5431
2021-12-12 19:00:00,18.002,18.939,17.601,18.695,205439.3253
2021-12-12 20:00:00,18.686,18.686,18.348,18.5,42803.8729
