timestamp,open,high,low,close,volume
2020-11-04 14:00:00,0.16964,0.18,0.16621,0.17011,1264149.925768
2020-11-04 15:00:00,0.1709,0.1714,0.15313,0.15487,928877.22303
2020-11-04 16:00:00,0.15445,0.157,0.14198,0.1471,689829.814224
2020-11-04 17:00:00,0.1473,0.16867,0.14662,0.158,449954.739797
2020-11-04 18:00:00,0.158,0.16275,0.15245,0.15666,348807.283411
2020-11-04 19:00:00,0.15548,0.16,0.15221,0.15649,139584.54902
2020-11-04 20:00:00,0.1565,0.1625,0.1546,0.15601,130016.306826
2020-11-04 21:00:00,0.15601,0.15608,0.15057,0.15149,79407.065937
2020-11-04 22:00:00,0.15136,0.15368,0.1505,0.15194,46881.552162
2020-11-04 23:00:00,0.15188,0.15219,0.14335,0.14583,111146.770846
2020-11-05 00:00:00,0.14617,0.15,0.14225,0.14807,111546.122548
2020-11-05 01:00:00,0.14754,0.15082,0.14362,0.14521,145265.423202
2020-11-05 02:00:00,0.14489,0.14809,0.14225,0.145,75570.464831
2020-11-05 03:00:00,0.14523,0.14677,0.13349,0.1388,240588.729738
2020-11-05 04:00:00,0.13798,0.14146,0.13447,0.14094,128320.348387
2020-11-05 05:00:00,0.13928,0.14142,0.13375,0.13375,91264.30413
2020-11-05 06:00:00,0.13375,0.139,0.1333,0.13331,86617.000686
2020-11-05 07:00:00,0.13332,0.13487,0.1262,0.13323,221159.517753
2020-11-05 08:00:00,0.133,0.133,0.1262,0.13079,109013.126101
2020-11-05 09:00:00,0.13003,0.134,0.129,0.12904,60692.167083
2020-11-05 10:00:00,0.12993,0.145,0.12728,0.14407,257777.767768
2020-11-05 11:00:00,0.14495,0.148,0.13329,0.136,237609.74284
2020-11-05 12:00:00,0.136,0.13699,0.1284,0.13069,126330.86476
2020-11-05 13:00:00,0.13069,0.13318,0.12733,0.1294,146485.219538
2020-11-05 14:00:00,0.12951,0.13761,0.127,0.1318,197777.782384
2020-11-05 15:00:00,0.13158,0.14099,0.13055,0.134,218726.008043
2020-11-05 16:00:00,0.13347,0.143,0.13347,0.13993,89430.141384
2020-11-05 17:00:00,0.13993,0.15,0.13906,0.14086,174202.980566
2020-11-05 18:00:00,0.1408,0.14796,0.13963,0.14002,149581.028527
2020-11-05 19:00:00,0.14003,0.14053,0.1355,0.13791,47148.423853
2020-11-05 20:00:00,0.13791,0.15,0.13668,0.14405,67389.933916
2020-11-05 21:00:00,0.14418,0.15,0.14233,0.14404,54692.226377
2020-11-05 22:00:00,0.14309,0.14355,0.1357,0.13692,49890.375606
2020-11-05 23:00:00,0.135,0.13997,0.13312,0.1345,64852.732082
2020-11-06 00:00:00,0.1341,0.13777,0.13159,0.13481,62292.95155
2020-11-06 01:00:00,0.13481,0.13709,0.1296,0.12961,103983.463966
2020-11-06 02:00:00,0.13,0.13083,0.12384,0.1272,211551.707725
2020-11-06 03:00:00,0.1272,0.13098,0.12611,0.12829,52747.271901
2020-11-06 04:00:00,0.12791,0.13903,0.1279,0.13434,124775.608186
2020-11-06 05:00:00,0.13524,0.13568,0.13369,0.13445,23917.011629
2020-11-06 06:00:00,0.13451,0.13504,0.12457,0.12614,192903.55792
2020-11-06 07:00:00,0.12615,0.13031,0.121,0.12335,142000.528897
2020-11-06 08:00:00,0.1233,0.13244,0.123,0.12577,106377.692406
2020-11-06 09:00:00,0.12659,0.13001,0.12534,0.12834,117947.381033
2020-11-06 10:00:00,0.12836,0.13333,0.12801,0.1319,62291.466768
2020-11-06 11:00:00,0.13247,0.13571,0.13116,0.13299,81758.414749
2020-11-06 12:00:00,0.13283,0.13368,0.1321,0.13343,25748.145658
2020-11-06 13:00:00,0.13365,0.1487,0.13365,0.14383,211376.488352
2020-11-06 14:00:00,0.14446,0.148,0.135,0.13778,91470.792561
2020-11-06 15:00:00,0.13777,0.14102,0.13622,0.13675,36756.055423
2020-11-06 16:00:00,0.13675,0.14213,0.13597,0.1416,42219.62756
2020-11-06 17:00:00,0.14079,0.15029,0.137,0.13888,203432.393462
2020-11-06 18:00:00,0.13865,0.13999,0.13714,0.13805,37407.143773
2020-11-06 19:00:00,0.13805,0.148,0.13747,0.14244,44789.295271
2020-11-06 20:00:00,0.14358,0.14481,0.142,0.143,26906.137307
2020-11-06 21:00:00,0.143,0.14492,0.14019,0.14227,13195.80605
2020-11-06 22:00:00,0.14227,0.1439,0.14,0.14313,11834.415884
2020-11-06 23:00:00,0.14279,0.144,0.14,0.144,14724.2507
2020-11-07 00:00:00,0.14312,0.1475,0.14,0.14279,54813.381781
2020-11-07 01:00:00,0.14234,0.14644,0.13999,0.14546,71791.54201
2020-11-07 02:00:00,0.14663,0.1643,0.14499,0.16135,124735.114577
2020-11-07 03:00:00,0.16135,0.16985,0.15068,0.15308,130959.937178
2020-11-07 04:00:00,0.15457,0.15457,0.148,0.148,25315.2155
2020-11-07 05:00:00,0.14799,0.14887,0.1455,0.14887,22750.015218
2020-11-07 06:00:00,0.14894,0.165,0.146,0.16413,73684.718793
2020-11-07 07:00:00,0.16371,0.1666,0.15705,0.16424,139166.07273
2020-11-07 08:00:00,0.16434,0.16858,0.15694,0.16045,146582.429216
2020-11-07 09:00:00,0.16021,0.16045,0.14924,0.15273,66002.497807
2020-11-07 10:00:00,0.15316,0.15871,0.15178,0.1587,49047.697447
2020-11-07 11:00:00,0.15801,0.16,0.15435,0.15837,36908.535615
2020-11-07 12:00:00,0.15837,0.16398,0.15837,0.16091,46241.68725
2020-11-07 13:00:00,0.16088,0.16091,0.15465,0.15601,66126.577634
