timestamp,open,high,low,close,volume
2021-09-09 09:00:00,0.6204,0.64,0.57213,0.5847,2163707.035016
2021-09-09 10:00:00,0.5847,0.59827,0.55842,0.59579,1774903.340459
2021-09-09 11:00:00,0.59559,0.6,0.54164,0.54164,1955646.136486
2021-09-09 12:00:00,0.54162,0.55936,0.51613,0.53344,2068626.33516
2021-09-09 13:00:00,0.53291,0.57,0.53032,0.54592,1549264.054938
2021-09-09 14:00:00,0.54423,0.60414,0.53852,0.55199,1365228.907389
2021-09-09 15:00:00,0.55199,0.56735,0.51212,0.51603,1893852.29165
2021-09-09 16:00:00,0.51603,0.52977,0.49421,0.50812,1864981.783916
2021-09-09 17:00:00,0.50718,0.54,0.50521,0.51219,1559695.222502
2021-09-09 18:00:00,0.51303,0.517,0.49451,0.5091,675231.921258
2021-09-09 19:00:00,0.5091,0.5091,0.48322,0.4879,986608.934216
2021-09-09 20:00:00,0.48897,0.5,0.46003,0.46153,1725595.766612
2021-09-09 21:00:00,0.46251,0.52916,0.46153,0.483,2505778.214486
2021-09-09 22:00:00,0.483,0.50258,0.47227,0.47772,879344.089763
2021-09-09 23:00:00,0.47774,0.52,0.4766,0.49866,1040899.773974
2021-09-10 00:00:00,0.49748,0.5282,0.485,0.521,1076810.671259
2021-09-10 01:00:00,0.51972,0.54,0.49537,0.49684,1450894.184468
2021-09-10 02:00:00,0.49688,0.51229,0.48356,0.49193,720181.919915
2021-09-10 03:00:00,0.49173,0.49701,0.48012,0.482,523314.23922
2021-09-10 04:00:00,0.482,0.499,0.48,0.4836,425291.123227
2021-09-10 05:00:00,0.48237,0.48785,0.4706,0.47197,791546.958505
2021-09-10 06:00:00,0.47271,0.47479,0.44037,0.44684,1263378.666865
2021-09-10 07:00:00,0.44707,0.45122,0.419,0.42636,1687908.025079
2021-09-10 08:00:00,0.42505,0.47677,0.42505,0.44821,2618332.643397
2021-09-10 09:00:00,0.44808,0.46,0.435,0.43975,1010259.712915
2021-09-10 10:00:00,0.44168,0.452,0.42592,0.43398,701041.973294
2021-09-10 11:00:00,0.43389,0.44857,0.419,0.43151,960472.154801
2021-09-10 12:00:00,0.4316,0.43676,0.411,0.417,1200709.224913
2021-09-10 13:00:00,0.417,0.41708,0.4,0.40004,1360540.856901
2021-09-10 14:00:00,0.40051,0.435,0.39,0.39802,3018696.960359
2021-09-10 15:00:00,0.39801,0.4143,0.38693,0.40999,1426603.782766
2021-09-10 16:00:00,0.40999,0.40999,0.39062,0.39191,1004485.548381
2021-09-10 17:00:00,0.39091,0.39799,0.375,0.3809,2070184.252347
2021-09-10 18:00:00,0.38091,0.4036,0.38,0.39,1493063.410099
2021-09-10 19:00:00,0.39087,0.422,0.38808,0.40459,2011989.351105
2021-09-10 20:00:00,0.4035,0.41315,0.38713,0.39039,955426.134324
2021-09-10 21:00:00,0.39067,0.40214,0.38909,0.39843,1005933.701681
2021-09-10 22:00:00,0.3993,0.41998,0.39679,0.4,1008192.265836
2021-09-10 23:00:00,0.40051,0.40978,0.396,0.39993,455855.758877
2021-09-11 00:00:00,0.40128,0.42396,0.40128,0.4106,944403.015937
2021-09-11 01:00:00,0.41081,0.47,0.405,0.47,2550020.521135
2021-09-11 02:00:00,0.47,0.485,0.43993,0.44515,3638598.207828
2021-09-11 03:00:00,0.44621,0.45271,0.42015,0.42758,953610.531242
2021-09-11 04:00:00,0.42754,0.43818,0.42198,0.42624,1097800.512211
2021-09-11 05:00:00,0.42538,0.43079,0.41054,0.42304,865175.641255
2021-09-11 06:00:00,0.42434,0.462,0.42223,0.42861,1899441.054729
2021-09-11 07:00:00,0.42785,0.45341,0.42102,0.44053,1397425.602834
2021-09-11 08:00:00,0.44182,0.48482,0.44045,0.45882,4328786.033379
2021-09-11 09:00:00,0.46007,0.4628,0.443,0.44701,1119934.74942
2021-09-11 10:00:00,0.44656,0.46793,0.44571,0.45108,1078642.534087
2021-09-11 11:00:00,0.4512,0.464,0.45058,0.46051,929411.528423
2021-09-11 12:00:00,0.46201,0.4625,0.44518,0.45285,1228287.045549
2021-09-11 13:00:00,0.453,0.626,0.44839,0.62483,31967619.147698
2021-09-11 14:00:00,0.62488,0.67844,0.5563,0.66,41411333.547803
2021-09-11 15:00:00,0.66001,0.6968,0.61826,0.6409,30803926.344823
2021-09-11 16:00:00,0.64091,0.66,0.58271,0.62614,18710485.750087
2021-09-11 17:00:00,0.62559,0.6385,0.59197,0.615,10117882.049338
2021-09-11 18:00:00,0.61508,0.64893,0.597,0.61306,12079883.726764
2021-09-11 19:00:00,0.61374,0.6455,0.612,0.63364,7291514.133909
2021-09-11 20:00:00,0.63425,0.648,0.61341,0.64135,8769016.129963
2021-09-11 21:00:00,0.64018,0.74555,0.63954,0.67636,42291328.323661
2021-09-11 22:00:00,0.67675,0.69811,0.65273,0.67582,11258634.665324
2021-09-11 23:00:00,0.67567,0.7045,0.6556,0.68765,7865209.125516
2021-09-12 00:00:00,0.68796,0.692,0.61602,0.63409,10641735.776431
2021-09-12 01:00:00,0.63497,0.64492,0.5891,0.59841,5380780.961614
2021-09-12 02:00:00,0.59909,0.64341,0.58508,0.62741,7018239.829148
2021-09-12 03:00:00,0.62724,0.646,0.601,0.61349,4533785.664085
2021-09-12 04:00:00,0.6133,0.65,0.59378,0.61282,5725546.670504
2021-09-12 05:00:00,0.61225,0.64369,0.61225,0.62822,3144454.79749
2021-09-12 06:00:00,0.62895,0.69585,0.62862,0.65798,15347132.005058
2021-09-12 07:00:00,0.65893,0.676,0.63804,0.67099,6379348.030798
2021-09-12 08:00:00,0.67065,0.73259,0.67012,0.7105,14882257.608945
2021-09-12 09:00:00,0.7105,0.71482,0.66295,0.66758,9568966.962972
2021-09-12 10:00:00,0.66729,0.69499,0.661,0.66761,5362435.28621
2021-09-12 11:00:00,0.66761,0.67472,0.6506,0.65409,5608917.829568
2021-09-12 12:00:00,0.65425,0.67686,0.61803,0.62899,5775181.703981
2021-09-12 13:00:00,0.62892,0.65266,0.60242,0.60314,6679234.366889
2021-09-12 14:00:00,0.60314,0.635,0.58315,0.59354,8315935.046749
2021-09-12 15:00:00,0.59345,0.65,0.5871,0.63365,10147104.614758
2021-09-12 16:00:00,0.6342,0.6412,0.6101,0.62675,4445985.263513
2021-09-12 17:00:00,0.62629,0.62896,0.6101,0.61466,1878421.903529
2021-09-12 18:00:00,0.61427,0.619,0.595,0.597,2781952.738501
2021-09-12 19:00:00,0.59749,0.61802,0.5961,0.602,2244880.091572
2021-09-12 20:00:00,0.60269,0.61,0.54468,0.55357,7179836.534982
2021-09-12 21:00:00,0.55357,0.57229,0.54847,0.56784,4234195.874314
2021-09-12 22:00:00,0.56844,0.60006,0.55751,0.59638,3243646.301416
2021-09-12 23:00:00,0.59618,0.59898,0.56164,0.56164,3065871.089631
2021-09-13 00:00:00,0.56167,0.59193,0.55326,0.58193,2741277.038244
2021-09-13 01:00:00,0.58418,0.5917,0.55827,0.56687,1671214.675376
2021-09-13 02:00:00,0.56687,0.56687,0.52353,0.53029,2506979.274497
2021-09-13 03:00:00,0.53052,0.54918,0.51449,0.527,3066818.285916
2021-09-13 04:00:00,0.52588,0.54499,0.51666,0.52414,1588955.21512
2021-09-13 05:00:00,0.52245,0.54253,0.51052,0.5316,2187108.457932
2021-09-13 06:00:00,0.53287,0.53287,0.50395,0.50811,3119507.295184
2021-09-13 07:00:00,0.50775,0.50928,0.4829,0.49567,3528868.996754
2021-09-13 08:00:00,0.49422,0.512,0.49081,0.50223,2882122.551298
2021-09-13 09:00:00,0.50154,0.52489,0.50003,0.51162,3230962.546387
2021-09-13 10:00:00,0.51096,0.537,0.50913,0.5161,2983028.971475
2021-09-13 11:00:00,0.51665,0.53,0.50551,0.523,2546566.85495
2021-09-13 12:00:00,0.523,0.524,0.50003,0.50952,2034496.410015
2021-09-13 13:00:00,0.50921,0.54374,0.49722,0.5184,3935362.020934
2021-09-13 14:00:00,0.51896,0.52322,0.46323,0.4867,5543164.018035
2021-09-13 15:00:00,0.48607,0.50647,0.4817,0.49599,1815173.230989
2021-09-13 16:00:00,0.4955,0.50574,0.48038,0.50043,2193887.333734
2021-09-13 17:00:00,0.50041,0.51002,0.49815,0.5017,1850298.639119
2021-09-13 18:00:00,0.50147,0.50545,0.49501,0.4992,1003958.988719
2021-09-13 19:00:00,0.49964,0.5085,0.48877,0.50015,1264624.796551
2021-09-13 20:00:00,0.50015,0.50035,0.49339,0.49822,1007255.78719
2021-09-13 21:00:00,0.49793,0.50626,0.49111,0.49248,1245487.272092
2021-09-13 22:00:00,0.491,0.49399,0.47556,0.48506,1644668.99367
2021-09-13 23:00:00,0.48506,0.49,0.47806,0.48829,658742.591047
