timestamp,open,high,low,close,volume
2021-12-09 07:00:00,6.498,6.792,6.25,6.513,3136168.99002
2021-12-09 08:00:00,6.507,6.68,6.293,6.372,1898910.7311
2021-12-09 09:00:00,6.364,6.38,5.957,6.0,2455331.57444
2021-12-09 10:00:00,6.02,6.394,5.7,6.25,3677439.36753
2021-12-09 11:00:00,6.247,6.38,6.038,6.119,1369879.23844
2021-12-09 12:00:00,6.127,6.409,5.951,6.337,1310821.06198
2021-12-09 13:00:00,6.324,6.55,6.121,6.251,3063387.83549
2021-12-09 14:00:00,6.251,6.341,5.841,5.999,1800876.48051
2021-12-09 15:00:00,5.993,6.323,5.894,5.955,1823192.01147
2021-12-09 16:00:00,5.955,6.27,5.938,6.226,1284201.06401
2021-12-09 17:00:00,6.227,6.242,5.99,6.002,632092.38846
2021-12-09 18:00:00,5.999,6.095,5.911,6.055,780761.50605
2021-12-09 19:00:00,6.055,6.3,5.94,6.168,1626574.71325
2021-12-09 20:00:00,6.161,6.229,6.088,6.17,542156.87439
2021-12-09 21:00:00,6.17,6.17,6.0,6.094,348680.46314
2021-12-09 22:00:00,6.094,6.187,6.008,6.187,288421.88199
2021-12-09 23:00:00,6.19,6.48,6.05,6.066,1813062.99816
2021-12-10 00:00:00,6.068,6.674,6.068,6.285,2904586.4738
2021-12-10 01:00:00,6.285,6.484,6.132,6.177,1197786.05233
2021-12-10 02:00:00,6.177,6.228,6.123,6.177,416176.90538
2021-12-10 03:00:00,6.183,6.405,6.12,6.12,894684.63387
2021-12-10 04:00:00,6.12,6.44,5.99,6.15,1825525.81937
2021-12-10 05:00:00,6.15,6.193,5.899,6.085,1415236.34042
2021-12-10 06:00:00,6.082,6.089,5.888,5.899,722725.37324
2021-12-10 07:00:00,5.899,5.922,5.701,5.733,772665.86312
2021-12-10 08:00:00,5.738,5.999,5.697,5.912,868194.06072
2021-12-10 09:00:00,5.906,5.96,5.736,5.806,923597.19888
2021-12-10 10:00:00,5.8,5.835,5.7,5.726,371434.15697
2021-12-10 11:00:00,5.726,5.862,5.672,5.762,546182.81318
2021-12-10 12:00:00,5.771,5.933,5.755,5.91,553430.36716
2021-12-10 13:00:00,5.91,5.929,5.751,5.876,571958.73386
2021-12-10 14:00:00,5.876,5.921,5.683,5.715,520811.90329
2021-12-10 15:00:00,5.699,5.8,5.573,5.603,478089.73599
2021-12-10 16:00:00,5.603,5.7,5.395,5.453,1007054.61405
2021-12-10 17:00:00,5.463,5.755,5.404,5.491,791138.31776
2021-12-10 18:00:00,5.49,5.827,5.481,5.616,541754.01396
2021-12-10 19:00:00,5.616,5.616,5.482,5.553,306503.10963
2021-12-10 20:00:00,5.551,5.596,5.444,5.532,285673.4881
2021-12-10 21:00:00,5.516,5.516,5.377,5.388,255134.32308
2021-12-10 22:00:00,5.387,5.458,5.32,5.325,337240.13052
2021-12-10 23:00:00,5.321,5.332,5.1,5.12,491242.30928
2021-12-11 00:00:00,5.119,5.425,5.1,5.225,745542.25743
2021-12-11 01:00:00,5.23,5.392,5.214,5.269,282071.5949
2021-12-11 02:00:00,5.276,5.379,5.219,5.369,243739.64993
2021-12-11 03:00:00,5.38,5.38,5.227,5.303,321386.94823
2021-12-11 04:00:00,5.303,5.771,5.211,5.459,866905.92153
2021-12-11 05:00:00,5.448,5.454,5.302,5.319,199515.43786
2021-12-11 06:00:00,5.313,5.364,5.28,5.297,189646.90476
2021-12-11 07:00:00,5.29,5.63,5.24,5.454,720183.9022
2021-12-11 08:00:00,5.452,5.501,5.362,5.419,162304.85494
2021-12-11 09:00:00,5.415,5.538,5.404,5.514,105975.59567
2021-12-11 10:00:00,5.51,5.971,5.51,5.689,3641566.32128
2021-12-11 11:00:00,5.685,5.869,5.51,5.541,1635593.25351
2021-12-11 12:00:00,5.541,5.761,5.51,5.664,433259.66185
2021-12-11 13:00:00,5.664,5.822,5.525,5.68,581744.68772
2021-12-11 14:00:00,5.676,5.726,5.572,5.72,336611.17313
2021-12-11 15:00:00,5.717,5.85,5.674,5.798,313502.63
2021-12-11 16:00:00,5.797,5.807,5.666,5.679,306859.92428
2021-12-11 17:00:00,5.679,5.697,5.488,5.497,362110.58269
2021-12-11 18:00:00,5.506,5.566,5.469,5.473,161290.0175
2021-12-11 19:00:00,5.47,5.632,5.389,5.593,301976.10981
2021-12-11 20:00:00,5.587,5.587,5.482,5.482,76566.42787
2021-12-11 21:00:00,5.482,5.657,5.445,5.567,198235.3006
2021-12-11 22:00:00,5.565,5.565,5.474,5.55,99650.61272
2021-12-11 23:00:00,5.55,5.604,5.549,5.559,94269.2473
2021-12-12 00:00:00,5.56,5.602,5.478,5.48,173203.58501
2021-12-12 01:00:00,5.481,5.493,5.406,5.408,109435.44524
2021-12-12 02:00:00,5.408,5.473,5.4,5.44,114069.19448
2021-12-12 03:00:00,5.44,5.504,5.427,5.476,150765.24278
2021-12-12 04:00:00,5.486,5.498,5.331,5.344,154739.5978
2021-12-12 05:00:00,5.343,5.417,5.329,5.382,112386.69325
2021-12-12 06:00:00,5.388,5.431,5.338,5.356,113985.96822
2021-12-12 07:00:00,5.346,5.386,5.329,5.367,123292.68623
2021-12-12 08:00:00,5.355,5.362,5.305,5.314,109747.84069
2021-12-12 09:00:00,5.309,5.337,5.233,5.3,242690.52838
2021-12-12 10:00:00,5.3,5.34,5.199,5.228,198328.08567
2021-12-12 11:00:00,5.253,5.292,5.204,5.224,197091.68893
2021-12-12 12:00:00,5.224,5.48,5.224,5.352,562292.57049
2021-12-12 13:00:00,5.356,5.446,5.268,5.32,327845.62431
2021-12-12 14:00:00,5.323,5.368,5.3,5.321,104136.33946
2021-12-12 15:00:00,5.321,5.38,5.291,5.31,165763.42061
2021-12-12 16:00:00,5.31,5.31,5.15,5.218,305872.17232
2021-12-12 17:00:00,5.22,5.25,5.112,5.184,219081.46736
2021-12-12 18:00:00,5.187,5.307,5.187,5.259,279365.02512
2021-12-12 19:00:00,5.258,5.3,5.237,5.245,105513.1917
2021-12-12 20:00:00,5.243,5.42,5.237,5.355,165063.6369
2021-12-12 21:00:00,5.36,5.36,5.2,5.223,114580.68331
2021-12-12 22:00:00,5.222,5.35,5.208,5.284,79998.87461
2021-12-12 23:00:00,5.286,5.314,5.234,5.273,99758.8307
2021-12-13 00:00:00,5.275,5.283,5.149,5.178,166967.93513
2021-12-13 01:00:00,5.178,5.179,5.1,5.131,311385.95692
2021-12-13 02:00:00,5.131,5.143,5.1,5.133,234315.49877
2021-12-13 03:00:00,5.131,5.15,4.91,4.91,465886.09108
2021-12-13 04:00:00,4.916,5.068,4.875,4.953,626756.43252
2021-12-13 05:00:00,4.958,5.0,4.895,4.993,159384.3503
2021-12-13 06:00:00,5.0,5.043,4.95,4.981,115705.33302
2021-12-13 07:00:00,4.983,4.983,4.8,4.809,284706.95842
2021-12-13 08:00:00,4.809,4.931,4.8,4.839,247326.87432
2021-12-13 09:00:00,4.84,4.849,4.735,4.755,311425.1055
2021-12-13 10:00:00,4.755,4.762,4.644,4.747,374419.18151
2021-12-13 11:00:00,4.752,4.848,4.745,4.798,144031.85704
2021-12-13 12:00:00,4.782,4.899,4.75,4.773,203809.42791
2021-12-13 13:00:00,4.773,4.876,4.694,4.779,236741.19758
2021-12-13 14:00:00,4.783,4.786,4.495,4.603,853859.67807
2021-12-13 15:00:00,4.616,4.617,4.316,4.407,581533.0762
2021-12-13 16:00:00,4.417,4.509,4.324,4.488,313857.86496
2021-12-13 17:00:00,4.486,4.607,4.469,4.513,289437.48056
2021-12-13 18:00:00,4.514,4.605,4.513,4.524,138897.54325
2021-12-13 19:00:00,4.52,4.52,4.25,4.378,281780.82303
2021-12-13 20:00:00,4.37,4.461,4.281,4.387,195583.11426
2021-12-13 21:00:00,4.398,4.4,4.312,4.385,68702.92583
2021-12-13 22:00:00,4.389,4.482,4.301,4.351,154133.60998
2021-12-13 23:00:00,4.348,4.45,4.251,4.4,402271.11891
2021-12-14 00:00:00,4.398,4.403,4.263,4.364,316035.19016
2021-12-14 01:00:00,4.364,4.614,4.3,4.585,277705.0939
2021-12-14 02:00:00,4.572,4.596,4.397,4.456,76254.3355
2021-12-14 03:00:00,4.456,4.501,4.405,4.448,68785.46406
2021-12-14 04:00:00,4.443,4.517,4.443,4.468,116129.02421
2021-12-14 05:00:00,4.468,4.474,4.31,4.4,211051.65838
2021-12-14 06:00:00,4.4,4.418,4.233,4.283,798878.75875
2021-12-14 07:00:00,4.289,4.373,4.23,4.334,272179.73251
2021-12-14 08:00:00,4.34,4.445,4.312,4.342,216421.07428
2021-12-14 09:00:00,4.343,4.377,4.244,4.262,118272.20829
2021-12-14 10:00:00,4.262,4.262,4.19,4.199,260937.10993
2021-12-14 11:00:00,4.199,4.32,4.005,4.01,557249.84523
2021-12-14 12:00:00,4.015,4.134,4.004,4.076,518800.19894
2021-12-14 13:00:00,4.076,4.094,3.995,4.008,407281.75559
2021-12-14 14:00:00,4.025,4.068,3.78,3.85,1082562.33571
2021-12-14 15:00:00,3.851,4.034,3.849,3.897,475861.39748
2021-12-14 16:00:00,3.896,4.143,3.879,3.98,712674.87987
2021-12-14 17:00:00,3.979,4.145,3.926,3.964,539383.07031
2021-12-14 18:00:00,3.97,4.013,3.887,3.893,186529.0523
2021-12-14 19:00:00,3.899,4.003,3.898,3.941,118897.02908
