timestamp,open,high,low,close,volume
2021-10-04 11:00:00,1.3846,1.4,1.3141,1.3403,400736.0659
2021-10-04 12:00:00,1.3364,1.399,1.3364,1.3673,296592.4659
2021-10-04 13:00:00,1.3673,1.37,1.3233,1.3448,242066.8897
2021-10-04 14:00:00,1.346,1.367,1.29,1.2998,281295.9037
2021-10-04 15:00:00,1.2992,1.3334,1.2692,1.3238,261444.3938
2021-10-04 16:00:00,1.319,1.3456,1.3099,1.33,214688.1852
2021-10-04 17:00:00,1.33,1.3555,1.3002,1.34,226909.866
2021-10-04 18:00:00,1.3379,1.355,1.3169,1.3418,142518.1101
2021-10-04 19:00:00,1.3374,1.44,1.325,1.4247,479481.3463
2021-10-04 20:00:00,1.4216,1.4267,1.3038,1.3302,582353.0178
2021-10-04 21:00:00,1.3302,1.3343,1.3,1.3117,165087.2701
2021-10-04 22:00:00,1.3137,1.3396,1.2925,1.3071,138546.3051
2021-10-04 23:00:00,1.3071,1.3289,1.3002,1.3132,70723.1948
2021-10-05 00:00:00,1.3117,1.385,1.308,1.3563,370890.1893
2021-10-05 01:00:00,1.3563,1.367,1.3266,1.332,70123.4902
2021-10-05 02:00:00,1.3393,1.3415,1.3267,1.3415,19178.2618
2021-10-05 03:00:00,1.3402,1.3984,1.3402,1.3729,241389.4873
2021-10-05 04:00:00,1.371,1.3726,1.3434,1.3574,66564.4741
2021-10-05 05:00:00,1.356,1.3584,1.3108,1.32,197081.8037
2021-10-05 06:00:00,1.32,1.32,1.31,1.31,79348.9202
2021-10-05 07:00:00,1.3101,1.34,1.3063,1.3372,168523.9864
2021-10-05 08:00:00,1.336,1.3372,1.315,1.324,108842.1011
2021-10-05 09:00:00,1.3284,1.3483,1.3109,1.3348,298640.5374
2021-10-05 10:00:00,1.3382,1.35,1.317,1.3176,190682.5137
2021-10-05 11:00:00,1.3176,1.35,1.3176,1.3222,223513.0092
2021-10-05 12:00:00,1.3222,1.3249,1.3148,1.3151,95527.0495
2021-10-05 13:00:00,1.313,1.3149,1.29,1.3056,116028.2656
2021-10-05 14:00:00,1.3062,1.3072,1.273,1.2749,168889.1962
2021-10-05 15:00:00,1.273,1.299,1.2485,1.2646,383276.1792
2021-10-05 16:00:00,1.264,1.2762,1.249,1.2735,103496.9593
2021-10-05 17:00:00,1.2735,1.2759,1.265,1.2696,53105.4727
2021-10-05 18:00:00,1.2684,1.2794,1.2566,1.2691,70260.7185
2021-10-05 19:00:00,1.2713,1.295,1.269,1.2795,109504.569
2021-10-05 20:00:00,1.2795,1.313,1.2708,1.313,288073.8735
2021-10-05 21:00:00,1.3132,1.3132,1.2859,1.3056,107073.0196
2021-10-05 22:00:00,1.3056,1.3057,1.2805,1.2998,69853.9208
2021-10-05 23:00:00,1.3006,1.3155,1.3,1.307,46016.0525
2021-10-06 00:00:00,1.3108,1.3193,1.3012,1.3066,53897.3728
2021-10-06 01:00:00,1.3066,1.3113,1.2965,1.2977,17301.9226
2021-10-06 02:00:00,1.2977,1.3146,1.2851,1.2851,269771.6991
2021-10-06 03:00:00,1.2855,1.2855,1.2636,1.2713,105492.7417
2021-10-06 04:00:00,1.2764,1.2765,1.2586,1.2589,54219.2879
2021-10-06 05:00:00,1.2588,1.2737,1.2568,1.2719,32388.6922
2021-10-06 06:00:00,1.2664,1.2748,1.2571,1.2602,55443.8265
2021-10-06 07:00:00,1.2573,1.2628,1.2264,1.23,250136.9513
2021-10-06 08:00:00,1.23,1.2356,1.1957,1.1967,147493.1234
2021-10-06 09:00:00,1.2,1.2296,1.1818,1.2197,209788.582
2021-10-06 10:00:00,1.2168,1.2398,1.2112,1.2211,71061.0765
2021-10-06 11:00:00,1.2154,1.2442,1.2154,1.2169,55407.6401
2021-10-06 12:00:00,1.2183,1.2626,1.2153,1.252,71447.5079
2021-10-06 13:00:00,1.2556,1.281,1.2401,1.2709,187733.9167
2021-10-06 14:00:00,1.2607,1.2741,1.2514,1.2633,66528.3397
2021-10-06 15:00:00,1.2686,1.3049,1.2637,1.3014,104883.7552
2021-10-06 16:00:00,1.3014,1.305,1.2818,1.2878,104887.2244
2021-10-06 17:00:00,1.2841,1.3308,1.2791,1.2967,126794.2479
2021-10-06 18:00:00,1.2916,1.2925,1.2726,1.2781,47416.3198
2021-10-06 19:00:00,1.2781,1.318,1.2636,1.3,149879.5278
2021-10-06 20:00:00,1.3,1.3057,1.2443,1.2523,116080.8432
2021-10-06 21:00:00,1.2501,1.2601,1.2501,1.2561,34946.6064
2021-10-06 22:00:00,1.2561,1.2578,1.2301,1.2325,99045.099
2021-10-06 23:00:00,1.2382,1.2405,1.2175,1.24,63732.0573
2021-10-07 00:00:00,1.235,1.2442,1.2121,1.2191,85896.4102
2021-10-07 01:00:00,1.2146,1.2389,1.21,1.2389,41808.9323
2021-10-07 02:00:00,1.2355,1.2424,1.2287,1.2287,32455.0072
2021-10-07 03:00:00,1.2288,1.2495,1.2188,1.2264,73875.9038
2021-10-07 04:00:00,1.2255,1.2358,1.2202,1.2295,43272.1446
2021-10-07 05:00:00,1.2271,1.2271,1.1992,1.2201,148529.5935
2021-10-07 06:00:00,1.2201,1.2433,1.2134,1.2267,44385.2558
2021-10-07 07:00:00,1.2268,1.3259,1.2245,1.3,413451.5061
2021-10-07 08:00:00,1.3068,1.3139,1.2817,1.3054,128391.2066
2021-10-07 09:00:00,1.3046,1.3055,1.2708,1.2757,85484.6935
2021-10-07 10:00:00,1.2757,1.2811,1.2412,1.2499,88989.448
2021-10-07 11:00:00,1.247,1.2964,1.247,1.2897,78420.7656
2021-10-07 12:00:00,1.2935,1.2935,1.265,1.2701,55070.3608
2021-10-07 13:00:00,1.2701,1.2957,1.2691,1.2933,95591.976
2021-10-07 14:00:00,1.2937,1.301,1.2584,1.2614,81370.5981
2021-10-07 15:00:00,1.2596,1.275,1.2563,1.2701,49774.0998
2021-10-07 16:00:00,1.2749,1.275,1.2508,1.2577,54712.6131
2021-10-07 17:00:00,1.2527,1.2658,1.252,1.2608,40138.1343
2021-10-07 18:00:00,1.2646,1.2646,1.235,1.2387,111917.42
2021-10-07 19:00:00,1.2397,1.2488,1.2354,1.2381,52563.1227
2021-10-07 20:00:00,1.2405,1.2561,1.2381,1.2543,48803.2053
2021-10-07 21:00:00,1.2543,1.275,1.2543,1.2563,84752.2608
2021-10-07 22:00:00,1.2563,1.2903,1.255,1.2798,76759.6603
2021-10-07 23:00:00,1.2758,1.282,1.2689,1.2733,42346.4479
2021-10-08 00:00:00,1.2727,1.3024,1.2727,1.2967,49446.9462
2021-10-08 01:00:00,1.3,1.3,1.2775,1.2778,56186.6348
2021-10-08 02:00:00,1.2778,1.2829,1.2595,1.2595,41471.5767
2021-10-08 03:00:00,1.2623,1.2663,1.2574,1.26,8505.4315
2021-10-08 04:00:00,1.26,1.2697,1.257,1.2634,26520.4584
2021-10-08 05:00:00,1.2592,1.2748,1.2575,1.2676,49776.2323
2021-10-08 06:00:00,1.272,1.324,1.27,1.2973,185198.5402
2021-10-08 07:00:00,1.2975,1.33,1.2939,1.3132,179253.107
2021-10-08 08:00:00,1.3132,1.3224,1.28,1.2825,156192.4767
2021-10-08 09:00:00,1.2805,1.2841,1.2721,1.28,64168.7851
2021-10-08 10:00:00,1.2828,1.2929,1.277,1.2861,53182.6714
2021-10-08 11:00:00,1.2898,1.2939,1.2641,1.2721,224870.1192
2021-10-08 12:00:00,1.2721,1.2751,1.252,1.2594,100588.5796
2021-10-08 13:00:00,1.2594,1.2682,1.252,1.258,63116.4259
2021-10-08 14:00:00,1.2581,1.2922,1.258,1.2872,104501.8327
2021-10-08 15:00:00,1.2873,1.299,1.2873,1.299,106922.2891
2021-10-08 16:00:00,1.3,1.311,1.275,1.2752,109260.1655
2021-10-08 17:00:00,1.2769,1.2845,1.2748,1.2785,35290.3893
2021-10-08 18:00:00,1.2833,1.2875,1.2727,1.2827,71356.5365
2021-10-08 19:00:00,1.284,1.289,1.2682,1.2776,52548.1946
2021-10-08 20:00:00,1.2776,1.2797,1.2578,1.2579,28210.6717
2021-10-08 21:00:00,1.2593,1.2672,1.252,1.2672,46150.5858
2021-10-08 22:00:00,1.267,1.2707,1.262,1.2657,27167.6633
2021-10-08 23:00:00,1.2623,1.275,1.262,1.275,11549.7556
2021-10-09 00:00:00,1.2723,1.2795,1.2664,1.2706,19836.2223
2021-10-09 01:00:00,1.2751,1.2751,1.262,1.262,13457.8477
2021-10-09 02:00:00,1.2639,1.2737,1.262,1.2735,5317.8681
2021-10-09 03:00:00,1.2707,1.2774,1.2632,1.2677,39928.4505
2021-10-09 04:00:00,1.2732,1.2924,1.2702,1.2871,41146.2327
2021-10-09 05:00:00,1.2876,1.2935,1.275,1.2755,21874.0786
2021-10-09 06:00:00,1.2807,1.2951,1.2807,1.2856,37105.9356
2021-10-09 07:00:00,1.2857,1.292,1.2812,1.2861,21074.3515
2021-10-09 08:00:00,1.2907,1.2965,1.2727,1.2728,43254.702
2021-10-09 09:00:00,1.2728,1.2802,1.265,1.2748,35181.0462
2021-10-09 10:00:00,1.2694,1.2872,1.2677,1.2749,40768.2928
2021-10-09 11:00:00,1.2749,1.2781,1.2664,1.2688,35231.2372
2021-10-09 12:00:00,1.2718,1.2771,1.269,1.2701,33861.3009
2021-10-09 13:00:00,1.2701,1.2789,1.27,1.277,23399.8816
2021-10-09 14:00:00,1.2727,1.2979,1.2727,1.295,57659.9336
2021-10-09 15:00:00,1.2949,1.2949,1.2715,1.2769,72384.8654
2021-10-09 16:00:00,1.2769,1.285,1.2725,1.2765,37090.908
2021-10-09 17:00:00,1.2793,1.2874,1.2725,1.2839,35507.5189
2021-10-09 18:00:00,1.281,1.2915,1.2691,1.2836,104516.3563
2021-10-09 19:00:00,1.286,1.2964,1.2641,1.2673,58223.8484
2021-10-09 20:00:00,1.266,1.2723,1.2515,1.2639,78704.0426
2021-10-09 21:00:00,1.263,1.2688,1.2571,1.2592,23950.0892
2021-10-09 22:00:00,1.2583,1.2848,1.2582,1.2712,49456.2702
2021-10-09 23:00:00,1.2712,1.2762,1.2621,1.2624,19085.5882
2021-10-10 00:00:00,1.2675,1.276,1.2582,1.2582,43018.3689
2021-10-10 01:00:00,1.2582,1.26,1.2381,1.241,50070.6224
2021-10-10 02:00:00,1.2425,1.2469,1.2188,1.2335,140603.2995
2021-10-10 03:00:00,1.2301,1.2462,1.2301,1.2462,22325.1438
2021-10-10 04:00:00,1.2434,1.2604,1.24,1.2511,45348.7197
2021-10-10 05:00:00,1.2627,1.2649,1.2442,1.2482,51631.2628
2021-10-10 06:00:00,1.248,1.2564,1.236,1.2372,93892.7858
2021-10-10 07:00:00,1.2418,1.2472,1.238,1.2417,35571.4197
2021-10-10 08:00:00,1.2417,1.2499,1.2379,1.2467,39002.4406
2021-10-10 09:00:00,1.2467,1.2467,1.231,1.2419,51380.0675
2021-10-10 10:00:00,1.244,1.254,1.2427,1.25,36497.5763
2021-10-10 11:00:00,1.25,1.2555,1.2463,1.253,41692.3538
2021-10-10 12:00:00,1.2525,1.2554,1.2372,1.2503,32307.1656
2021-10-10 13:00:00,1.2497,1.2521,1.2386,1.2468,18219.3777
2021-10-10 14:00:00,1.243,1.2488,1.235,1.2411,33446.3785
2021-10-10 15:00:00,1.24,1.247,1.2301,1.236,51783.5049
2021-10-10 16:00:00,1.2372,1.2443,1.2301,1.2348,42416.1221
2021-10-10 17:00:00,1.2397,1.2398,1.2297,1.2348,30838.8339
2021-10-10 18:00:00,1.231,1.236,1.216,1.234,85936.7074
2021-10-10 19:00:00,1.23,1.2362,1.2221,1.2248,24136.8173
