timestamp,open,high,low,close,volume
2020-02-05,0.06014,0.072,0.04502,0.0655,15857059.02234
2020-02-06,0.0658,0.144,0.0585,0.12142,59612989.073203
2020-02-07,0.12349,0.16488,0.103,0.1125,45653184.280683
2020-02-08,0.11357,0.12844,0.102,0.11124,18092822.709525
2020-02-09,0.11182,0.11929,0.08427,0.0935,13552460.501871
2020-02-10,0.09424,0.108,0.0877,0.09404,11514804.038465
2020-02-11,0.09429,0.10172,0.08955,0.09254,6633167.556061
2020-02-12,0.0928,0.13,0.09243,0.121,16087555.969217
2020-02-13,0.12152,0.128,0.09939,0.10762,11194485.960426
2020-02-14,0.10785,0.11324,0.10326,0.1112,4553603.648977
2020-02-15,0.11204,0.11835,0.09805,0.09936,4884188.858989
2020-02-16,0.09969,0.10215,0.07961,0.09016,3434138.522755
2020-02-17,0.08975,0.0971,0.0801,0.08762,4368069.457253
2020-02-18,0.08735,0.09252,0.08666,0.09102,2074433.567516
2020-02-19,0.09136,0.0968,0.08188,0.08423,2167374.382552
2020-02-20,0.08404,0.08598,0.07529,0.07997,1407765.171148
2020-02-21,0.07952,0.0881,0.079,0.08423,1573089.064121
2020-02-22,0.08423,0.08557,0.07852,0.08089,954780.722931
2020-02-23,0.08087,0.086,0.08029,0.08585,1256173.39308
2020-02-24,0.08583,0.08585,0.07454,0.07935,954183.214579
2020-02-25,0.07965,0.07979,0.07168,0.07428,869600.508938
2020-02-26,0.07338,0.07398,0.05682,0.06359,1724987.961544
2020-02-27,0.06323,0.0727,0.0585,0.0628,1720805.42952
2020-02-28,0.0628,0.066,0.05579,0.06266,1186926.135928
2020-02-29,0.06266,0.0643,0.05972,0.06025,507109.894623
2020-03-01,0.06,0.063,0.05882,0.06203,509989.381672
2020-03-02,0.062,0.076,0.0616,0.07025,3033572.377818
2020-03-03,0.07027,0.07477,0.06821,0.07476,1992259.226224
2020-03-04,0.07475,0.1256,0.07368,0.1256,20023345.308447
2020-03-05,0.126,0.1456,0.11929,0.1225,22192863.310094
2020-03-06,0.12312,0.16,0.1212,0.154,19252257.204089
2020-03-07,0.1544,0.22989,0.15352,0.20328,59911653.757977
2020-03-08,0.204,0.20948,0.15185,0.16115,42447725.723109
2020-03-09,0.16112,0.212,0.15874,0.20345,37850776.359832
2020-03-10,0.20315,0.2099,0.17931,0.19255,25544187.340808
2020-03-11,0.192,0.19964,0.15735,0.17292,19173852.37478
2020-03-12,0.17276,0.17292,0.07977,0.08634,22983606.780444
2020-03-13,0.0855,0.12,0.05167,0.10486,20116292.916182
2020-03-14,0.10486,0.11649,0.09015,0.09439,8304582.367991
2020-03-15,0.09442,0.10825,0.09088,0.09398,6812123.947199
2020-03-16,0.09398,0.09434,0.06192,0.07611,8573465.881044
2020-03-17,0.07612,0.109,0.07273,0.0983,17754373.033233
2020-03-18,0.09821,0.1057,0.0875,0.0978,11818824.404363
2020-03-19,0.09812,0.12049,0.0918,0.10418,14964058.980194
2020-03-20,0.10514,0.12327,0.08962,0.1015,12523220.961898
2020-03-21,0.10165,0.109,0.093,0.10259,4640620.914381
2020-03-22,0.10214,0.10566,0.085,0.08783,3777028.867187
2020-03-23,0.08775,0.102,0.08453,0.09688,4240970.358633
2020-03-24,0.09779,0.10538,0.09452,0.09851,4852075.240283
2020-03-25,0.09785,0.1038,0.09338,0.10105,3880637.1072
2020-03-26,0.10161,0.1046,0.09668,0.10058,3265382.365946
2020-03-27,0.10042,0.10388,0.0945,0.095,2968262.499424
2020-03-28,0.09465,0.095,0.0891,0.09356,2333009.384886
2020-03-29,0.09388,0.09498,0.08818,0.0889,1546487.421891
2020-03-30,0.08934,0.09754,0.08855,0.094,2324372.294855
2020-03-31,0.09401,0.0989,0.09205,0.09675,2141519.773584
2020-04-01,0.0968,0.11929,0.09367,0.11899,11563164.860246
2020-04-02,0.11939,0.14787,0.1125,0.13604,20341481.298096
2020-04-03,0.135,0.15486,0.132,0.13807,18110886.420804
2020-04-04,0.13965,0.1436,0.125,0.13761,9990416.840183
2020-04-05,0.13791,0.14176,0.12623,0.128,6147153.742639
2020-04-06,0.12799,0.14499,0.12595,0.14273,9231046.729673
2020-04-07,0.1427,0.16,0.13601,0.14929,15422906.287809
2020-04-08,0.14811,0.15599,0.14533,0.15374,8749089.936491
2020-04-09,0.15326,0.15357,0.14,0.1425,7379742.119778
2020-04-10,0.14254,0.14482,0.1231,0.1298,7400323.002861
2020-04-11,0.12997,0.13178,0.11933,0.1257,3699835.207052
2020-04-12,0.12588,0.14113,0.1211,0.12928,7278860.614937
2020-04-13,0.1283,0.13095,0.12119,0.12599,6351942.094197
2020-04-14,0.12588,0.13371,0.12566,0.12769,4028442.939776
2020-04-15,0.1275,0.13056,0.12333,0.12333,2025993.52826
2020-04-16,0.123,0.14,0.12022,0.13829,7694785.857861
2020-04-17,0.13809,0.139,0.13143,0.13427,3333400.956493
2020-04-18,0.13469,0.151,0.13469,0.14771,7654906.630229
2020-04-19,0.14771,0.14854,0.13711,0.1406,4585948.992218
2020-04-20,0.14062,0.14365,0.12491,0.12668,5317442.075188
2020-04-21,0.12662,0.13333,0.12585,0.12961,2965248.667355
2020-04-22,0.12957,0.13544,0.1278,0.13355,2538026.491162
2020-04-23,0.13372,0.14199,0.128,0.13397,4236270.093881
2020-04-24,0.13398,0.13918,0.13214,0.13547,3010950.544028
2020-04-25,0.13543,0.13959,0.13357,0.138,2297687.091202
2020-04-26,0.138,0.14765,0.13779,0.14697,4556570.387353
2020-04-27,0.14727,0.15444,0.14065,0.14357,6729331.968588
2020-04-28,0.14357,0.14411,0.138,0.14011,3674897.047598
2020-04-29,0.14011,0.15171,0.13965,0.14539,5998330.235926
2020-04-30,0.14539,0.152,0.1395,0.14102,4539375.634995
2020-05-01,0.1409,0.148,0.1402,0.14426,2812350.256602
2020-05-02,0.14405,0.14553,0.14112,0.1433,1582864.347192
2020-05-03,0.14327,0.1442,0.1325,0.138,2225995.095488
2020-05-04,0.138,0.14008,0.12822,0.13489,1833960.643366
2020-05-05,0.13489,0.13785,0.13232,0.13457,1105359.739203
2020-05-06,0.13452,0.13749,0.13056,0.1315,1597374.807035
2020-05-07,0.1315,0.1435,0.1307,0.13479,3499701.919764
2020-05-08,0.13477,0.142,0.13373,0.13749,2184888.758447
2020-05-09,0.1375,0.1435,0.1371,0.13727,2001110.839308
2020-05-10,0.13715,0.13771,0.116,0.12635,2901455.278505
2020-05-11,0.12636,0.12813,0.11524,0.12444,1588349.176583
2020-05-12,0.12378,0.1362,0.12328,0.13437,2275246.915849
2020-05-13,0.13437,0.14066,0.132,0.13449,2300366.021027
2020-05-14,0.13425,0.1365,0.13154,0.13278,1446371.134637
2020-05-15,0.13341,0.13584,0.12854,0.13072,1327410.61324
2020-05-16,0.13085,0.13423,0.12912,0.13126,836567.26516
2020-05-17,0.13099,0.13423,0.1306,0.13273,682069.23858
2020-05-18,0.13272,0.13687,0.1315,0.13687,950604.940368
2020-05-19,0.13647,0.13702,0.132,0.13528,1054188.991224
2020-05-20,0.13531,0.1414,0.12839,0.13405,2933096.848428
2020-05-21,0.13371,0.13665,0.12538,0.1304,2354612.595936
2020-05-22,0.1304,0.138,0.12976,0.13552,1799877.259354
2020-05-23,0.13578,0.13721,0.1315,0.13183,1067114.635242
2020-05-24,0.13159,0.13528,0.12528,0.1265,1546923.698629
