timestamp,open,high,low,close,volume
2021-11-05,57.46,60.0,32.23,40.24,25007450.9537
2021-11-06,40.3,70.0,40.25,49.6,90809043.5008
2021-11-07,49.56,50.5,45.58,48.48,10392184.9383
2021-11-08,48.48,48.77,42.0,46.11,3387623.351
2021-11-09,46.11,46.21,42.71,43.38,1728630.2983
2021-11-10,43.51,44.47,39.3,41.89,1647128.1046
2021-11-11,41.89,42.59,40.2,41.25,920208.0818
2021-11-12,41.21,43.82,39.57,42.04,1801178.2593
2021-11-13,42.18,43.34,41.02,41.1,852527.2707999999
2021-11-14,41.12,41.67,40.09,40.7,805686.9365000001
2021-11-15,40.58,41.98,38.21,39.34,4761704.6962
2021-11-16,39.22,39.33,34.47,36.53,2363063.4008
2021-11-17,36.4,36.84,30.7,31.93,2817487.7385
2021-11-18,31.98,34.19,28.89,29.47,2069550.0268
2021-11-19,29.51,32.39,28.8,30.2,1825766.9665
2021-11-20,30.3,31.99,29.55,30.23,2051475.9056
2021-11-21,30.36,76.95,29.22,36.87,75437244.3194
2021-11-22,36.73,43.6,30.01,32.0,20663087.2461
2021-11-23,32.03,34.19,31.34,32.17,3878807.733
2021-11-24,32.24,32.33,29.29,30.79,3793766.8508
2021-11-25,30.72,31.13,28.56,29.72,2693667.3054
2021-11-26,29.72,29.85,23.53,24.13,4992036.0332
2021-11-27,24.13,25.8,23.58,23.85,3039691.9624
2021-11-28,23.84,24.6,22.27,24.42,1792670.2246
2021-11-29,24.34,29.69,24.33,27.67,5201166.4605
2021-11-30,27.63,34.0,25.23,27.68,21092535.9787
2021-12-01,27.68,29.0,26.0,26.21,4060214.7545
2021-12-02,26.22,26.73,24.78,25.65,1764284.827
2021-12-03,25.65,26.23,23.0,24.14,1124965.9576
2021-12-04,24.07,24.3,18.0,23.68,1932182.0003
2021-12-05,23.68,26.95,23.26,24.81,4459656.8183
2021-12-06,24.7,25.26,21.74,24.14,1347808.9186
2021-12-07,24.16,25.09,22.58,22.81,808661.8443
2021-12-08,22.8,24.9,21.74,22.19,2925789.1199
2021-12-09,22.18,25.5,20.1,20.32,2752253.1775
2021-12-10,20.3,23.0,19.9,20.58,3220134.9839
2021-12-11,20.56,22.29,20.45,21.52,1423858.5534
2021-12-12,21.42,21.7,20.67,21.66,377298.9904
2021-12-13,21.56,21.56,20.0,20.74,1422808.6968
2021-12-14,20.67,24.01,20.51,21.49,4051356.6872
2021-12-15,21.45,22.13,20.05,21.54,1126255.6031
2021-12-16,21.59,22.73,21.49,21.71,813197.1019
2021-12-17,21.69,21.81,19.52,19.81,751976.0936
2021-12-18,19.81,23.33,19.36,22.19,1757540.3473
2021-12-19,22.15,33.0,21.5,23.24,23684824.7799
2021-12-20,23.24,23.7,20.45,22.35,4566552.6642
2021-12-21,22.39,25.92,22.14,23.67,3987700.5691
2021-12-22,23.69,24.17,22.51,23.15,1691863.6422
2021-12-23,23.13,28.0,22.52,27.51,2015036.2885
2021-12-24,27.6,31.25,25.82,27.08,9328714.581
2021-12-25,27.1,28.28,26.69,27.96,1192827.4721
2021-12-26,27.87,29.41,27.02,28.14,759083.7288
2021-12-27,28.07,29.5,27.68,28.35,511355.0779
2021-12-28,28.35,29.09,27.14,27.68,898039.6937000001
2021-12-29,27.78,28.68,26.52,26.92,1060099.3636
2021-12-30,26.88,28.64,26.56,27.83,579573.4245
2021-12-31,27.78,28.69,26.43,26.95,479559.4319
