timestamp,open,high,low,close,volume
2021-03-04,0.002585,0.0026269,0.002275,0.0024918,7553249.3330197
2021-03-05,0.0024918,0.0035,0.00235,0.0030274,59803744.8329327
2021-03-06,0.0030274,0.0032958,0.0028781,0.0029855,32677254.0890561
2021-03-07,0.0029851,0.00328,0.0029192,0.0030384,21226975.0679539
2021-03-08,0.0030334,0.00316,0.0029261,0.0030073,17913495.3807735
2021-03-09,0.0030005,0.0034999,0.0029702,0.0031371,34777972.3276176
2021-03-10,0.0031299,0.0033693,0.0029868,0.0030958,38217760.2453357
2021-03-11,0.0030904,0.0032828,0.0030091,0.0031403,19383093.0009286
2021-03-12,0.0031427,0.0032146,0.0027846,0.0029625,19895318.5704034
2021-03-13,0.0029597,0.0056556,0.0028657,0.004619,272346764.4452969
2021-03-14,0.0046279,0.0087,0.0044086,0.0072737,506710791.4943447
2021-03-15,0.0073069,0.0095384,0.0068213,0.00708,548127066.1982704
2021-03-16,0.0071082,0.0079339,0.0056603,0.0068416,243718858.4023556
2021-03-17,0.0068359,0.0085,0.006462,0.0071676,195413852.3511578
2021-03-18,0.0071513,0.0076627,0.0069412,0.0071323,91558119.4677475
2021-03-19,0.0071408,0.0088618,0.007,0.00815,212923469.1873304
2021-03-20,0.0081599,0.0091111,0.0076918,0.0077178,164070599.8309103
2021-03-21,0.0077199,0.0084359,0.0074162,0.0080067,107186909.5378032
2021-03-22,0.007992,0.0082227,0.006975,0.00742,78712436.58193439
2021-03-23,0.00742,0.00865,0.00681,0.0076374,96102630.5108892
2021-03-24,0.0076378,0.0084,0.00705,0.0072311,102595072.8956395
2021-03-25,0.0072462,0.0085,0.0067504,0.0077737,121450569.9646527
2021-03-26,0.0077746,0.0113705,0.0076666,0.0104099,331170935.310566
2021-03-27,0.0104099,0.01155,0.00965,0.0099946,327026792.8448163
2021-03-28,0.009994,0.010675,0.00975,0.0101872,127528983.5442434
2021-03-29,0.0101879,0.01345,0.01003,0.0129999,427154711.2909785
2021-03-30,0.0130084,0.0206226,0.0124905,0.0181274,1077275972.1156414
2021-03-31,0.0181281,0.019499,0.0151112,0.0167518,553010632.7254993
2021-04-01,0.0167518,0.0183697,0.0165,0.0173532,269322360.5695564
2021-04-02,0.0173532,0.0244,0.0170625,0.0242549,762011880.1975234
2021-04-03,0.024255,0.028,0.021562,0.0230732,1096195699.029654
2021-04-04,0.0231018,0.02981,0.0223905,0.0272443,1038746067.785016
2021-04-05,0.0272295,0.0316,0.0254415,0.0285997,848277252.0588235
2021-04-06,0.0285997,0.0287614,0.0191555,0.0227351,882896631.4251033
2021-04-07,0.022735,0.0238481,0.0192,0.0204695,613665509.4601786
2021-04-08,0.0204701,0.0247,0.0203114,0.0231061,383791934.0393188
2021-04-09,0.0231342,0.0237,0.0204222,0.0209399,219386043.86163
2021-04-10,0.0209396,0.021706,0.017726,0.0191341,437728985.9428927
2021-04-11,0.0191342,0.0226,0.0172868,0.0197457,552817360.2070469
2021-04-12,0.0197457,0.021965,0.0186697,0.0187987,283235032.090076
2021-04-13,0.0187987,0.01985,0.0182853,0.0187208,208967287.0884145
2021-04-14,0.0187151,0.0190339,0.0162217,0.01757,215175251.3417661
2021-04-15,0.0175701,0.0214071,0.0171759,0.0185614,431921979.0842369
2021-04-16,0.018577,0.020676,0.017,0.0190209,373122207.3874369
2021-04-17,0.019003,0.0216062,0.0185327,0.0188709,405911939.6540117
2021-04-18,0.0188259,0.0191,0.0135011,0.0170608,226277805.5621165
2021-04-19,0.01706,0.0184945,0.0155054,0.0157814,184427881.2643272
2021-04-20,0.0157688,0.0179579,0.0138,0.0160758,226799780.033701
2021-04-21,0.0160744,0.0170959,0.0147122,0.0149,132369534.1853026
2021-04-22,0.0149,0.0154775,0.0115623,0.0127212,196735138.599226
2021-04-23,0.0127073,0.0138,0.0088,0.0128001,353949652.1182357
2021-04-24,0.0128004,0.0154,0.0117267,0.0120997,351869190.8358057
2021-04-25,0.0120997,0.0131484,0.010512,0.011748,135776467.4433949
2021-04-26,0.011749,0.0144,0.011583,0.014055,234259642.2471035
2021-04-27,0.014054,0.017677,0.013521,0.016473,407785887.4397164
2021-04-28,0.016477,0.01736,0.014275,0.015843,285015946.733392
2021-04-29,0.015852,0.016429,0.01476,0.015375,136445841.514756
2021-04-30,0.015385,0.016327,0.01506,0.016071,130173332.767645
2021-05-01,0.016072,0.016992,0.015574,0.016197,142704427.39033
2021-05-02,0.016198,0.016279,0.014876,0.015528,95249023.140916
2021-05-03,0.015527,0.016225,0.0145,0.01529,123800195.434141
2021-05-04,0.015296,0.015315,0.013115,0.013525,156831219.086578
2021-05-05,0.013525,0.016196,0.013371,0.014775,188030005.75371
2021-05-06,0.014775,0.015766,0.014255,0.014982,159822661.833509
2021-05-07,0.014985,0.01684,0.014549,0.015233,252362957.060717
2021-05-08,0.015222,0.016,0.01461,0.01477,103594894.341993
2021-05-09,0.01477,0.014894,0.01371,0.01442,99270138.771038
2021-05-10,0.01442,0.014886,0.011147,0.012672,130925150.859704
2021-05-11,0.012673,0.0135,0.012143,0.01303,85016408.344345
2021-05-12,0.01303,0.01353,0.010516,0.010559,89203446.401853
2021-05-13,0.010561,0.01195,0.010001,0.01125,101842567.8412392
2021-05-14,0.011247,0.0125,0.011079,0.011847,78860067.256413
2021-05-15,0.011845,0.011953,0.0107,0.010849,50099053.234181
2021-05-16,0.01085,0.012982,0.010656,0.011639,131896585.477815
2021-05-17,0.011649,0.01215,0.0106,0.010999,83738468.695457
2021-05-18,0.010999,0.011594,0.01076,0.011034,52554784.388568
2021-05-19,0.011034,0.011229,0.004714,0.007187,130655186.9299925
2021-05-20,0.007184,0.009658,0.00642,0.008513,83472592.39558
2021-05-21,0.008498,0.009087,0.00645,0.007614,75461615.121894
2021-05-22,0.007624,0.007745,0.006819,0.007051,51984022.737563
2021-05-23,0.007055,0.00733,0.004987,0.00601,56658866.93601
2021-05-24,0.006021,0.007748,0.00587,0.007672,58860155.284767
2021-05-25,0.007669,0.010456,0.007246,0.009328,158173607.397623
2021-05-26,0.009338,0.01158,0.009101,0.010742,167808996.277412
2021-05-27,0.010745,0.01075,0.0093,0.009547,82826514.552712
2021-05-28,0.009548,0.009987,0.008,0.008392,83591572.050121
2021-05-29,0.008384,0.008989,0.007564,0.008174,51219450.528891
2021-05-30,0.008167,0.008896,0.007737,0.008629,42423439.676427
2021-05-31,0.008631,0.009219,0.008355,0.009011,43216801.451957
2021-06-01,0.009006,0.009162,0.00841,0.008551,34411838.799797
2021-06-02,0.008547,0.009024,0.008441,0.008754,35299379.717283
2021-06-03,0.008748,0.009798,0.008674,0.009274,57970584.495944
2021-06-04,0.009279,0.009289,0.00802,0.008559,45907310.785463
2021-06-05,0.008562,0.009133,0.008039,0.008355,35910746.673713
2021-06-06,0.008352,0.00865,0.008281,0.008559,18160393.110426
2021-06-07,0.00856,0.00875,0.007669,0.007787,30512214.599776
2021-06-08,0.007787,0.008208,0.007,0.007943,37320860.720613
2021-06-09,0.007951,0.008346,0.007564,0.008231,27962284.001784
2021-06-10,0.008237,0.008302,0.00774,0.007834,19657172.576188
2021-06-11,0.007845,0.008065,0.007359,0.00752,17229215.400202
2021-06-12,0.007524,0.007627,0.00713,0.007354,13894299.679372
2021-06-13,0.007355,0.008688,0.007272,0.008202,31347165.933864
2021-06-14,0.008205,0.008475,0.007942,0.008289,29490140.406055
2021-06-15,0.00829,0.008528,0.007971,0.008067,22391249.571181
2021-06-16,0.008063,0.008116,0.007663,0.007755,17276035.077015
2021-06-17,0.00775,0.007986,0.007518,0.007689,15745622.75183
2021-06-18,0.007687,0.007687,0.006885,0.007206,16239157.252404
2021-06-19,0.007205,0.007326,0.00695,0.007011,14691355.650282
2021-06-20,0.00701,0.007658,0.006628,0.007439,22360148.702723
2021-06-21,0.007439,0.007459,0.005903,0.005966,33158669.620577
2021-06-22,0.005968,0.006349,0.0048,0.005448,48884640.242842
2021-06-23,0.005457,0.0062,0.005205,0.005925,25297892.59817
2021-06-24,0.005928,0.0062,0.005682,0.006093,14324699.540455
2021-06-25,0.006094,0.006262,0.005401,0.005563,17726562.951667
2021-06-26,0.005561,0.005786,0.005315,0.005647,11399311.790367
2021-06-27,0.005649,0.00595,0.005541,0.005911,12938815.104832
2021-06-28,0.005915,0.006059,0.005807,0.005948,11864218.190906
2021-06-29,0.005953,0.006608,0.005931,0.006248,21417393.348365
2021-06-30,0.00625,0.006335,0.005753,0.006132,14321082.882742
2021-07-01,0.006132,0.006158,0.005762,0.005876,12408224.283434
2021-07-02,0.005881,0.005971,0.005693,0.005883,7896828.880199
2021-07-03,0.005883,0.0061,0.005865,0.006057,9911894.636277
2021-07-04,0.006063,0.006345,0.00594,0.006169,10150710.964433
2021-07-05,0.006171,0.006171,0.005844,0.005957,10149169.839921
2021-07-06,0.00596,0.0062,0.005926,0.006029,11621658.830803
2021-07-07,0.006029,0.00623,0.005955,0.005991,13773467.984344
2021-07-08,0.005988,0.00601,0.005672,0.00574,10200927.334486
2021-07-09,0.005748,0.005889,0.005464,0.005803,8584980.042845
2021-07-10,0.005806,0.005916,0.005555,0.005689,6710327.434713
2021-07-11,0.005687,0.005846,0.005627,0.005761,5206565.281498
2021-07-12,0.00577,0.005828,0.005511,0.005621,5692282.089648
2021-07-13,0.005625,0.00567,0.005357,0.005462,6584719.304842
2021-07-14,0.005466,0.005553,0.005083,0.005484,8529984.53635
2021-07-15,0.005482,0.005566,0.005143,0.005239,8639376.497113
2021-07-16,0.005242,0.005393,0.004994,0.005015,9162695.229096
2021-07-17,0.005014,0.005565,0.004955,0.005169,14995404.217291
2021-07-18,0.005169,0.005295,0.005044,0.005114,7997529.386051
2021-07-19,0.005113,0.005138,0.00475,0.004795,8241770.321765
2021-07-20,0.004799,0.004887,0.004354,0.004455,15945284.4762231
2021-07-21,0.004457,0.004937,0.00433,0.004785,11362025.227472
2021-07-22,0.004784,0.004984,0.004691,0.004895,7445079.139593
2021-07-23,0.004893,0.005191,0.004753,0.005155,8480530.215958
2021-07-24,0.005155,0.005445,0.005031,0.005202,14289101.197137
2021-07-25,0.005201,0.005341,0.005045,0.005339,10706769.180171
2021-07-26,0.005339,0.006699,0.005283,0.005932,56350967.339267
2021-07-27,0.005926,0.006534,0.005591,0.006306,32485325.174574
2021-07-28,0.006314,0.006436,0.00606,0.006218,19990004.778052
2021-07-29,0.006214,0.00642,0.00608,0.006245,13604598.048408
2021-07-30,0.006244,0.006383,0.005932,0.006373,13091062.73747
2021-07-31,0.006373,0.006443,0.00621,0.006315,12399918.62128
2021-08-01,0.006307,0.00667,0.006129,0.006225,18754689.698747
2021-08-02,0.006226,0.006397,0.00614,0.006227,8835402.194511
2021-08-03,0.006225,0.006297,0.006022,0.006138,8735519.258635
2021-08-04,0.006142,0.006414,0.006068,0.006376,10704348.797277
2021-08-05,0.006383,0.00659,0.006202,0.006532,15378939.198133
2021-08-06,0.006528,0.00849,0.006396,0.007851,83058921.274128
2021-08-07,0.007855,0.008285,0.0073,0.007848,50832194.714659
2021-08-08,0.007852,0.00895,0.007586,0.008157,66593242.146615
2021-08-09,0.00815,0.00877,0.007916,0.008541,42720339.616626
2021-08-10,0.008532,0.00985,0.008441,0.009772,65181178.342922
2021-08-11,0.009772,0.012275,0.009519,0.011505,155366464.030348
2021-08-12,0.011502,0.01198,0.010229,0.010991,96749961.03625
2021-08-13,0.01098,0.0125,0.010918,0.012131,87183075.909213
2021-08-14,0.012129,0.012372,0.0115,0.011825,59429070.908374
2021-08-15,0.01182,0.012186,0.011051,0.011787,46855344.62177
2021-08-16,0.011787,0.01225,0.010541,0.011304,49210767.643196
2021-08-17,0.011304,0.011599,0.010001,0.010245,52151322.693718
2021-08-18,0.010225,0.01097,0.009608,0.010253,43060191.9868
2021-08-19,0.010251,0.010863,0.009721,0.010762,37010649.251663
2021-08-20,0.010758,0.011624,0.010689,0.011314,38805137.922529
2021-08-21,0.011315,0.011419,0.010673,0.010777,30568002.389078
2021-08-22,0.010777,0.0118,0.010736,0.011033,43632345.925793
2021-08-23,0.011025,0.01156,0.010923,0.011176,33768996.466085
2021-08-24,0.011176,0.011999,0.01,0.010591,62529330.927699
2021-08-25,0.010587,0.011,0.0101,0.010917,28369042.887833
2021-08-26,0.010917,0.011,0.009759,0.00995,29628529.364724
2021-08-27,0.009945,0.010618,0.009473,0.010566,28138999.7934
2021-08-28,0.010566,0.01155,0.010271,0.011382,61374944.027219
