timestamp,open,high,low,close,volume
2020-07-20,1.999,2.002,1.427,1.655,7576536.998217
2020-07-21,1.658,1.749,1.373,1.655,12018589.524619
2020-07-22,1.653,1.782,1.481,1.536,9903731.698618
2020-07-23,1.537,1.677,1.505,1.632,7831188.237551
2020-07-24,1.632,2.13,1.576,2.033,32551795.629072
2020-07-25,2.03,2.281,1.921,1.996,22124535.639584
2020-07-26,1.998,2.062,1.805,1.902,15760243.44059
2020-07-27,1.904,1.962,1.257,1.512,34847508.392976
2020-07-28,1.516,1.729,1.441,1.613,20858246.071356
2020-07-29,1.614,1.756,1.498,1.567,14247215.902201
2020-07-30,1.568,1.619,1.51,1.52,10470726.780649
2020-07-31,1.52,1.857,1.515,1.759,27516260.725068
2020-08-01,1.758,1.939,1.603,1.632,32985726.22474
2020-08-02,1.633,1.79,1.4,1.735,26354071.624314
2020-08-03,1.735,1.95,1.672,1.931,28426462.527394
2020-08-04,1.925,2.088,1.74,1.849,41503616.644872
2020-08-05,1.848,1.941,1.734,1.783,44542118.005837
2020-08-06,1.784,1.951,1.76,1.923,28218720.566011
2020-08-07,1.923,1.947,1.756,1.839,32816537.19498
2020-08-08,1.838,2.19,1.812,2.146,50871744.455427
2020-08-09,2.145,2.56,2.052,2.346,87515329.283818
2020-08-10,2.345,2.705,2.293,2.532,69145257.547952
2020-08-11,2.532,3.253,2.388,3.155,110577473.312467
2020-08-12,3.158,3.88,2.991,3.831,71001529.116874
2020-08-13,3.828,5.0,3.65,4.322,157701362.488345
2020-08-14,4.32,4.458,3.502,3.715,98531383.655598
2020-08-15,3.716,3.93,3.31,3.332,71732811.718451
2020-08-16,3.335,3.704,3.208,3.414,81013915.640129
2020-08-17,3.413,3.5,3.0,3.103,70634103.967318
2020-08-18,3.102,4.07,2.916,3.607,136616278.345681
2020-08-19,3.613,3.797,2.84,3.09,115289707.854635
2020-08-20,3.091,3.55,3.081,3.198,89161819.013588
2020-08-21,3.194,3.272,2.54,2.623,114398336.876203
2020-08-22,2.623,2.875,2.3,2.795,93512120.389645
2020-08-23,2.797,2.956,2.51,2.853,52916240.508166
2020-08-24,2.852,3.131,2.701,2.935,64390481.605299
2020-08-25,2.936,2.98,2.455,2.636,58655983.80942
2020-08-26,2.637,2.944,2.55,2.859,53042356.345028
2020-08-27,2.86,3.085,2.557,2.765,76306788.804142
2020-08-28,2.765,3.03,2.725,2.912,53223903.470216
2020-08-29,2.909,3.26,2.87,3.032,65851887.353641
2020-08-30,3.041,3.217,2.86,2.941,57898174.04892
