timestamp,open,high,low,close,volume
2021-03-04,0.77341,0.77684,0.76558,0.76558,5211104.993795
2021-03-05,0.76587,0.77361,0.75764,0.76725,12089794.266861
2021-03-06,0.76724,0.77336,0.7612,0.76659,5067305.258939
2021-03-07,0.7666,0.77416,0.76474,0.77268,4592603.672399
2021-03-08,0.77149,0.77295,0.7578,0.76238,12461895.768938
2021-03-09,0.76238,0.76968,0.7578,0.7665,13899597.078562
2021-03-10,0.7665,0.775,0.7604,0.77083,12865911.837369
2021-03-11,0.7711,0.77708,0.76702,0.77319,16409108.494449
2021-03-12,0.77321,0.77597,0.76469,0.76743,16230284.297739
2021-03-13,0.76743,0.77816,0.7667,0.7747,15344052.455969
2021-03-14,0.7747,0.7777,0.76945,0.76955,8133759.456823
2021-03-15,0.7694,0.77288,0.76206,0.76865,22470111.71039
2021-03-16,0.76865,0.7733,0.7616,0.76723,20925103.770412
2021-03-17,0.76723,0.775,0.76174,0.7749,11126136.334636
2021-03-18,0.775,0.77878,0.76822,0.77,10827047.787909
2021-03-19,0.77,0.77448,0.76676,0.76839,10337551.753121
2021-03-20,0.76839,0.7719,0.76748,0.76914,8006360.265078
2021-03-21,0.76914,0.77165,0.76446,0.7675,8383858.408948
2021-03-22,0.76744,0.7721,0.76404,0.76712,13000164.876752
2021-03-23,0.76712,0.772,0.75758,0.75888,14302201.840526
2021-03-24,0.75902,0.779,0.75158,0.75366,17844698.354388
2021-03-25,0.75366,0.75929,0.75204,0.7542,17727376.55154
2021-03-26,0.75418,0.76025,0.75404,0.76002,14398550.133382
2021-03-27,0.75989,0.76346,0.75642,0.76249,8365799.315522
2021-03-28,0.76135,0.76339,0.75782,0.76041,7545508.20266
2021-03-29,0.76041,0.76704,0.7585,0.76303,9431584.646944
2021-03-30,0.76321,0.767,0.758,0.76044,8329804.730545
2021-03-31,0.7606,0.7635,0.75632,0.75858,15145205.082422
2021-04-01,0.75858,0.76198,0.75232,0.75903,13882283.059582
2021-04-02,0.75903,0.76499,0.75653,0.75832,15226669.124616
2021-04-03,0.75832,0.77,0.75599,0.75643,15514199.32144
2021-04-04,0.75643,0.76112,0.75429,0.75767,13603632.82908
2021-04-05,0.75767,0.768,0.75643,0.76725,15492186.750136
2021-04-06,0.76725,0.76851,0.75736,0.76347,26967347.366255
2021-04-07,0.76343,0.76388,0.75351,0.75766,31202182.420609
2021-04-08,0.75766,0.76444,0.7557,0.76105,20106477.764622
2021-04-09,0.76121,0.766,0.75527,0.75785,17683956.850366
2021-04-10,0.75786,0.76614,0.757,0.75818,17940487.636241
2021-04-11,0.75818,0.76224,0.75754,0.75959,20008942.561762
2021-04-12,0.7596,0.76031,0.755,0.75865,27148483.966776
2021-04-13,0.75865,0.7611,0.75451,0.7602,27686673.166562
2021-04-14,0.7602,0.76822,0.758,0.76632,31594148.919463
2021-04-15,0.76632,0.77205,0.76365,0.76901,26017604.892295
2021-04-16,0.76901,0.76902,0.75973,0.76518,39835801.171874
2021-04-17,0.76518,0.7675,0.75805,0.76259,19708366.101674
2021-04-18,0.76259,0.76512,0.73647,0.75284,27576340.172416
2021-04-19,0.75286,0.76749,0.7485,0.76159,21119157.706361
2021-04-20,0.76201,0.77568,0.76044,0.76441,38254408.228673
2021-04-21,0.76437,0.77202,0.76276,0.76916,30956089.119287
2021-04-22,0.76902,0.77388,0.76477,0.76708,38582878.699899
2021-04-23,0.76708,0.77346,0.765,0.76669,35166527.733849
2021-04-24,0.7667,0.775,0.765,0.76919,13366390.345108
2021-04-25,0.7692,0.787,0.76915,0.77058,22232108.815534
2021-04-26,0.77071,0.7776,0.76915,0.77538,39438313.247373
2021-04-27,0.77538,0.7757,0.77123,0.77282,22409404.338999
2021-04-28,0.77287,0.77644,0.76915,0.77549,20854647.085716
2021-04-29,0.77549,0.78,0.77114,0.77299,22583769.281268
2021-04-30,0.77299,0.77556,0.76915,0.76953,21793550.073925
2021-05-01,0.76953,0.77606,0.76694,0.76941,20543643.69914
2021-05-02,0.76941,0.771,0.76696,0.771,19866224.021945
2021-05-03,0.771,0.773,0.76769,0.76977,27533928.038923
2021-05-04,0.76976,0.77165,0.76416,0.76711,41493570.283163
2021-05-05,0.76711,0.78229,0.76555,0.77163,34818989.01386
2021-05-06,0.77156,0.77488,0.76666,0.77379,36167128.354187
2021-05-07,0.77381,0.77998,0.76841,0.77629,37142874.674703
2021-05-08,0.77629,0.77862,0.77336,0.7749,29410150.801761
