timestamp,open,high,low,close,volume
2021-07-29,1.618,2.485,1.23,1.282,102231522.77
2021-07-30,1.282,1.282,1.142,1.207,23986615.3845
2021-07-31,1.207,1.25,1.158,1.188,10020047.0638
2021-08-01,1.188,1.198,1.086,1.112,6354673.7329
2021-08-02,1.115,1.145,1.06,1.087,5449458.7747
2021-08-03,1.088,1.11,0.956,1.016,7046652.3429
2021-08-04,1.015,1.22,0.989,1.137,12850150.9811
2021-08-05,1.138,1.159,1.005,1.057,12941886.284
2021-08-06,1.057,1.099,1.022,1.058,7116534.78
2021-08-07,1.058,1.1,1.039,1.072,7083924.8655
2021-08-08,1.071,1.086,1.004,1.018,4619305.7526
2021-08-09,1.02,1.169,1.0,1.081,9727438.903
2021-08-10,1.083,1.449,1.061,1.238,31013186.4957
2021-08-11,1.24,1.36,1.177,1.236,20935091.3804
2021-08-12,1.236,1.888,1.221,1.543,117693806.7793
2021-08-13,1.544,1.69,1.442,1.457,23548864.6407
2021-08-14,1.457,1.647,1.424,1.51,18098826.1895
2021-08-15,1.513,1.587,1.445,1.546,13182015.5298
2021-08-16,1.546,1.969,1.546,1.897,49525411.4958
2021-08-17,1.897,1.956,1.553,1.562,27208824.8201
2021-08-18,1.56,1.668,1.506,1.559,12477602.0068
2021-08-19,1.552,1.74,1.522,1.664,12929033.1678
2021-08-20,1.663,1.706,1.579,1.615,11635583.2585
2021-08-21,1.615,1.675,1.556,1.558,9234261.7037
2021-08-22,1.557,1.561,1.468,1.513,5495959.4466
2021-08-23,1.513,1.639,1.45,1.541,17366197.9314
2021-08-24,1.541,1.562,1.38,1.421,9426525.5254
2021-08-25,1.421,1.645,1.338,1.586,18694880.6304
2021-08-26,1.586,1.65,1.442,1.482,17631989.0878
2021-08-27,1.48,1.709,1.424,1.619,26460700.4386
2021-08-28,1.619,1.749,1.541,1.719,22947173.425
2021-08-29,1.722,1.743,1.558,1.607,21946687.2362
2021-08-30,1.609,1.952,1.547,1.697,59887231.8825
2021-08-31,1.698,2.177,1.67,1.765,84015041.3438
2021-09-01,1.766,1.888,1.693,1.782,33979519.1328
2021-09-02,1.781,1.806,1.682,1.747,15419510.0536
2021-09-03,1.747,1.874,1.683,1.796,17875311.118
2021-09-04,1.796,1.808,1.706,1.714,9576385.6726
2021-09-05,1.715,1.78,1.656,1.701,10758689.8384
2021-09-06,1.702,1.775,1.622,1.658,12393600.8092
2021-09-07,1.658,1.701,1.101,1.354,18950353.1224
2021-09-08,1.354,1.39,1.185,1.291,10211396.4463
2021-09-09,1.291,1.502,1.263,1.393,23807008.0471
2021-09-10,1.393,1.498,1.223,1.278,10750680.626
2021-09-11,1.276,1.699,1.242,1.554,32408975.9512
2021-09-12,1.556,1.65,1.49,1.535,22298574.3984
2021-09-13,1.535,1.588,1.28,1.412,16381245.2777
2021-09-14,1.412,1.5,1.384,1.459,8252308.9049
2021-09-15,1.459,1.48,1.387,1.436,8093233.6472
2021-09-16,1.434,1.439,1.327,1.36,8302784.0447
2021-09-17,1.36,1.367,1.263,1.299,10627658.318
2021-09-18,1.299,1.396,1.285,1.342,14456371.7745
2021-09-19,1.338,1.372,1.287,1.304,6865202.1725
2021-09-20,1.306,1.34,1.116,1.19,11363474.2845
2021-09-21,1.191,1.259,1.124,1.154,5661684.2304
2021-09-22,1.152,1.289,1.132,1.244,6372531.409
2021-09-23,1.244,1.28,1.187,1.228,5513108.7902
2021-09-24,1.228,1.348,1.058,1.157,12484355.9478
2021-09-25,1.158,1.179,1.082,1.121,3672546.1614
2021-09-26,1.122,1.124,0.954,1.041,11922123.9583
2021-09-27,1.042,1.138,1.03,1.036,7472068.9968
2021-09-28,1.036,1.069,0.988,1.01,3977548.909
2021-09-29,1.011,1.057,0.9,0.985,5880262.5682
2021-09-30,0.985,1.246,0.98,1.115,15688012.8448
2021-10-01,1.116,1.229,1.101,1.157,12418593.3386
2021-10-02,1.157,1.195,1.133,1.137,5395016.0913
2021-10-03,1.138,1.157,1.11,1.156,4407433.0922
2021-10-04,1.155,1.166,1.062,1.095,6650422.017200001
2021-10-05,1.098,1.13,1.081,1.117,4643919.4327
2021-10-06,1.117,1.178,1.042,1.069,5304118.4642
2021-10-07,1.069,1.37,1.022,1.236,23550811.5747
2021-10-08,1.237,1.286,1.15,1.19,9458841.7654
2021-10-09,1.19,1.273,1.159,1.261,10746685.7399
2021-10-10,1.261,1.35,1.182,1.183,17043098.0327
2021-10-11,1.182,1.219,1.15,1.171,4990771.6657
2021-10-12,1.169,1.188,1.082,1.145,6623960.5997
2021-10-13,1.146,1.201,1.102,1.193,10122989.84
2021-10-14,1.192,1.258,1.171,1.212,7990471.6315
2021-10-15,1.212,1.25,1.152,1.247,8613020.6483
2021-10-16,1.245,1.545,1.228,1.286,40656232.8413
2021-10-17,1.286,1.47,1.265,1.332,26575821.574
2021-10-18,1.33,1.358,1.246,1.291,7052830.7631
2021-10-19,1.293,1.33,1.2,1.237,4718713.4552
2021-10-20,1.238,1.298,1.223,1.281,4576158.1088
2021-10-21,1.281,1.294,1.199,1.21,6675282.0863
2021-10-22,1.209,1.249,1.201,1.23,5751084.2782000005
