timestamp,open,high,low,close,volume
2020-05-19,0.115,0.119,0.1145,0.1181,43078.074279
2020-05-20,0.1189,0.125,0.11,0.1177,208130.678997
2020-05-21,0.1177,0.1304,0.11,0.1155,573618.643974
2020-05-22,0.1155,0.1332,0.1147,0.128,465892.503757
2020-05-23,0.1277,0.1306,0.1194,0.1218,265382.434375
2020-05-24,0.1218,0.138,0.1218,0.1253,766295.343091
2020-05-25,0.1247,0.1368,0.1236,0.1321,450251.379894
2020-05-26,0.1321,0.138,0.1252,0.1289,366846.406073
2020-05-27,0.129,0.1358,0.1272,0.1299,329501.354777
2020-05-28,0.1298,0.166,0.1296,0.1521,1632784.136098
2020-05-29,0.1523,0.1656,0.1445,0.1601,1547685.750447
2020-05-30,0.1602,0.1633,0.1488,0.151,584833.632748
2020-05-31,0.1513,0.1551,0.1315,0.1336,567825.550758
2020-06-01,0.134,0.1443,0.1336,0.1422,503376.298731
2020-06-02,0.1429,0.1431,0.117,0.1334,579612.389882
2020-06-03,0.1329,0.1524,0.1314,0.1483,484691.878878
2020-06-04,0.1488,0.155,0.1423,0.1519,609574.650375
2020-06-05,0.1518,0.1519,0.1391,0.1409,566264.884214
2020-06-06,0.1405,0.1445,0.1359,0.1375,408348.826761
2020-06-07,0.1375,0.1411,0.1323,0.138,212994.482461
2020-06-08,0.1387,0.1496,0.1363,0.1465,444138.435936
2020-06-09,0.1471,0.1502,0.1411,0.1466,370998.128783
2020-06-10,0.1466,0.1548,0.1459,0.1511,414481.243056
2020-06-11,0.1511,0.1595,0.1368,0.1404,658382.057776
2020-06-12,0.1396,0.1617,0.1396,0.1609,443162.280192
2020-06-13,0.1609,0.1624,0.1496,0.1624,515797.380933
2020-06-14,0.1622,0.1622,0.139,0.1422,448668.445522
2020-06-15,0.1425,0.1451,0.1328,0.143,454895.128847
2020-06-16,0.143,0.1473,0.1406,0.1428,231509.096938
2020-06-17,0.1433,0.1469,0.1362,0.1467,419802.880323
2020-06-18,0.1466,0.165,0.141,0.1485,1329257.91106
2020-06-19,0.1484,0.1489,0.1382,0.1413,449257.330587
2020-06-20,0.1413,0.1423,0.1372,0.1391,226168.751494
2020-06-21,0.139,0.1526,0.139,0.1419,353209.645722
2020-06-22,0.1426,0.149,0.1425,0.1452,388054.521552
2020-06-23,0.1457,0.1503,0.1442,0.1494,181413.574299
2020-06-24,0.1494,0.1505,0.1371,0.1407,429820.635915
2020-06-25,0.141,0.1419,0.1293,0.138,338676.853899
2020-06-26,0.1377,0.1397,0.131,0.1378,279593.784076
2020-06-27,0.1378,0.1378,0.1173,0.1231,513334.4651
2020-06-28,0.1231,0.1329,0.1215,0.131,131381.35076
2020-06-29,0.131,0.1347,0.1281,0.1344,132404.941182
2020-06-30,0.1343,0.1345,0.1288,0.1325,149385.75077
2020-07-01,0.1332,0.1385,0.1318,0.1342,212214.1486
2020-07-02,0.1344,0.1384,0.1263,0.1313,266025.08196
2020-07-03,0.1311,0.1372,0.1295,0.1331,228967.143061
2020-07-04,0.1328,0.1329,0.13,0.1313,137736.253258
2020-07-05,0.1311,0.132,0.125,0.1272,179382.453077
2020-07-06,0.1274,0.1347,0.1232,0.1335,554949.359179
2020-07-07,0.133,0.1343,0.1282,0.1305,265287.306005
2020-07-08,0.1306,0.1418,0.1302,0.1398,764068.3179970001
2020-07-09,0.1402,0.1542,0.1376,0.151,1250630.042485
2020-07-10,0.1511,0.1515,0.141,0.1443,652989.347098
2020-07-11,0.1445,0.16,0.1442,0.1516,794296.837748
2020-07-12,0.1515,0.154,0.1455,0.1488,624307.75461
2020-07-13,0.1487,0.1542,0.1416,0.1429,626487.77705
2020-07-14,0.143,0.15,0.1392,0.142,712090.51851
2020-07-15,0.142,0.1445,0.1392,0.14,513261.388903
2020-07-16,0.1398,0.1453,0.1314,0.1403,735170.296032
2020-07-17,0.1402,0.154,0.1382,0.1516,879415.362597
2020-07-18,0.1516,0.1541,0.1462,0.1489,515499.900437
2020-07-19,0.149,0.1496,0.1402,0.1442,619325.25483
2020-07-20,0.1442,0.155,0.1415,0.1464,828901.543226
2020-07-21,0.1464,0.165,0.1446,0.1627,1653644.695171
2020-07-22,0.1628,0.1847,0.162,0.1705,2503179.227915
2020-07-23,0.1699,0.1765,0.1585,0.1628,976069.676113
2020-07-24,0.1634,0.1727,0.162,0.1708,815393.840157
2020-07-25,0.1708,0.1976,0.1656,0.1782,2172597.839547
2020-07-26,0.1783,0.1904,0.1675,0.1731,1225813.459602
2020-07-27,0.173,0.1736,0.1391,0.1463,2338703.020708
2020-07-28,0.1464,0.1593,0.1422,0.1562,911918.836232
2020-07-29,0.1562,0.1649,0.1472,0.1562,1082004.799105
2020-07-30,0.1562,0.1641,0.155,0.1591,455475.009422
2020-07-31,0.1591,0.1811,0.1563,0.173,1975766.02179
2020-08-01,0.174,0.1782,0.1654,0.1681,1241058.311051
2020-08-02,0.168,0.174,0.15,0.1723,1094375.529636
2020-08-03,0.172,0.185,0.1698,0.1782,1017962.693621
2020-08-04,0.178,0.1932,0.1747,0.1894,1503682.324293
2020-08-05,0.1894,0.1938,0.1799,0.1851,1226245.212286
2020-08-06,0.1843,0.2194,0.1827,0.2051,3498569.154046
2020-08-07,0.2046,0.2244,0.201,0.2103,1961859.085328
2020-08-08,0.211,0.2355,0.2085,0.2347,1789426.591908
2020-08-09,0.2339,0.2455,0.2239,0.2348,2374305.558142
2020-08-10,0.2354,0.2718,0.2184,0.2716,2925054.297263
2020-08-11,0.2717,0.2925,0.2297,0.2454,4486814.595048
2020-08-12,0.2448,0.2821,0.2356,0.2689,2289457.512762
2020-08-13,0.269,0.2827,0.2477,0.2682,2080529.714732
2020-08-14,0.2694,0.32,0.2616,0.311,2797455.299978
2020-08-15,0.3118,0.3199,0.2769,0.2873,2231895.489216
2020-08-16,0.2879,0.2917,0.2733,0.2774,1428562.150846
2020-08-17,0.2774,0.28,0.2612,0.2667,1616382.861581
2020-08-18,0.2683,0.2717,0.2423,0.259,1717299.082007
2020-08-19,0.2576,0.2628,0.2308,0.2441,1152610.414766
2020-08-20,0.2441,0.2881,0.2439,0.2834,1486471.482627
2020-08-21,0.2847,0.31,0.2605,0.2614,3262892.124367
2020-08-22,0.2608,0.2957,0.25,0.2856,1251979.320643
2020-08-23,0.2856,0.3097,0.2718,0.2963,2071802.933887
2020-08-24,0.2967,0.31,0.2801,0.2833,1764229.617334
2020-08-25,0.2818,0.2855,0.2458,0.2591,1877963.759917
2020-08-26,0.26,0.268,0.2429,0.2482,2135606.938312
2020-08-27,0.2482,0.2612,0.232,0.2458,1701018.427793
2020-08-28,0.2458,0.2586,0.2433,0.251,890303.758695
2020-08-29,0.2509,0.264,0.2422,0.2522,889878.190387
2020-08-30,0.2522,0.2562,0.2454,0.2492,1128470.26033
2020-08-31,0.2492,0.2752,0.242,0.2496,2226043.237129
2020-09-01,0.2499,0.2508,0.2326,0.2362,1888681.407243
2020-09-02,0.2364,0.2398,0.2079,0.2178,1389266.44342
2020-09-03,0.2174,0.2226,0.18,0.1811,1779561.126255
2020-09-04,0.182,0.1926,0.1629,0.1864,1152873.45882
2020-09-05,0.1871,0.1928,0.143,0.1549,1543466.136618
2020-09-06,0.1544,0.2004,0.1485,0.191,1175889.258793
2020-09-07,0.191,0.2112,0.1647,0.2077,1881189.533888
2020-09-08,0.2086,0.2721,0.1928,0.2207,4048269.94751
2020-09-09,0.2218,0.2257,0.2056,0.2096,1694739.929173
2020-09-10,0.2096,0.225,0.2038,0.2062,1030854.753413
2020-09-11,0.2067,0.2136,0.1946,0.2131,677605.153225
2020-09-12,0.2129,0.2381,0.21,0.2275,1561412.592909
2020-09-13,0.2278,0.2278,0.1862,0.1992,1672012.657499
2020-09-14,0.1992,0.2287,0.188,0.2038,1539414.417982
2020-09-15,0.203,0.2184,0.1784,0.1795,1236863.266063
2020-09-16,0.18,0.199,0.168,0.199,949915.557827
2020-09-17,0.198,0.2021,0.1833,0.1873,795367.549498
2020-09-18,0.1865,0.2027,0.18,0.1857,997815.642779
2020-09-19,0.1849,0.1968,0.1831,0.191,433872.971961
2020-09-20,0.1905,0.2087,0.1848,0.196,1119945.109043
2020-09-21,0.195,0.2062,0.175,0.1848,1105226.804827
2020-09-22,0.1848,0.1865,0.1621,0.1685,1431375.346186
2020-09-23,0.1685,0.1724,0.15,0.1544,905833.253602
2020-09-24,0.1538,0.1681,0.153,0.1668,575329.898058
2020-09-25,0.1666,0.1714,0.1539,0.1656,615739.4195
2020-09-26,0.1657,0.1742,0.1578,0.1617,528665.666915
2020-09-27,0.1615,0.1627,0.1482,0.1563,495742.600977
2020-09-28,0.1572,0.1614,0.1493,0.1506,327790.718822
2020-09-29,0.1506,0.1568,0.146,0.1542,264804.650851
2020-09-30,0.1545,0.1754,0.1534,0.1614,735604.810524
2020-10-01,0.1615,0.1643,0.148,0.1555,376166.723457
2020-10-02,0.155,0.1556,0.1378,0.1484,536100.066287
2020-10-03,0.1484,0.1589,0.1476,0.1556,224515.975261
2020-10-04,0.1561,0.1608,0.153,0.1574,172712.740155
2020-10-05,0.1574,0.1596,0.154,0.1552,143339.455101
2020-10-06,0.1549,0.1553,0.1402,0.1411,258310.79947
2020-10-07,0.1409,0.15,0.1365,0.1497,205627.730807
2020-10-08,0.1491,0.1534,0.1433,0.1521,170152.763432
2020-10-09,0.1528,0.1656,0.1517,0.1632,209416.711342
2020-10-10,0.1632,0.1707,0.1581,0.1584,269483.1042
2020-10-11,0.1584,0.1667,0.1582,0.1627,121825.219184
2020-10-12,0.1627,0.1738,0.1594,0.1661,257125.106247
2020-10-13,0.1655,0.1746,0.1614,0.1688,344003.234493
2020-10-14,0.1688,0.1739,0.1641,0.1662,195196.358507
2020-10-15,0.1662,0.1822,0.1642,0.179,465736.678781
2020-10-16,0.1788,0.186,0.1693,0.1703,489029.788614
2020-10-17,0.1703,0.1722,0.1671,0.1698,185208.023036
2020-10-18,0.1695,0.1707,0.1674,0.1707,124603.510177
2020-10-19,0.1707,0.1722,0.1632,0.1656,281580.96043700003
2020-10-20,0.165,0.167,0.1544,0.164,396086.284272
2020-10-21,0.1644,0.1705,0.1597,0.1622,301086.676758
2020-10-22,0.162,0.1699,0.1597,0.164,292393.814661
2020-10-23,0.164,0.1675,0.1575,0.1587,137202.92797
2020-10-24,0.1585,0.1632,0.1561,0.1573,139521.210037
2020-10-25,0.1574,0.1574,0.1481,0.1491,219629.444161
2020-10-26,0.1489,0.1524,0.1375,0.1469,202030.621752
2020-10-27,0.1462,0.1558,0.1462,0.1479,243886.95017
2020-10-28,0.1493,0.1555,0.1405,0.1525,266556.119178
2020-10-29,0.1522,0.1526,0.1405,0.1425,178685.947511
2020-10-30,0.1416,0.154,0.138,0.1527,216976.412503
2020-10-31,0.1527,0.1714,0.1527,0.1605,514554.699598
2020-11-01,0.1603,0.1614,0.153,0.1586,146538.909313
2020-11-02,0.1596,0.1609,0.1466,0.1488,206337.706784
2020-11-03,0.1479,0.16,0.1401,0.1524,366477.817512
2020-11-04,0.1525,0.155,0.147,0.1529,151551.902255
2020-11-05,0.153,0.1578,0.147,0.153,317828.42704
2020-11-06,0.153,0.173,0.153,0.1682,591331.898865
2020-11-07,0.1682,0.1888,0.159,0.1712,1048212.134175
2020-11-08,0.1712,0.203,0.1712,0.1922,1177647.176803
2020-11-09,0.1924,0.1988,0.1782,0.1858,667423.684066
2020-11-10,0.1858,0.2375,0.183,0.2171,1524848.96405
2020-11-11,0.2177,0.223,0.1954,0.1964,690125.541085
2020-11-12,0.1976,0.2898,0.1931,0.2752,4779909.194936
2020-11-13,0.275,0.276,0.2391,0.2656,1814604.708004
2020-11-14,0.2655,0.2682,0.24,0.2487,966375.664996
2020-11-15,0.2487,0.2639,0.235,0.2402,1290310.026796
2020-11-16,0.239,0.26,0.2389,0.2499,1081667.862465
2020-11-17,0.2506,0.256,0.2285,0.2426,1394744.092718
2020-11-18,0.2426,0.248,0.2061,0.2202,1699887.797022
2020-11-19,0.2209,0.237,0.2037,0.2051,1588079.741242
2020-11-20,0.2065,0.219,0.1995,0.2155,1583463.64048
2020-11-21,0.2155,0.2291,0.2069,0.2291,1102591.334013
2020-11-22,0.2291,0.2295,0.2023,0.2122,738959.624392
2020-11-23,0.2125,0.2369,0.2095,0.2334,810918.220546
2020-11-24,0.2325,0.254,0.205,0.2278,1931449.038413
