timestamp,open,high,low,close,volume
2021-11-23,0.07491,0.08,0.06205,0.07056,106083470.52517
2021-11-24,0.07055,0.07362,0.0571,0.05963,30016902.73613
2021-11-25,0.0596,0.06568,0.05819,0.06128,16784231.87217
2021-11-26,0.0613,0.06327,0.05501,0.05715,10333497.10371
2021-11-27,0.05715,0.0665,0.05691,0.06167,14617585.57514
2021-11-28,0.06175,0.07835,0.05979,0.06358,110978303.73157
2021-11-29,0.06358,0.06711,0.06222,0.06234,17183249.5243
2021-11-30,0.06243,0.06409,0.05896,0.06079,10636704.09021
2021-12-01,0.06078,0.06311,0.05801,0.05993,6579506.91934
2021-12-02,0.06002,0.06059,0.05594,0.05737,7380102.21626
2021-12-03,0.05735,0.05921,0.0536,0.05407,6173505.23697
2021-12-04,0.05418,0.05496,0.04815,0.05254,6557725.14453
2021-12-05,0.0525,0.05591,0.05,0.05053,4877253.08982
2021-12-06,0.05053,0.05476,0.04799,0.05235,3530010.07575
2021-12-07,0.05236,0.05497,0.05031,0.05082,3577311.08148
2021-12-08,0.05087,0.063,0.05055,0.05487,31985610.17818
2021-12-09,0.05487,0.059,0.05245,0.05284,8610184.68974
2021-12-10,0.05288,0.05437,0.05,0.0504,3762060.90499
2021-12-11,0.0504,0.05345,0.04996,0.05178,2271586.24822
2021-12-12,0.05175,0.0527,0.051,0.05228,1919531.29758
2021-12-13,0.05228,0.05261,0.048,0.04899,2386856.45821
2021-12-14,0.04899,0.0501,0.04755,0.04977,1812617.50591
2021-12-15,0.04973,0.05157,0.04724,0.05033,2017660.39166
2021-12-16,0.05033,0.05108,0.04781,0.04857,2271987.35481
2021-12-17,0.04842,0.04926,0.04708,0.04855,1706859.84359
2021-12-18,0.04852,0.05,0.04723,0.04865,2296647.74169
2021-12-19,0.04865,0.04937,0.04767,0.04803,1210818.05624
2021-12-20,0.04797,0.04868,0.04599,0.0466,1365574.40459
2021-12-21,0.0466,0.04907,0.04596,0.04837,2167198.65948
2021-12-22,0.04841,0.0515,0.04811,0.0504,3907384.35004
2021-12-23,0.05034,0.05099,0.04835,0.05042,2542938.04995
2021-12-24,0.05041,0.05201,0.04929,0.04934,3258666.716
2021-12-25,0.04943,0.05034,0.04828,0.04948,1969329.76401
2021-12-26,0.04958,0.05142,0.04888,0.05093,4539797.096
2021-12-27,0.05089,0.05975,0.05038,0.0534,25927484.4795
2021-12-28,0.0534,0.05347,0.04962,0.05061,3053717.27791
2021-12-29,0.05062,0.05231,0.04871,0.04908,2159896.76418
2021-12-30,0.04918,0.05005,0.04858,0.04892,1835733.28999
2021-12-31,0.04892,0.05003,0.04773,0.04826,2535169.70556
