timestamp,open,high,low,close,volume
2020-01-01,4.4945,4.5742,4.4723,4.5035,2385793.000196
2020-01-02,4.5032,4.5123,4.168,4.2283,7997001.863162
2020-01-03,4.2329,4.6299,4.1791,4.5768,12019934.73327
2020-01-04,4.5769,4.7842,4.5207,4.7598,7800905.877789
2020-01-05,4.7585,5.0052,4.7325,4.8784,11933812.820796
2020-01-06,4.8783,5.1559,4.8411,5.0333,12212393.238291
2020-01-07,5.0306,5.079,4.712,4.8344,12563241.511222
2020-01-08,4.8352,5.0589,4.6938,4.9521,11896433.286664
2020-01-09,4.9521,5.21,4.8724,5.1848,12129976.241068
2020-01-10,5.1866,5.4013,4.9102,5.36,23211276.898519
2020-01-11,5.3608,5.8289,5.3167,5.5704,28591483.547038
2020-01-12,5.5685,5.6472,5.3599,5.5765,11754048.391864
2020-01-13,5.584,5.5987,5.3106,5.4677,6041388.965258
2020-01-14,5.4725,7.0163,5.4711,6.7895,53058770.459322
2020-01-15,6.7827,8.1277,6.6222,7.9911,78217216.566004
2020-01-16,7.9917,8.65,7.3087,8.414,68237827.44431
2020-01-17,8.4049,12.0299,8.1649,9.4524,207530482.36012
2020-01-18,9.4805,9.766,8.1,8.2944,119427540.532546
2020-01-19,8.289,9.46,7.77,8.5268,102350588.062952
2020-01-20,8.5258,9.0946,8.0512,8.6347,55962245.769213
2020-01-21,8.6492,9.1469,8.5001,8.943,35314232.419297
2020-01-22,8.9399,9.5275,8.9121,9.3457,39581866.493553
2020-01-23,9.3459,9.39,8.1864,8.4421,42271028.438813
2020-01-24,8.4499,8.8441,7.8401,8.6118,51301879.128788
2020-01-25,8.6119,8.65,8.1,8.3966,24098690.844896
2020-01-26,8.385,9.378,8.2287,9.19,32529004.157251
2020-01-27,9.1928,11.1721,9.1654,10.4161,99640935.498481
2020-01-28,10.4229,11.7,10.3572,11.371,126523581.091441
2020-01-29,11.3743,12.8789,11.3316,12.2231,150636229.403683
2020-01-30,12.2235,12.7189,11.6722,12.2842,111283403.138723
2020-01-31,12.2872,12.3114,10.7101,11.338,79288075.897017
2020-02-01,11.3376,11.7999,11.0306,11.5282,51676988.333352
2020-02-02,11.5295,11.7481,11.1401,11.3658,44473575.779529
2020-02-03,11.363,12.2216,11.2878,11.7782,58566546.374591
2020-02-04,11.7601,11.908,11.07,11.4111,48860907.469611
2020-02-05,11.4155,12.6426,11.3184,12.3345,57745851.174798
2020-02-06,12.3384,13.2228,10.9696,12.1132,102172525.431444
2020-02-07,12.1143,12.2689,11.28,11.6967,54401045.915787
2020-02-08,11.6867,11.9498,11.1111,11.6984,34871190.09583
2020-02-09,11.6965,12.1486,11.2759,11.7025,35859242.327942
2020-02-10,11.7122,12.0767,11.3503,11.8387,49903978.549813
2020-02-11,11.8386,12.1461,11.5869,11.96,47873483.672214
2020-02-12,11.9585,12.47,11.9515,12.2074,42348557.459614
2020-02-13,12.215,13.0624,11.0005,12.055,73281225.608607
2020-02-14,12.0535,12.0742,11.6707,12.0094,25613956.713739
2020-02-15,12.0029,12.0612,9.76,10.4066,64122477.824079
2020-02-16,10.3986,10.6674,8.8515,9.5637,69443216.945786
2020-02-17,9.5562,9.9051,8.6643,9.6792,66449959.404795
2020-02-18,9.6811,9.999,9.15,9.8629,38330281.345735
2020-02-19,9.8671,9.87,8.65,8.813,27899868.44947
2020-02-20,8.811,9.0545,8.3284,8.8702,33198441.818515
2020-02-21,8.88,9.88,8.7771,9.4157,38782457.70379
2020-02-22,9.4269,9.7363,9.2868,9.4958,23866149.574127
2020-02-23,9.4868,9.98,9.4553,9.7439,23175054.142128
2020-02-24,9.7394,9.78,8.9868,9.3481,24327069.517049
2020-02-25,9.3514,9.4654,8.92,9.1742,21186824.363742
2020-02-26,9.1732,9.3558,7.27,7.6771,58695699.003584
2020-02-27,7.6828,8.0727,7.3208,7.7166,37169789.464871
2020-02-28,7.7223,7.843,7.1766,7.4529,30938734.307572
2020-02-29,7.448,7.6659,7.33,7.354,16893638.138341
2020-03-01,7.3485,7.9256,7.3481,7.7346,28265319.111045
2020-03-02,7.7316,8.6629,7.6926,8.456,35950096.512935
2020-03-03,8.456,8.6348,8.1046,8.4782,33750604.113357
2020-03-04,8.478,8.5261,7.61,7.9381,27474227.349209
2020-03-05,7.938,8.447,7.938,8.1748,23565305.199151
2020-03-06,8.175,8.312,7.8712,8.2189,17285008.497542
2020-03-07,8.2192,8.2239,7.7437,7.8017,15114103.389571
2020-03-08,7.8036,7.8036,6.2283,6.4442,32108415.067348
2020-03-09,6.4385,7.0456,6.3732,6.9302,49088133.081026
2020-03-10,6.932,6.9647,6.6123,6.8285,21371511.699288
2020-03-11,6.8236,6.8879,6.1013,6.5922,25885345.047277
2020-03-12,6.5985,6.6167,3.5954,3.7167,50274104.81159
2020-03-13,3.7131,5.306,3.0726,4.8432,53409808.092359
2020-03-14,4.8363,4.9085,4.482,4.5898,22767500.662321
2020-03-15,4.5862,5.2963,4.5373,5.0484,20071292.254777
2020-03-16,5.0427,5.0508,4.0453,4.4987,35726079.229305
2020-03-17,4.4985,5.0,4.3708,4.6047,27190971.143701
2020-03-18,4.6052,4.6694,4.3179,4.6039,13317556.297844
2020-03-19,4.602,5.2868,4.4735,5.0403,20979644.668026
2020-03-20,5.0411,5.537,4.5227,4.8869,27932892.70356
2020-03-21,4.8913,5.1497,4.6684,5.008,15363321.926909
2020-03-22,5.0059,5.2371,4.5361,4.5935,24515028.871108
2020-03-23,4.5921,5.0812,4.5129,4.9669,18956731.936482
2020-03-24,4.9697,5.2,4.8636,5.0657,18051153.826886
2020-03-25,5.0637,5.2725,4.8981,5.0181,20152655.793959
2020-03-26,5.0206,5.1153,4.9093,5.0952,9853938.887003
2020-03-27,5.0968,5.2033,4.83,4.9209,10169543.414355
2020-03-28,4.9176,4.9176,4.6212,4.8133,10906029.421272
2020-03-29,4.8141,5.063,4.7737,4.8126,10296389.026093
2020-03-30,4.8097,5.055,4.7993,4.9529,11471362.851803
2020-03-31,4.9535,5.0162,4.858,4.9341,7891826.669563
2020-04-01,4.9374,5.05,4.7816,5.0254,13978891.786815
2020-04-02,5.0279,5.3484,4.967,5.0957,14526982.908106
2020-04-03,5.0949,5.2387,4.9902,5.1164,9859938.270296
2020-04-04,5.1163,5.2436,5.0429,5.1474,7697372.985433
2020-04-05,5.1493,5.1837,4.9221,5.0296,6553291.968045
2020-04-06,5.0281,5.6263,5.0258,5.6197,15371580.80364
2020-04-07,5.6223,5.825,5.3765,5.4749,14969667.480225
2020-04-08,5.4726,5.91,5.4,5.8256,17986048.172901
2020-04-09,5.8272,5.968,5.55,5.8893,13040182.534302
2020-04-10,5.8833,5.9141,5.0691,5.2478,16200492.477576
2020-04-11,5.2499,5.4,5.1258,5.2804,8896581.362774
2020-04-12,5.2778,5.4879,5.1703,5.3145,7996354.036111
2020-04-13,5.3102,5.3152,5.0288,5.1805,10078944.29722
2020-04-14,5.1829,5.3499,5.0999,5.2449,7837188.5138
2020-04-15,5.246,5.3615,5.0775,5.1002,6078764.219479
2020-04-16,5.1007,5.5636,4.8604,5.4755,14609016.371265
2020-04-17,5.4763,5.4983,5.3247,5.3707,6001560.202204
2020-04-18,5.3702,5.68,5.3687,5.6573,8309341.218737
2020-04-19,5.6581,5.7123,5.4026,5.4796,8084908.517383
2020-04-20,5.4763,5.6077,5.1532,5.2249,10052881.482459
2020-04-21,5.2209,5.3042,5.1151,5.1993,7921382.113296
2020-04-22,5.1973,5.455,5.1544,5.3867,6072558.698551
2020-04-23,5.3877,5.7851,5.2911,5.6028,11410994.142243
2020-04-24,5.5994,5.703,5.5185,5.5931,9372007.170543
2020-04-25,5.5945,5.861,5.5319,5.75,8630543.057191
2020-04-26,5.7472,6.2498,5.7213,6.2159,19921781.224414
2020-04-27,6.2156,6.2751,5.9301,6.103,17321031.732224
2020-04-28,6.1021,6.1729,5.952,6.1423,9092436.965437
