timestamp,open,high,low,close,volume
2021-03-04,0.03326,0.03396,0.03135,0.03265,770727.546485
2021-03-05,0.03263,0.035,0.03061,0.0341,1835422.132222
2021-03-06,0.03397,0.03429,0.03356,0.03381,43363.034467
2021-03-07,0.03685,0.038,0.03643,0.0372,1957568.514578
2021-03-08,0.03721,0.04233,0.03628,0.04099,3240669.791295
2021-03-09,0.04098,0.069,0.04098,0.06174,24324058.847566
2021-03-10,0.06199,0.17821,0.06198,0.12551,346386833.52254
2021-03-11,0.12551,0.195,0.11455,0.127,236222753.830111
2021-03-12,0.12694,0.145,0.10427,0.10782,57099457.241901
2021-03-13,0.1075,0.1197,0.10086,0.10397,23703289.961772
2021-03-14,0.10397,0.105,0.092,0.09203,17891558.096881
2021-03-15,0.09211,0.15,0.09201,0.13822,82312280.667649
2021-03-16,0.1389,0.1495,0.09904,0.10998,31569170.049698
2021-03-17,0.10996,0.11309,0.101,0.10386,12695711.312396
2021-03-18,0.10386,0.10745,0.09931,0.10166,8796685.43415
2021-03-19,0.10148,0.10323,0.098,0.1003,9816712.595357
2021-03-20,0.10018,0.12,0.09851,0.10572,28853701.447612
2021-03-21,0.10572,0.13999,0.1,0.10849,65216433.994131
2021-03-22,0.10849,0.13084,0.105,0.11805,29284654.143781
2021-03-23,0.11809,0.17304,0.114,0.14102,90291487.535712
2021-03-24,0.14133,0.144,0.115,0.11809,23795661.620774
2021-03-25,0.11808,0.1213,0.1076,0.11208,12931074.34158
2021-03-26,0.11214,0.128,0.11214,0.12031,11317750.27445
2021-03-27,0.12031,0.13789,0.11625,0.12816,12173532.022964
2021-03-28,0.12818,0.13664,0.11907,0.1232,7008479.282187
2021-03-29,0.12316,0.14945,0.12028,0.14009,22903501.661424
2021-03-30,0.14011,0.179,0.13927,0.17235,34755482.194784
2021-03-31,0.17236,0.1885,0.14722,0.15333,32386273.061555
2021-04-01,0.15311,0.165,0.14414,0.14527,15336352.573594
2021-04-02,0.14528,0.16203,0.1414,0.15533,16836708.170912
2021-04-03,0.15528,0.15658,0.13428,0.14301,12530633.893828
2021-04-04,0.14244,0.24468,0.139,0.1935,147859362.265115
2021-04-05,0.1935,0.2488,0.18851,0.20266,77462044.937464
2021-04-06,0.20245,0.24522,0.18827,0.22559,42282718.535991
