timestamp,open,high,low,close,volume
2021-03-22,0.89,0.89,0.575,0.5877,61731829.738823
2021-03-23,0.586,0.589,0.525,0.5415,10451805.204909
2021-03-24,0.541,0.8299,0.52,0.6421,60494124.031829
2021-03-25,0.6445,0.71,0.5212,0.5587,27125155.31974
2021-03-26,0.5586,0.659,0.5551,0.6534,13178078.305142
2021-03-27,0.6534,0.7681,0.6175,0.6786,22300360.281816
2021-03-28,0.6786,0.76,0.6612,0.6769,11983293.072939
2021-03-29,0.6745,0.7502,0.6347,0.7298,13796921.984117
2021-03-30,0.7298,0.8768,0.7284,0.753,22513411.052891
2021-03-31,0.7531,0.8489,0.7437,0.8224,15833096.723894
2021-04-01,0.8246,0.8446,0.6735,0.7163,14501251.274756
2021-04-02,0.7162,0.7343,0.682,0.6911,7803338.78711
2021-04-03,0.6912,0.6939,0.6014,0.6029,12619072.87865
2021-04-04,0.6019,0.6585,0.5871,0.6321,8249167.895517
2021-04-05,0.6321,0.6999,0.593,0.6687,9906470.808247
2021-04-06,0.6668,0.7382,0.6132,0.6323,9497678.153334
2021-04-07,0.6316,0.648,0.587,0.6001,6406441.6874
2021-04-08,0.6028,0.7103,0.5945,0.6875,11296105.969768
2021-04-09,0.6886,0.99,0.66,0.951,46433615.980763
2021-04-10,0.9511,0.9897,0.7686,0.8042,60482198.965672
2021-04-11,0.805,0.8762,0.7783,0.8652,13827871.005192
2021-04-12,0.8669,0.9309,0.7623,0.8154,20103534.446623
2021-04-13,0.8151,0.83,0.7302,0.7458,14888090.556193
2021-04-14,0.7458,0.8389,0.6896,0.8107,12988603.516977
2021-04-15,0.811,0.84,0.7165,0.7423,16480888.801338
2021-04-16,0.7423,0.7492,0.6747,0.6806,8935716.376575
2021-04-17,0.68,0.736,0.662,0.6638,9705989.512074
2021-04-18,0.6659,0.6754,0.53,0.6414,10276669.798275
2021-04-19,0.6404,0.6516,0.5532,0.5774,6094100.245379
2021-04-20,0.5763,0.6248,0.4843,0.6011,17746718.608106
2021-04-21,0.6013,0.6175,0.5275,0.5332,19462168.672436
2021-04-22,0.5333,0.554,0.4545,0.4714,15915899.445412
2021-04-23,0.4713,0.4788,0.3841,0.4506,7731455.135947
2021-04-24,0.45,0.451,0.3987,0.4114,16061890.849684
2021-04-25,0.4114,0.4764,0.3977,0.4386,22602229.741704
2021-04-26,0.4386,0.5325,0.4302,0.5008,30394364.335677
2021-04-27,0.5007,0.5648,0.495,0.549,14809393.890183
2021-04-28,0.5503,0.582,0.475,0.548,12094617.318079
2021-04-29,0.5482,0.5494,0.4811,0.5056,12202641.879733
2021-04-30,0.5056,0.527,0.4942,0.5037,8464672.106221
2021-05-01,0.5036,0.54,0.496,0.526,7993918.384978
2021-05-02,0.526,0.61,0.496,0.6,27286331.747695
2021-05-03,0.5999,0.69,0.5901,0.6281,37853584.978342
2021-05-04,0.6259,0.688,0.5617,0.6183,26490779.798879
2021-05-05,0.6179,0.66,0.6,0.6478,11385258.388435
2021-05-06,0.6477,0.7,0.6083,0.6275,14716604.561266
2021-05-07,0.6269,0.6415,0.59,0.6033,7006398.117103
2021-05-08,0.603,0.6202,0.5932,0.6116,4943750.965555
2021-05-09,0.6117,0.6609,0.601,0.6407,9877386.958857
2021-05-10,0.6399,0.6493,0.509,0.555,8064096.571086
2021-05-11,0.5529,0.5631,0.5228,0.56,5191560.941452
2021-05-12,0.56,0.5878,0.448,0.4496,9697124.103701
2021-05-13,0.449,0.4998,0.4298,0.4379,7231649.213542
2021-05-14,0.4388,0.4884,0.4339,0.48,6126461.888658
2021-05-15,0.4797,0.4829,0.4147,0.4194,4552913.08588
2021-05-16,0.4183,0.5,0.4059,0.4197,8708232.485509
2021-05-17,0.4198,0.4205,0.2565,0.374,6601515.135172
2021-05-18,0.3749,0.398,0.3622,0.3733,5069677.506319
2021-05-19,0.3745,0.3857,0.2,0.2355,8241906.973352
2021-05-20,0.2355,0.2887,0.221,0.2649,4627945.56438
2021-05-21,0.265,0.2806,0.206,0.2248,3392999.739543
2021-05-22,0.2246,0.233,0.1894,0.1972,3220825.735362
2021-05-23,0.1972,0.2034,0.123,0.1485,3601557.310038
2021-05-24,0.1485,0.2118,0.1441,0.2026,3929092.934695
2021-05-25,0.2026,0.2501,0.1784,0.2404,6507528.427057
2021-05-26,0.2405,0.46,0.228,0.3378,79566281.338955
2021-05-27,0.3378,0.341,0.2775,0.291,20361901.695273
2021-05-28,0.291,0.296,0.2301,0.2473,7541458.385815
2021-05-29,0.2473,0.2515,0.2104,0.2251,3406578.512048
2021-05-30,0.2252,0.25,0.2101,0.234,3919457.458029
2021-05-31,0.234,0.2498,0.2227,0.248,3253573.181703
2021-06-01,0.248,0.265,0.2292,0.2354,3526639.606903
2021-06-02,0.2354,0.28,0.2292,0.2717,5482265.513682
2021-06-03,0.2708,0.305,0.2706,0.2866,11553513.30054
2021-06-04,0.2862,0.2868,0.233,0.2452,6503921.05826
2021-06-05,0.2451,0.2642,0.222,0.2325,3373141.84998
2021-06-06,0.2325,0.2493,0.2297,0.2381,1907792.183812
2021-06-07,0.2374,0.2496,0.2127,0.2143,2350172.35606
2021-06-08,0.2134,0.2229,0.1887,0.2147,3258382.398274
2021-06-09,0.2147,0.2619,0.2061,0.2423,5579776.557369
2021-06-10,0.2423,0.2442,0.215,0.2299,3674279.23415
2021-06-11,0.23,0.2345,0.1991,0.2014,2230019.067133
2021-06-12,0.2011,0.2074,0.185,0.1984,2130768.59292
2021-06-13,0.1981,0.2181,0.1925,0.2121,1618324.97085
2021-06-14,0.2115,0.2206,0.2056,0.2111,2298124.414599
2021-06-15,0.2111,0.2586,0.2084,0.2319,7881695.64074
2021-06-16,0.2322,0.2329,0.2043,0.2113,3043082.737263
2021-06-17,0.2112,0.223,0.2023,0.2072,1657929.780594
2021-06-18,0.2072,0.2107,0.19,0.1943,1088815.926822
2021-06-19,0.1946,0.1998,0.1897,0.1904,1188820.148499
2021-06-20,0.1901,0.1951,0.1795,0.1934,1100651.301677
2021-06-21,0.1934,0.1954,0.1554,0.1577,1833147.112085
2021-06-22,0.1581,0.1632,0.1339,0.1464,2173598.777117
2021-06-23,0.1466,0.1672,0.1443,0.1609,1532549.059644
2021-06-24,0.161,0.1681,0.1525,0.1574,2134097.398512
2021-06-25,0.1573,0.1662,0.1436,0.1478,1087775.577106
2021-06-26,0.1464,0.1496,0.1379,0.1411,1242447.445001
2021-06-27,0.1414,0.1597,0.1406,0.1556,1391025.956891
2021-06-28,0.156,0.1601,0.1515,0.1583,1131718.071837
2021-06-29,0.1585,0.19,0.1581,0.1674,1846884.671018
2021-06-30,0.1675,0.1723,0.1544,0.1628,1120112.040059
2021-07-01,0.1629,0.1629,0.153,0.1576,538907.313995
2021-07-02,0.1571,0.167,0.1498,0.1565,1582345.748948
2021-07-03,0.1566,0.169,0.1535,0.1579,2254291.298813
2021-07-04,0.1582,0.1687,0.1546,0.1623,2601203.117315
2021-07-05,0.1622,0.175,0.1545,0.1605,2523743.080935
2021-07-06,0.1604,0.1704,0.1598,0.1652,2036292.736873
2021-07-07,0.1647,0.1869,0.1618,0.1669,4201144.986791
2021-07-08,0.1666,0.1678,0.1521,0.1604,2011016.800718
2021-07-09,0.1606,0.1849,0.1571,0.1792,4827840.756439
2021-07-10,0.1792,0.1838,0.1656,0.1713,1550832.456981
2021-07-11,0.1712,0.1779,0.1681,0.1753,1035068.969212
2021-07-12,0.1747,0.1878,0.1684,0.1719,1840385.520937
2021-07-13,0.1718,0.1772,0.1652,0.1653,1822068.574338
2021-07-14,0.1655,0.1691,0.1572,0.1617,2869603.650323
2021-07-15,0.1617,0.1675,0.1558,0.1577,2006215.792187
2021-07-16,0.158,0.1593,0.1462,0.1472,1251418.930202
2021-07-17,0.1471,0.151,0.1445,0.1459,622760.156125
2021-07-18,0.146,0.1544,0.1458,0.1471,584526.276031
2021-07-19,0.1474,0.163,0.1365,0.1405,2096704.606849
2021-07-20,0.1408,0.1418,0.1274,0.1286,1402415.589424
2021-07-21,0.1286,0.146,0.125,0.1417,1643546.222739
2021-07-22,0.1418,0.2058,0.1398,0.1725,19224925.951193
2021-07-23,0.172,0.1744,0.1507,0.1626,6092147.502195
2021-07-24,0.1626,0.1792,0.1574,0.1718,4947840.587836
2021-07-25,0.1717,0.2158,0.1593,0.1885,16576820.834049
2021-07-26,0.1882,0.1989,0.1715,0.1744,5895424.703182
2021-07-27,0.1744,0.2377,0.1663,0.2003,14139108.06084
2021-07-28,0.2004,0.2182,0.1939,0.2012,8828539.785827
2021-07-29,0.2012,0.2019,0.192,0.1949,2737038.808225
2021-07-30,0.1949,0.2002,0.1824,0.1946,2497080.31524
2021-07-31,0.1951,0.2325,0.189,0.2237,12280514.792201
2021-08-01,0.2239,0.227,0.1995,0.2092,8495025.194355
2021-08-02,0.2094,0.2119,0.1948,0.1968,2723638.709612
2021-08-03,0.1966,0.204,0.189,0.1953,3644442.167243
2021-08-04,0.1949,0.212,0.1946,0.2101,2802583.837083
2021-08-05,0.2104,0.2288,0.194,0.2199,6679471.575513
2021-08-06,0.2197,0.255,0.2135,0.2413,10539805.018175
2021-08-07,0.242,0.25,0.2211,0.2347,5334119.618283
2021-08-08,0.2344,0.25,0.2184,0.2236,3101632.016227
2021-08-09,0.2236,0.245,0.2175,0.2413,3385443.71331
2021-08-10,0.2412,0.254,0.2344,0.2474,4188008.123254
2021-08-11,0.2475,0.3,0.2455,0.2889,8465818.385471
2021-08-12,0.2882,0.2999,0.2459,0.2617,6094886.513872
2021-08-13,0.2617,0.2988,0.2518,0.2855,53383137.887215
2021-08-14,0.2855,0.29,0.2636,0.2731,4031010.751122
2021-08-15,0.2731,0.282,0.261,0.2809,3787032.494773
2021-08-16,0.281,0.337,0.2774,0.322,14962017.581752
2021-08-17,0.3216,0.38,0.2804,0.2846,17415191.944489
2021-08-18,0.2849,0.32,0.266,0.2995,5313243.33371
2021-08-19,0.2998,0.3182,0.2905,0.3144,4268648.731082
2021-08-20,0.3144,0.337,0.311,0.3289,3707819.074829
2021-08-21,0.3292,0.3294,0.3057,0.3167,4210337.470142
2021-08-22,0.3167,0.339,0.3076,0.3157,3241611.644909
2021-08-23,0.3157,0.3458,0.312,0.336,3847914.037419
2021-08-24,0.336,0.3649,0.3121,0.3152,7391336.01757
2021-08-25,0.3152,0.3386,0.2988,0.3296,3746572.522347
2021-08-26,0.3313,0.332,0.2957,0.3029,3199912.480847
2021-08-27,0.3028,0.33,0.292,0.321,4501504.316207
2021-08-28,0.321,0.328,0.3122,0.319,2355601.9476
2021-08-29,0.319,0.3213,0.3074,0.3116,1318324.4806
2021-08-30,0.3114,0.3191,0.296,0.2984,2843679.4003
2021-08-31,0.2984,0.3131,0.2957,0.3063,3197073.263
2021-09-01,0.3066,0.361,0.3,0.3271,9538238.750248
2021-09-02,0.3266,0.4846,0.3193,0.3991,80027570.523336
2021-09-03,0.3992,0.424,0.3718,0.3804,21406087.7719
2021-09-04,0.381,0.3888,0.36,0.3637,6183883.5441
2021-09-05,0.3636,0.4432,0.3599,0.3868,20845348.7796
2021-09-06,0.3868,0.5378,0.3671,0.4748,70849667.293099
2021-09-07,0.4746,0.5693,0.34,0.3971,72572939.961997
2021-09-08,0.398,0.4281,0.3588,0.4169,13972480.2014
2021-09-09,0.4174,0.5094,0.4053,0.4154,30757992.7473
2021-09-10,0.4152,0.4371,0.3715,0.3827,12180110.2418
2021-09-11,0.3833,0.4096,0.3785,0.381,7397843.3093
2021-09-12,0.3812,0.4341,0.3771,0.4025,8161275.2872
2021-09-13,0.4027,0.4057,0.3594,0.3709,5621381.5753
2021-09-14,0.3708,0.4424,0.3681,0.4114,11392014.6973
2021-09-15,0.4108,0.4179,0.3887,0.3969,6903674.5348
2021-09-16,0.3969,0.3988,0.3725,0.3795,3499388.9994
2021-09-17,0.3797,0.3834,0.3606,0.3691,2623165.1288
2021-09-18,0.3691,0.43,0.3666,0.3887,7646236.4621
2021-09-19,0.3887,0.391,0.3622,0.3646,2599575.4433
2021-09-20,0.3644,0.3688,0.2851,0.2869,6975368.744395
2021-09-21,0.2879,0.3054,0.2511,0.2656,5298274.536428
2021-09-22,0.265,0.3131,0.26,0.3081,4828416.9975
2021-09-23,0.308,0.3198,0.2812,0.3016,2497602.0997
2021-09-24,0.3016,0.303,0.2621,0.2771,2683044.3712
2021-09-25,0.2775,0.2985,0.2711,0.2741,2534333.9249
2021-09-26,0.2741,0.2826,0.247,0.273,2973613.302476
2021-09-27,0.2731,0.3176,0.2705,0.2785,4557170.1742
2021-09-28,0.279,0.28,0.2571,0.2582,2816014.2446
2021-09-29,0.258,0.2785,0.2513,0.2707,1837138.269
2021-09-30,0.2574,0.2879,0.2567,0.2725,1663286.955
2021-10-01,0.2724,0.36,0.2721,0.3183,20088668.8334
2021-10-02,0.3178,0.3215,0.3078,0.31,3908227.1391
2021-10-03,0.31,0.3119,0.2975,0.3028,2461398.4304
2021-10-04,0.3023,0.3066,0.2869,0.2963,3675267.0717
2021-10-05,0.2956,0.3186,0.2955,0.3102,3541422.9131
2021-10-06,0.3104,0.3124,0.2815,0.2971,3168144.7252
2021-10-07,0.2973,0.345,0.2912,0.3044,9429648.0211
2021-10-08,0.3047,0.3102,0.2964,0.299,3069224.1221
2021-10-09,0.2984,0.318,0.2945,0.3158,3449249.9113
2021-10-10,0.3158,0.3199,0.2912,0.2929,3443385.0815
2021-10-11,0.2929,0.3175,0.2817,0.2849,5797999.1142
2021-10-12,0.2851,0.2851,0.2627,0.2728,1957776.13
2021-10-13,0.2731,0.281,0.2581,0.2733,3942859.6295
2021-10-14,0.2733,0.295,0.271,0.2781,2934951.1799
2021-10-15,0.2781,0.315,0.2696,0.3005,10084372.7771
2021-10-16,0.3005,0.365,0.292,0.3343,21933005.0575
2021-10-17,0.335,0.3365,0.2971,0.3089,9239043.3205
2021-10-18,0.3084,0.3422,0.293,0.3195,11258330.3437
2021-10-19,0.3184,0.3336,0.303,0.3074,3574390.3839
2021-10-20,0.3078,0.32,0.302,0.3167,2794391.6388
2021-10-21,0.3168,0.3202,0.2898,0.2971,5515417.6328
2021-10-22,0.2966,0.3031,0.292,0.298,2323649.2868
2021-10-23,0.298,0.3,0.2909,0.2956,1624773.7135
2021-10-24,0.2956,0.298,0.28,0.286,1604746.5958
2021-10-25,0.286,0.2983,0.2849,0.2965,1520386.5334
2021-10-26,0.2965,0.3043,0.2848,0.2895,5324593.2057
2021-10-27,0.2895,0.2918,0.2601,0.2613,4222172.4987
2021-10-28,0.2615,0.2725,0.2581,0.267,2238090.1238
2021-10-29,0.2674,0.2809,0.266,0.2747,1991684.6406
2021-10-30,0.2752,0.278,0.2602,0.2655,2376414.919
2021-10-31,0.2658,0.2794,0.2651,0.271,3227166.9843
2021-11-01,0.271,0.2795,0.2651,0.2723,2840688.3114
2021-11-02,0.2724,0.2945,0.27,0.2935,3909901.5447
2021-11-03,0.2938,0.2942,0.2723,0.286,3393583.7889
2021-11-04,0.2861,0.3154,0.2802,0.3017,8528743.9373
2021-11-05,0.3018,0.3022,0.2847,0.2874,3432461.8428
2021-11-06,0.2869,0.2981,0.2791,0.2856,1880867.3555
2021-11-07,0.2852,0.3093,0.2817,0.2967,4379582.719
2021-11-08,0.2973,0.3,0.2869,0.2903,2951366.0099
2021-11-09,0.2903,0.2957,0.2791,0.2801,2692705.4732
2021-11-10,0.2801,0.2886,0.2593,0.2666,3675205.9292
2021-11-11,0.2666,0.2776,0.2631,0.2731,2500607.5925
2021-11-12,0.2733,0.2755,0.261,0.2672,2428995.5745
2021-11-13,0.2671,0.335,0.2647,0.3152,17068504.8936
2021-11-14,0.3155,0.36,0.2892,0.3147,11357879.564
2021-11-15,0.3148,0.356,0.3057,0.3202,12337538.6305
2021-11-16,0.3208,0.3215,0.285,0.3086,5617661.3148
2021-11-17,0.3082,0.3369,0.2862,0.3348,5624114.6583
2021-11-18,0.3346,0.337,0.2821,0.2935,5230942.689
2021-11-19,0.2929,0.311,0.2789,0.3072,2877311.7004
2021-11-20,0.307,0.3129,0.289,0.3022,3515769.0418
2021-11-21,0.3027,0.3501,0.2943,0.2967,10085530.6119
2021-11-22,0.2967,0.2982,0.2799,0.285,4380556.9077
2021-11-23,0.2846,0.3015,0.268,0.2957,5156677.3923
2021-11-24,0.2957,0.4777,0.2868,0.3755,137510217.4317
