timestamp,open,high,low,close,volume
2021-03-19,16.8,17.0,9.5,9.613,104900049.13908
2021-03-20,9.61,10.1,8.48,8.504,20062133.915894
2021-03-21,8.509,9.0,7.653,8.004,9643897.291472
2021-03-22,8.007,8.64,7.551,7.601,8912154.005622
2021-03-23,7.59,7.692,6.5,7.102,5983566.882247
2021-03-24,7.098,7.333,6.3,6.315,9428247.410808
2021-03-25,6.322,6.663,5.68,6.048,6223553.671386
2021-03-26,6.037,6.968,5.892,6.81,11653838.781212
2021-03-27,6.817,6.877,6.377,6.502,4016448.151098
2021-03-28,6.507,7.98,6.456,7.278,13068790.1765
2021-03-29,7.279,7.899,7.15,7.317,8155715.46214
2021-03-30,7.315,8.611,7.168,8.335,8791688.81862
2021-03-31,8.352,9.099,8.0,8.279,9425008.796242
2021-04-01,8.278,8.999,8.106,8.731,5002626.51782
2021-04-02,8.731,10.96,8.731,9.583,22695718.298629
2021-04-03,9.576,10.166,8.38,8.39,9240235.419718
2021-04-04,8.381,9.094,8.319,9.09,4322714.443041
2021-04-05,9.084,9.137,8.494,8.601,4054170.806853
2021-04-06,8.604,8.681,8.101,8.222,3967644.650809
2021-04-07,8.222,8.236,7.197,7.328,5818078.018286
2021-04-08,7.325,8.133,7.309,7.727,4280324.336401
2021-04-09,7.727,8.092,7.68,7.784,11580156.657852
2021-04-10,7.784,8.054,7.365,7.504,23100819.592318
2021-04-11,7.505,8.055,7.381,7.985,35606562.022075
2021-04-12,7.994,8.813,7.763,8.05,7181802.8085
2021-04-13,8.051,8.402,7.92,8.392,4064330.19433
2021-04-14,8.388,8.7,7.8,8.107,5892645.261557
2021-04-15,8.114,8.739,8.035,8.396,3673698.587449
2021-04-16,8.387,8.401,7.314,7.508,4225507.864577
2021-04-17,7.506,7.583,7.295,7.355,3620723.305937
2021-04-18,7.355,7.355,6.086,6.327,4513403.996361
2021-04-19,6.327,6.678,5.856,5.951,3765390.370906
2021-04-20,5.951,6.25,5.593,6.143,3168862.993558
2021-04-21,6.143,6.64,5.881,6.153,3881985.866018
2021-04-22,6.147,6.835,5.862,5.952,4742592.606401
2021-04-23,5.955,6.747,5.196,6.62,5120433.271839
2021-04-24,6.621,6.788,6.286,6.416,2925176.801904
2021-04-25,6.424,6.479,6.058,6.156,1703761.577192
2021-04-26,6.156,6.57,6.147,6.458,2020039.224727
2021-04-27,6.458,6.897,6.349,6.522,4295508.117691
2021-04-28,6.522,7.59,6.518,7.182,13395751.566913
2021-04-29,7.182,7.566,6.99,7.284,6262468.604431
2021-04-30,7.292,8.399,7.285,8.262,12088487.949779
2021-05-01,8.258,8.399,7.739,7.79,3107803.468639
2021-05-02,7.79,7.899,7.666,7.895,3039931.308077
2021-05-03,7.893,8.835,7.885,8.581,8196830.666329
