timestamp,open,high,low,close,volume
2021-05-19,3.595,3.687,1.343,2.172,24783442.97097
2021-05-20,2.173,2.93,1.9,2.481,7570284.96662
2021-05-21,2.48,2.7,1.851,2.176,5452193.28202
2021-05-22,2.176,2.206,1.85,1.888,2446633.18663
2021-05-23,1.898,1.967,1.3,1.582,3339613.72087
2021-05-24,1.571,2.1,1.57,2.04,4549016.84911
2021-05-25,2.047,2.2,1.691,1.927,2854729.50839
2021-05-26,1.923,2.172,1.88,2.062,2220972.12031
2021-05-27,2.062,2.647,1.832,2.058,11107819.86388
2021-05-28,2.056,2.105,1.672,1.737,3278302.19023
2021-05-29,1.738,1.877,1.56,1.632,1823508.19598
2021-05-30,1.633,1.771,1.529,1.698,1946868.31435
2021-05-31,1.698,1.85,1.576,1.843,2094859.09212
2021-06-01,1.839,1.959,1.747,1.888,2591982.376
2021-06-02,1.888,1.98,1.773,1.874,2383117.95981
2021-06-03,1.875,2.06,1.8,2.031,2522412.37584
2021-06-04,2.032,2.04,1.703,1.785,2240123.18938
2021-06-05,1.786,1.88,1.662,1.719,1330562.76549
2021-06-06,1.722,1.767,1.7,1.742,719298.85457
2021-06-07,1.742,1.85,1.6,1.606,1726818.45984
2021-06-08,1.612,1.652,1.4,1.533,1571324.46975
2021-06-09,1.547,1.614,1.48,1.595,1550968.3434
2021-06-10,1.593,1.628,1.45,1.485,1065940.17161
2021-06-11,1.476,1.503,1.368,1.385,1173053.37248
2021-06-12,1.384,1.386,1.25,1.271,873235.01302
2021-06-13,1.268,1.436,1.254,1.389,1376467.10608
2021-06-14,1.385,1.455,1.363,1.446,1543733.91111
2021-06-15,1.445,1.489,1.371,1.39,1068685.51583
2021-06-16,1.388,1.416,1.299,1.303,901874.71292
2021-06-17,1.301,1.382,1.3,1.334,958165.30221
2021-06-18,1.333,1.345,1.179,1.225,796192.03426
2021-06-19,1.225,1.703,1.2,1.374,15115646.8248
2021-06-20,1.373,1.645,1.326,1.571,21598097.17766
2021-06-21,1.571,1.613,1.119,1.125,5414232.52716
2021-06-22,1.125,1.201,0.882,0.986,2710725.90351
2021-06-23,0.984,1.25,0.954,1.026,2939792.68117
2021-06-24,1.026,1.139,0.985,1.056,1359456.86617
2021-06-25,1.056,1.086,0.925,0.936,1001482.26394
2021-06-26,0.933,0.972,0.88,0.933,635007.39946
2021-06-27,0.934,1.042,0.908,1.003,1234250.19967
2021-06-28,1.003,1.173,0.971,1.037,2747147.82553
2021-06-29,1.041,1.121,1.039,1.058,1124890.09748
2021-06-30,1.056,1.061,0.996,1.05,685315.49483
2021-07-01,1.05,1.3,0.971,1.036,4274217.67874
2021-07-02,1.036,1.108,0.992,1.061,1572493.24437
2021-07-03,1.061,1.329,1.043,1.253,5560963.83734
2021-07-04,1.253,1.501,1.168,1.361,11150898.01388
2021-07-05,1.362,1.362,1.182,1.251,3591427.07806
2021-07-06,1.25,1.35,1.227,1.261,2527850.29547
2021-07-07,1.26,1.455,1.251,1.331,4765473.15534
2021-07-08,1.329,1.335,1.179,1.199,1850222.23622
2021-07-09,1.199,1.23,1.141,1.182,1208958.09181
2021-07-10,1.183,1.217,1.13,1.136,744449.70156
2021-07-11,1.136,1.221,1.12,1.172,1299325.6248
2021-07-12,1.17,1.186,1.061,1.103,1534833.23614
2021-07-13,1.107,1.12,1.03,1.041,1324293.05838
2021-07-14,1.042,1.103,0.994,1.058,1198888.08715
2021-07-15,1.058,1.092,0.995,1.017,1475226.84479
2021-07-16,1.017,1.044,0.96,0.962,1079693.747
2021-07-17,0.962,0.985,0.938,0.961,568947.01035
2021-07-18,0.961,1.039,0.955,0.968,668890.82719
2021-07-19,0.968,0.979,0.887,0.901,980883.66598
2021-07-20,0.901,0.902,0.8,0.819,759712.45121
2021-07-21,0.818,0.996,0.804,0.904,1594110.84456
2021-07-22,0.903,0.953,0.898,0.915,1047391.57352
2021-07-23,0.916,0.95,0.88,0.94,1002405.95121
2021-07-24,0.942,0.983,0.928,0.954,1456593.45005
2021-07-25,0.952,0.992,0.919,0.99,1063998.07979
2021-07-26,0.99,1.108,0.969,0.99,2830236.75876
2021-07-27,0.99,1.045,0.95,1.016,1136036.96022
2021-07-28,1.016,1.108,0.993,1.054,1794150.39827
2021-07-29,1.053,1.214,1.025,1.181,5201261.94525
2021-07-30,1.182,1.23,1.071,1.168,2326688.96824
2021-07-31,1.169,1.171,1.104,1.148,1151023.4294
2021-08-01,1.147,1.26,1.123,1.136,1680567.5195
2021-08-02,1.134,1.248,1.11,1.178,1832877.81132
2021-08-03,1.18,1.199,1.115,1.125,1987413.46573
2021-08-04,1.125,1.211,1.108,1.193,1412042.66512
2021-08-05,1.196,1.372,1.179,1.333,5748600.56046
2021-08-06,1.333,1.34,1.234,1.308,3300623.76329
2021-08-07,1.309,1.933,1.3,1.626,38891500.12032
2021-08-08,1.624,1.8,1.427,1.475,16467149.76243
2021-08-09,1.474,1.626,1.39,1.503,4156882.40188
2021-08-10,1.503,1.58,1.407,1.47,3253284.62141
2021-08-11,1.47,1.62,1.462,1.51,4653508.87882
2021-08-12,1.508,1.559,1.403,1.461,4597020.20018
2021-08-13,1.462,1.65,1.453,1.597,3276748.71399
2021-08-14,1.596,1.64,1.471,1.571,3567941.58282
2021-08-15,1.572,1.6,1.48,1.568,2056613.39773
2021-08-16,1.572,1.75,1.568,1.694,5686040.35034
2021-08-17,1.694,2.49,1.63,1.79,72391507.70738
2021-08-18,1.79,1.872,1.711,1.762,9455000.13726
2021-08-19,1.757,1.87,1.67,1.821,6773388.068
2021-08-20,1.821,1.949,1.77,1.89,5862478.54766
2021-08-21,1.893,1.893,1.763,1.798,4580968.01828
2021-08-22,1.798,1.892,1.779,1.856,3295604.66382
2021-08-23,1.857,2.33,1.841,2.146,22192519.05224
2021-08-24,2.148,2.165,1.865,1.933,6746239.91921
2021-08-25,1.939,1.974,1.781,1.915,4275884.51202
2021-08-26,1.916,1.953,1.71,1.738,4295651.7545
2021-08-27,1.738,1.91,1.683,1.894,2863381.15664
2021-08-28,1.898,1.937,1.798,1.917,3318619.5673
2021-08-29,1.923,1.998,1.834,1.863,5024924.146
2021-08-30,1.863,1.96,1.761,1.832,5067593.864
2021-08-31,1.831,2.232,1.826,2.007,16829272.19531
2021-09-01,2.004,2.06,1.944,2.034,4510174.7241
2021-09-02,2.036,2.044,1.901,1.908,3809661.2486
2021-09-03,1.91,2.022,1.869,1.973,2984803.8859
2021-09-04,1.973,2.094,1.938,2.02,4021817.3561
2021-09-05,2.018,2.07,1.966,2.065,3619518.7627
2021-09-06,2.064,2.285,2.04,2.178,7613142.41225
2021-09-07,2.178,2.219,1.38,1.721,6286675.96543
2021-09-08,1.722,1.8,1.551,1.775,2896373.7312
2021-09-09,1.775,2.022,1.696,1.872,5223379.9211
2021-09-10,1.873,1.953,1.706,1.757,4391157.1114
2021-09-11,1.757,1.875,1.708,1.764,2446118.338
2021-09-12,1.767,1.879,1.739,1.855,2123439.7824
2021-09-13,1.856,1.871,1.62,1.722,2506434.0922
2021-09-14,1.722,1.907,1.701,1.856,5808883.3907
2021-09-15,1.854,1.895,1.8,1.881,3717571.9718
2021-09-16,1.881,1.949,1.832,1.91,2852932.3364
2021-09-17,1.91,1.935,1.772,1.787,3125704.5795
2021-09-18,1.79,1.899,1.771,1.801,2825733.8666
2021-09-19,1.799,1.835,1.702,1.737,1565885.8835
2021-09-20,1.738,1.739,1.45,1.538,2685466.7116
2021-09-21,1.54,1.659,1.376,1.422,2757546.3536
2021-09-22,1.424,1.626,1.389,1.6,4433728.8092
2021-09-23,1.6,1.665,1.55,1.615,2292927.5986
2021-09-24,1.615,1.666,1.388,1.503,1902577.1261
2021-09-25,1.505,1.652,1.433,1.483,3851683.5939
2021-09-26,1.482,1.54,1.355,1.5,2146631.80707
2021-09-27,1.499,1.627,1.458,1.461,2704506.7175
2021-09-28,1.461,1.53,1.41,1.43,2415814.5698
2021-09-29,1.429,1.494,1.416,1.486,188197.1498
2021-09-30,1.473,1.585,1.465,1.554,764163.3788
2021-10-01,1.555,1.885,1.531,1.837,4283074.0881
2021-10-02,1.837,1.986,1.82,1.855,3118645.0068
2021-10-03,1.855,1.958,1.79,1.847,6520940.3358000005
