timestamp,open,high,low,close,volume
2021-03-04,0.5599,0.5836,0.532,0.5558,858860.6999240001
2021-03-05,0.5539,0.645,0.517,0.6044,3186064.146979
2021-03-06,0.6063,0.618,0.5503,0.6004,1271726.290211
2021-03-07,0.6019,0.6268,0.5822,0.6161,1693932.010998
2021-03-08,0.6175,0.6894,0.5966,0.6753,2865456.933443
2021-03-09,0.6778,0.748,0.6567,0.7349,3272187.919171
2021-03-10,0.7327,0.78,0.6807,0.6893,4225484.104385
2021-03-11,0.6904,0.7686,0.6827,0.7197,2994881.613536
2021-03-12,0.7197,0.79,0.6914,0.737,4005455.285127
2021-03-13,0.7358,1.0339,0.7192,0.9071,14170950.579068
2021-03-14,0.9064,1.0677,0.8876,0.9,9281216.081044
2021-03-15,0.9,0.9348,0.7859,0.8857,6514101.830978
2021-03-16,0.8889,1.05,0.85,1.0118,6317753.454789
2021-03-17,1.0124,1.0134,0.878,0.9229,4772126.93516
2021-03-18,0.9259,1.0582,0.8951,1.0138,5421216.698204
2021-03-19,1.0137,1.23,0.96,1.1286,16192868.037374
2021-03-20,1.1291,1.2965,1.067,1.1188,10554263.877251
2021-03-21,1.1222,1.43,1.1109,1.3925,15854971.132263
2021-03-22,1.3996,1.48,1.1168,1.1272,14205368.794944
2021-03-23,1.1278,1.1927,0.9987,1.0539,8575693.824521
2021-03-24,1.0538,1.1937,0.927,0.9371,7225830.644475
2021-03-25,0.9364,1.02,0.8725,0.97,5432586.697291
2021-03-26,0.9714,1.0927,0.9667,1.0586,4191366.076518
2021-03-27,1.0583,1.09,1.0068,1.0192,2678502.28347
2021-03-28,1.0192,1.2508,0.9974,1.2202,8942059.966419
2021-03-29,1.2153,1.2259,1.1119,1.2052,4826616.096459
2021-03-30,1.205,1.467,1.1712,1.3973,14156887.388838
2021-03-31,1.3946,1.4448,1.256,1.2878,6832679.210521
2021-04-01,1.2879,1.3282,1.2226,1.2486,4579896.937233
2021-04-02,1.2482,1.2609,1.1779,1.1888,3838697.993029
2021-04-03,1.1889,1.2366,1.0929,1.0987,4778752.609822
2021-04-04,1.0986,1.28,1.0559,1.2073,9336562.849102
2021-04-05,1.2072,1.3313,1.1504,1.2855,7291140.611685
2021-04-06,1.2927,1.313,1.1774,1.211,4415218.443167
2021-04-07,1.2096,1.2293,1.005,1.1148,5926208.478719
2021-04-08,1.1166,1.226,1.11,1.2228,3151670.721119
2021-04-09,1.2228,1.39,1.2082,1.295,18081055.019518
2021-04-10,1.2951,1.7667,1.2453,1.5181,62321064.614864
2021-04-11,1.5215,2.1,1.483,1.6156,82585668.754721
2021-04-12,1.6189,1.6715,1.4346,1.4676,16942856.286819
2021-04-13,1.4675,1.98,1.3167,1.915,37949212.581393
2021-04-14,1.9129,1.962,1.5711,1.6775,22236923.213184
2021-04-15,1.6777,1.82,1.6112,1.7163,26423776.361183
2021-04-16,1.7163,1.74,1.51,1.5666,10890486.840943
2021-04-17,1.562,1.82,1.545,1.722,12377928.704786
2021-04-18,1.7246,1.74,1.3532,1.55,12080312.043949
2021-04-19,1.55,1.8301,1.4506,1.5708,17998775.842912
2021-04-20,1.5707,1.5746,1.3576,1.5306,7899952.711616
2021-04-21,1.5314,1.7,1.4156,1.4891,10925753.814309
2021-04-22,1.489,1.705,1.3888,1.4397,13927856.608885
2021-04-23,1.4392,1.4467,0.985,1.25,16223847.085546
2021-04-24,1.25,1.2535,1.0474,1.0739,6530081.773129
2021-04-25,1.0667,1.219,1.0138,1.0801,6380507.69626
2021-04-26,1.0805,1.3979,1.0749,1.3111,10151423.461156
2021-04-27,1.3112,1.405,1.2762,1.3521,8217427.425195
2021-04-28,1.352,1.3871,1.203,1.2715,7751373.948718
2021-04-29,1.2715,1.345,1.2,1.3103,12205545.147784
2021-04-30,1.3108,1.347,1.28,1.3121,6924038.360957
