timestamp,open,high,low,close,volume
2021-03-04,24.868,28.3,23.07,26.61,1340021.060331
2021-03-05,26.61,35.4,23.744,30.185,12698421.058783
2021-03-06,30.184,34.95,30.184,34.517,844655.962411
2021-03-07,30.681,33.865,29.557,32.363,3235742.818545
2021-03-08,32.272,34.0,29.638,33.887,2731635.597873
2021-03-09,33.884,40.92,33.88,36.599,6831948.032944
2021-03-10,36.739,36.927,31.957,33.544,3499215.00189
2021-03-11,33.577,36.7,30.314,33.161,4241003.716248
2021-03-12,33.151,36.609,31.238,31.896,3708704.323678
2021-03-13,32.042,37.9,30.508,35.369,4318280.14062
2021-03-14,35.351,46.5,33.502,39.63,12383843.987867
2021-03-15,39.531,50.954,38.0,41.814,16624066.960758
2021-03-16,41.815,46.58,38.7,44.712,5483401.802558
2021-03-17,44.768,45.0,38.343,42.449,3917237.891188
2021-03-18,42.449,48.0,42.203,44.595,4326139.829943
2021-03-19,44.365,44.678,42.5,43.446,2296019.00516
2021-03-20,43.519,49.699,42.42,45.313,4729193.541286
2021-03-21,45.312,49.0,41.341,42.742,3235525.470263
2021-03-22,42.607,45.924,38.029,42.211,4929386.22764
2021-03-23,42.035,45.0,39.53,40.0,3583113.471947
2021-03-24,40.504,43.6,37.037,37.405,3701043.728153
2021-03-25,37.603,39.061,34.785,35.669,2742315.852216
2021-03-26,35.685,42.729,35.669,42.657,3683855.499089
2021-03-27,42.436,42.9,37.814,40.632,2916417.069631
2021-03-28,40.45,66.329,40.179,57.777,59567240.75232
2021-03-29,57.828,58.885,51.413,56.528,19169968.010887
2021-03-30,56.62,67.0,54.265,63.1,17830260.399457
2021-03-31,63.1,65.759,54.352,59.378,10347120.994376
2021-04-01,59.168,64.133,57.269,58.513,5552349.262629
2021-04-02,58.512,60.0,54.5,56.446,5790649.118647
2021-04-03,56.448,67.077,53.192,58.405,13940192.259875
2021-04-04,58.454,74.0,57.001,68.428,18650968.32871
2021-04-05,68.214,72.699,61.587,64.293,10759024.418181
2021-04-06,64.292,67.469,57.636,62.483,9932233.140775
2021-04-07,62.484,66.98,55.382,57.471,6897858.759054
2021-04-08,57.47,64.5,56.7,60.6,5354585.163057
2021-04-09,60.526,67.853,59.871,67.113,7735672.230428
2021-04-10,66.912,73.859,62.88,66.299,12493174.362031
2021-04-11,66.299,66.545,60.1,63.796,8662537.894793
2021-04-12,63.8,63.954,56.542,58.76,5865041.459999
2021-04-13,58.642,60.068,52.337,54.617,7138253.728456
2021-04-14,54.402,59.8,52.5,57.513,6789721.166884
2021-04-15,57.416,60.842,56.089,58.562,5526563.922263
2021-04-16,58.631,58.901,52.114,55.629,3798699.566081
2021-04-17,55.572,59.0,52.666,55.035,5185532.106909
2021-04-18,54.901,59.5,41.588,45.561,4540659.2893
2021-04-19,45.562,53.99,42.697,43.494,4391986.511034
2021-04-20,43.489,53.693,38.128,49.334,18719474.414478
2021-04-21,49.331,49.957,42.472,43.101,3617871.721709
2021-04-22,43.183,45.701,37.269,37.88,4562111.567355
2021-04-23,37.797,38.948,32.001,37.475,4612133.157637
2021-04-24,37.457,38.724,31.99,33.903,3698255.266791
2021-04-25,33.783,34.453,32.719,33.25,265369.038776
2021-04-26,32.34,40.975,32.223,39.409,4794948.456723
2021-04-27,39.388,48.325,39.28,43.802,5968483.09685
2021-04-28,43.802,45.597,40.055,42.528,3628343.918051
2021-04-29,42.526,49.913,42.148,46.1,10470434.580993
2021-04-30,46.097,48.7,42.929,48.169,5582875.024107
2021-05-01,48.169,48.354,43.936,47.535,4660400.871955
2021-05-02,47.609,49.67,44.0,45.958,7728120.381441
2021-05-03,45.958,53.5,45.913,50.121,9252475.580787
2021-05-04,50.121,50.247,41.292,41.676,6095935.42985
2021-05-05,41.595,48.5,41.359,45.531,5869193.694046
2021-05-06,45.516,47.999,42.59,44.503,5730670.453518
2021-05-07,44.555,46.938,42.686,44.18,5226419.601196
2021-05-08,44.181,45.387,42.947,44.128,3348573.668109
2021-05-09,44.287,46.5,40.777,42.74,5507180.213528
2021-05-10,42.721,44.5,35.501,39.069,7159768.918205
2021-05-11,39.054,44.249,37.387,41.436,7001851.790489
2021-05-12,41.473,42.658,33.6,34.332,3439778.752562
2021-05-13,34.331,37.225,31.3,34.399,2944933.673112
2021-05-14,34.399,36.145,33.201,34.769,2548181.557017
2021-05-15,34.771,35.466,31.76,31.772,1850352.616877
2021-05-16,31.9,43.465,31.76,34.643,16396956.011108
2021-05-17,34.645,43.243,31.8,36.329,14567511.634005
2021-05-18,36.32,38.25,33.63,34.967,3981512.607646
2021-05-19,34.968,36.38,16.51,20.067,5211833.219813
2021-05-20,20.023,24.9,17.571,22.645,4352497.686372
2021-05-21,22.599,37.5,18.943,22.428,29378856.285757
2021-05-22,22.483,24.781,20.192,21.699,3431292.691586
2021-05-23,21.699,22.165,14.155,17.979,3017188.728846
2021-05-24,18.002,23.839,17.7,23.056,3781121.515576
2021-05-25,23.064,24.0,19.579,22.029,2082897.287355
2021-05-26,22.066,24.368,21.327,23.664,2571836.135057
2021-05-27,23.664,27.0,21.19,23.168,5006284.762689
2021-05-28,23.145,24.155,18.679,19.376,2228695.849125
2021-05-29,19.378,20.797,17.159,18.188,1463593.078518
2021-05-30,18.177,19.825,17.128,18.927,1034474.147903
2021-05-31,18.838,21.987,17.536,21.174,2942395.401016
2021-06-01,21.155,21.399,19.385,20.0,1539865.554945
2021-06-02,20.09,21.5,19.5,20.952,1333534.262774
2021-06-03,20.946,27.089,20.838,23.385,11167942.562503
2021-06-04,23.386,23.48,19.079,20.913,3272322.696105
2021-06-05,20.873,25.74,20.654,21.613,9910179.082469
2021-06-06,21.615,23.5,21.0,21.592,3474850.79044
2021-06-07,21.67,22.75,19.0,19.233,2202694.072644
2021-06-08,19.233,19.741,16.8,19.33,1767594.065921
2021-06-09,19.331,23.795,17.861,23.0,7101694.233361
2021-06-10,22.943,23.695,21.063,23.047,3857901.837711
2021-06-11,23.048,27.451,20.359,20.633,9129396.278712
2021-06-12,20.635,24.0,19.5,21.242,8143179.015388
2021-06-13,21.297,22.758,20.216,22.093,2229056.920967
2021-06-14,22.113,23.065,21.53,21.99,2402256.641403
2021-06-15,21.94,22.998,21.792,22.267,1601104.965194
2021-06-16,22.26,23.929,21.625,22.83,3366655.145386
2021-06-17,22.874,25.5,21.934,22.349,3276571.328985
2021-06-18,22.331,22.436,19.706,20.17,1512925.889434
2021-06-19,20.166,20.58,19.283,20.0,1181621.558162
2021-06-20,20.075,20.291,17.644,19.442,1430734.755393
2021-06-21,19.498,19.637,14.686,14.861,2373799.53851
2021-06-22,14.821,17.332,11.5,13.54,3481065.908519
2021-06-23,13.583,16.17,13.047,15.614,1706330.595383
2021-06-24,15.608,17.19,14.5,15.409,3930546.093071
2021-06-25,15.42,15.691,13.1,13.298,1189370.527539
2021-06-26,13.256,14.271,12.05,12.821,2186002.621708
2021-06-27,12.821,14.5,12.72,13.899,1747984.277215
2021-06-28,13.899,14.322,13.466,13.899,1040968.307257
2021-06-29,13.922,16.4,13.738,14.885,2702777.572804
2021-06-30,14.925,15.273,13.624,14.644,1216957.274246
2021-07-01,14.644,14.689,13.219,13.836,853939.773149
2021-07-02,13.725,13.95,12.909,13.824,673458.3345839999
2021-07-03,13.824,14.229,13.532,13.938,1362045.16522
2021-07-04,13.932,14.463,13.606,14.088,529416.833066
2021-07-05,14.085,14.572,13.291,14.118,876594.311094
2021-07-06,14.119,15.25,13.995,15.182,1094012.61116
