timestamp,open,high,low,close,volume
2021-04-13,3.0,4.89,0.5025,0.7269,708593976.636767
2021-04-14,0.7269,0.9389,0.5502,0.583,515207982.189998
2021-04-15,0.5844,0.5844,0.4658,0.4799,107862038.688189
2021-04-16,0.48,0.485,0.3726,0.3829,81519791.592099
2021-04-17,0.3826,0.4499,0.3783,0.3999,51219696.87595301
2021-04-18,0.4001,0.4095,0.3038,0.3597,38196444.729401
2021-04-19,0.3595,0.415,0.317,0.3211,50129703.454144
2021-04-20,0.3211,0.336,0.2912,0.3023,20923807.928604
2021-04-21,0.3024,0.3212,0.2782,0.2818,21972535.482353
2021-04-22,0.2811,0.298,0.25,0.2542,17890393.992718
2021-04-23,0.2532,0.2565,0.1965,0.2253,16459515.592831
2021-04-24,0.2266,0.2981,0.196,0.2634,31114943.973479
2021-04-25,0.2636,0.317,0.2262,0.2439,60853376.699405
2021-04-26,0.2439,0.2775,0.2404,0.2695,27004624.613245
2021-04-27,0.2694,0.3798,0.2565,0.3385,85165315.381113
2021-04-28,0.3385,0.4278,0.32,0.3537,139821127.269637
2021-04-29,0.3538,0.495,0.3536,0.4382,160518665.76554
2021-04-30,0.4393,0.4713,0.411,0.4276,79696956.743865
2021-05-01,0.4281,0.5177,0.417,0.4747,110410751.851967
2021-05-02,0.475,0.8786,0.4553,0.7549,741379522.488289
2021-05-03,0.7549,0.869,0.6618,0.7,493868352.607322
2021-05-04,0.7,0.7293,0.5762,0.5896,226223007.596183
2021-05-05,0.5893,0.7259,0.5853,0.6197,195798507.507719
2021-05-06,0.6195,0.6949,0.582,0.605,160807283.866023
2021-05-07,0.605,0.6519,0.4936,0.5272,120093423.988338
2021-05-08,0.5272,0.58,0.4959,0.5172,95739110.612314
2021-05-09,0.517,0.648,0.46,0.6238,244432542.060873
2021-05-10,0.6243,0.69,0.471,0.5004,220957617.303552
2021-05-11,0.5003,0.5426,0.475,0.5195,90142168.296871
2021-05-12,0.518,0.566,0.3724,0.3828,107243320.789363
2021-05-13,0.3847,0.4406,0.3377,0.3746,71238919.505988
2021-05-14,0.3746,0.4348,0.3687,0.4056,59719050.43178
2021-05-15,0.4053,0.413,0.3427,0.3508,43010880.388593
2021-05-16,0.3506,0.4089,0.326,0.3643,55117049.375869
2021-05-17,0.3646,0.419,0.3077,0.3539,77285424.930362
2021-05-18,0.3538,0.39,0.3334,0.3447,51149761.258878
2021-05-19,0.3448,0.3541,0.1842,0.2125,60206718.798439
2021-05-20,0.2129,0.275,0.192,0.2442,37168598.805566
2021-05-21,0.2436,0.2642,0.1693,0.2021,33446183.793662
2021-05-22,0.2022,0.2117,0.17,0.1829,21687245.173231
2021-05-23,0.1828,0.187,0.1121,0.1382,23105804.051208
2021-05-24,0.1381,0.1786,0.1357,0.1724,26297594.952916
2021-05-25,0.1724,0.185,0.1462,0.1782,30267900.555085
2021-05-26,0.1785,0.2745,0.1692,0.2541,78509598.381809
2021-05-27,0.2541,0.272,0.2081,0.2362,54464587.34738
2021-05-28,0.2365,0.2448,0.1888,0.2051,43053407.121558
2021-05-29,0.205,0.223,0.17,0.1835,25095177.889043
2021-05-30,0.1832,0.2063,0.167,0.1896,23268936.395858
2021-05-31,0.1898,0.2076,0.1752,0.2066,20327697.678217
2021-06-01,0.2066,0.2149,0.1866,0.1926,18770117.416624
2021-06-02,0.1927,0.2086,0.1865,0.1974,19338376.39604
2021-06-03,0.1973,0.2173,0.1921,0.2111,23251301.889805
2021-06-04,0.2112,0.2134,0.1722,0.1809,21185052.189922
2021-06-05,0.1809,0.195,0.1666,0.1718,15661650.127516
2021-06-06,0.1718,0.1796,0.1682,0.1751,10072809.238748
2021-06-07,0.175,0.1825,0.15,0.1516,16467952.905772
2021-06-08,0.1514,0.159,0.1269,0.1434,16774751.988862
2021-06-09,0.1435,0.1595,0.1351,0.1529,16479749.533275
2021-06-10,0.1528,0.1543,0.1365,0.1394,10808897.775885
2021-06-11,0.1395,0.17,0.134,0.1574,29349756.402964
2021-06-12,0.1572,0.1574,0.1352,0.1403,13245667.456498
2021-06-13,0.1402,0.1515,0.1366,0.1475,10987198.012412
2021-06-14,0.1474,0.1575,0.1442,0.148,14017818.079913
2021-06-15,0.1481,0.1539,0.1432,0.1489,11682818.277901
2021-06-16,0.1487,0.1493,0.1371,0.1397,8709803.945896
2021-06-17,0.1397,0.1449,0.1343,0.1365,7258225.109002
2021-06-18,0.1366,0.1411,0.118,0.1247,11096390.462984
2021-06-19,0.1246,0.1371,0.118,0.1183,12836322.264772
2021-06-20,0.1183,0.1267,0.1102,0.1215,10711474.96956
2021-06-21,0.1216,0.1226,0.0903,0.0909,14360018.063634
2021-06-22,0.0906,0.0994,0.0685,0.0813,17600370.91136
2021-06-23,0.0813,0.0965,0.0775,0.0864,12527624.385853
2021-06-24,0.0864,0.0898,0.0788,0.0856,8349700.637124
2021-06-25,0.0857,0.089,0.0715,0.0733,8221502.3532
2021-06-26,0.0733,0.0746,0.0663,0.0714,8364399.782726
2021-06-27,0.0715,0.0768,0.0696,0.0755,7959086.977009
2021-06-28,0.0756,0.0835,0.0737,0.0806,10238376.539417
2021-06-29,0.0805,0.0844,0.0779,0.0791,11110696.946901
2021-06-30,0.0791,0.0811,0.0709,0.0784,8515734.339659
2021-07-01,0.0786,0.0791,0.0701,0.0721,5821442.707373
2021-07-02,0.0721,0.0757,0.071,0.0738,5702424.170216
2021-07-03,0.0737,0.0804,0.0727,0.0785,7207926.990423
2021-07-04,0.0785,0.0974,0.0759,0.0888,24713305.936525
2021-07-05,0.0888,0.0889,0.079,0.0819,13413838.924421
2021-07-06,0.0818,0.096,0.0813,0.0926,19395480.389416
2021-07-07,0.0926,0.1179,0.0895,0.1023,44559403.472366
2021-07-08,0.1023,0.1177,0.0878,0.0902,35626062.054742
2021-07-09,0.0902,0.0984,0.0816,0.0946,18140985.691132
2021-07-10,0.0947,0.1095,0.0942,0.1004,30327499.076654
2021-07-11,0.1005,0.1349,0.0976,0.1302,64039151.089608
2021-07-12,0.1303,0.1345,0.1105,0.1212,41286802.912459
2021-07-13,0.1212,0.1644,0.1186,0.1546,143339560.989895
2021-07-14,0.1548,0.2467,0.1401,0.2283,266756624.788956
2021-07-15,0.2282,0.3313,0.2092,0.2424,583131011.158808
2021-07-16,0.2422,0.2688,0.1711,0.1797,277316139.612082
2021-07-17,0.1797,0.1923,0.1599,0.1703,156422031.212756
2021-07-18,0.1704,0.2187,0.1681,0.1977,234891030.610491
2021-07-19,0.1977,0.211,0.153,0.1605,127667426.001569
2021-07-20,0.1605,0.1631,0.1291,0.1358,91243771.970107
2021-07-21,0.1357,0.1819,0.1313,0.1768,181130678.237408
