timestamp,open,high,low,close,volume
2020-01-01,0.01379,0.0155,0.01375,0.01496,7311407.72866
2020-01-02,0.01498,0.01578,0.01428,0.01467,9583535.688491
2020-01-03,0.01466,0.01543,0.01417,0.01512,5710504.366722
2020-01-04,0.01513,0.01549,0.01473,0.01484,3475453.313443
2020-01-05,0.01482,0.01516,0.01464,0.01483,2779375.442609
2020-01-06,0.01482,0.01595,0.01476,0.01554,6144567.75218
2020-01-07,0.01556,0.01569,0.01476,0.01509,5677774.969663
2020-01-08,0.01508,0.01532,0.01469,0.01499,5015420.283512
2020-01-09,0.01498,0.01514,0.01442,0.01459,2653691.173332
2020-01-10,0.01459,0.01497,0.01423,0.01486,3090737.909162
2020-01-11,0.01486,0.0151,0.01471,0.01479,2661535.458083
2020-01-12,0.01478,0.0152,0.01466,0.01496,2217304.277402
2020-01-13,0.01497,0.01565,0.01476,0.01548,3457370.87538
2020-01-14,0.01548,0.01605,0.0152,0.01564,7934750.366971
2020-01-15,0.01563,0.01704,0.01546,0.01639,7353166.794902
2020-01-16,0.0164,0.01645,0.01542,0.01614,5948279.917003
2020-01-17,0.01613,0.01926,0.01576,0.0187,21374325.685474
2020-01-18,0.0187,0.01886,0.01721,0.01748,7400927.935197
2020-01-19,0.01747,0.01779,0.01584,0.01643,6441619.867417
2020-01-20,0.01644,0.01723,0.01602,0.01685,4248255.932771
2020-01-21,0.0169,0.01745,0.01616,0.01713,5024106.293968
2020-01-22,0.01715,0.01724,0.01672,0.01708,2926145.71299
2020-01-23,0.0171,0.01711,0.01569,0.01605,4053600.941153
2020-01-24,0.01606,0.01646,0.01531,0.01622,3019126.45199
2020-01-25,0.01622,0.01642,0.01576,0.01602,2476868.812271
2020-01-26,0.01602,0.01666,0.01592,0.01645,2285004.024959
2020-01-27,0.01648,0.01737,0.01647,0.0169,4477912.034731
2020-01-28,0.0169,0.01735,0.01649,0.01714,4956032.938745
2020-01-29,0.01715,0.01725,0.01673,0.01704,3898183.897954
2020-01-30,0.01704,0.01871,0.01685,0.01859,9523521.913899
2020-01-31,0.01859,0.01885,0.01769,0.01795,5657259.892695
2020-02-01,0.0179,0.01842,0.0178,0.01829,2521067.72465
2020-02-02,0.01829,0.0197,0.0178,0.01903,6533653.156353
2020-02-03,0.01903,0.0225,0.01886,0.02199,20411436.667592
2020-02-04,0.02199,0.02266,0.0202,0.02098,18681109.688492
2020-02-05,0.02102,0.02223,0.02077,0.02155,12255585.828868
2020-02-06,0.02153,0.02492,0.0215,0.02449,19681266.569627
2020-02-07,0.02452,0.02518,0.0228,0.023,16835674.211672
2020-02-08,0.02303,0.02305,0.01945,0.02123,22437970.852504
2020-02-09,0.02121,0.0223,0.0207,0.02193,11098998.317817
2020-02-10,0.02192,0.0223,0.02028,0.02159,11335286.540689
2020-02-11,0.02155,0.02292,0.02081,0.0229,8466774.657495
2020-02-12,0.02291,0.02455,0.0224,0.0228,18316992.276984
2020-02-13,0.02282,0.02373,0.02172,0.02233,11206295.322582
2020-02-14,0.02232,0.02383,0.02217,0.02326,10200504.402099
2020-02-15,0.02327,0.02372,0.02,0.0209,13063873.3258
2020-02-16,0.02092,0.02181,0.01859,0.02011,13311600.815945
2020-02-17,0.02006,0.02022,0.01876,0.02009,7956063.466892
2020-02-18,0.02011,0.02196,0.01966,0.02151,8230773.878452999
2020-02-19,0.02154,0.022,0.01925,0.01996,4476786.851555
2020-02-20,0.01994,0.02073,0.01905,0.02071,4594318.48812
2020-02-21,0.02068,0.0219,0.02028,0.02074,6842756.72845
2020-02-22,0.02075,0.02115,0.02027,0.02076,3210229.32282
2020-02-23,0.02076,0.023,0.02072,0.02229,8165197.076922
2020-02-24,0.02228,0.02236,0.02,0.02078,7143912.305478
2020-02-25,0.02075,0.02083,0.01868,0.01907,8794691.541381
2020-02-26,0.01903,0.01947,0.01676,0.01841,8546603.928153
2020-02-27,0.01842,0.0199,0.01746,0.01962,8201006.346344
2020-02-28,0.01964,0.02043,0.01786,0.0202,8694169.824673
