timestamp,open,high,low,close,volume
2021-03-04,0.07925,0.1,0.07684,0.08616,27286049.147913
2021-03-05,0.08619,0.08673,0.06969,0.07381,13415360.259324
2021-03-06,0.07398,0.07569,0.06632,0.07196,6408246.618812
2021-03-07,0.07196,0.0841,0.07005,0.08343,11203510.513224
2021-03-08,0.08342,0.137,0.08293,0.1298,52440940.035422
2021-03-09,0.12979,0.25688,0.12469,0.22097,300448348.805251
2021-03-10,0.22054,0.3425,0.19973,0.29803,240358484.762233
2021-03-11,0.29809,0.66741,0.29687,0.43884,1002783888.282126
2021-03-12,0.43763,0.631,0.43,0.57081,587518165.618991
2021-03-13,0.57085,0.76662,0.50009,0.501,483216564.701024
2021-03-14,0.50099,0.62775,0.48,0.50931,174731960.249139
2021-03-15,0.50943,0.55,0.45073,0.48254,138110176.438682
2021-03-16,0.48258,0.49407,0.37088,0.39505,95303132.036654
2021-03-17,0.39516,0.448,0.348,0.4131,111912681.492585
2021-03-18,0.41306,0.43309,0.38,0.3902,75029131.564959
2021-03-19,0.39012,0.4277,0.37069,0.39786,54272195.157386
2021-03-20,0.39775,0.4275,0.38008,0.38128,53443506.343677
2021-03-21,0.38182,0.421,0.37088,0.40037,43575391.48001
2021-03-22,0.40017,0.425,0.363,0.37485,48052690.272077
2021-03-23,0.3756,0.38601,0.32623,0.3282,38252211.397118
2021-03-24,0.3282,0.36223,0.28622,0.30177,32603337.71387
2021-03-25,0.30152,0.30764,0.26959,0.28676,26318390.597209
2021-03-26,0.2869,0.449,0.2866,0.3979,172171841.205555
2021-03-27,0.39801,0.40336,0.36412,0.36885,50150584.144306
2021-03-28,0.36851,0.40434,0.35459,0.38079,42693107.024264
2021-03-29,0.38063,0.438,0.37206,0.4066,58580768.213273
2021-03-30,0.4066,0.4799,0.37704,0.4465,85956682.354055
2021-03-31,0.44584,0.46177,0.38036,0.41326,58820373.877274
2021-04-01,0.41321,0.425,0.38252,0.38933,30636342.27648
2021-04-02,0.3895,0.4058,0.37332,0.38,27842662.266552
2021-04-03,0.38045,0.38958,0.32846,0.337,32690809.451697
2021-04-04,0.33705,0.39,0.32319,0.35997,39530506.260033
2021-04-05,0.35994,0.37,0.34183,0.34977,26118660.767753
2021-04-06,0.34977,0.36163,0.31719,0.33805,23131486.107453
2021-04-07,0.33807,0.33961,0.28201,0.3103,23401184.148214
2021-04-08,0.31034,0.3798,0.30642,0.35199,52652835.832294
2021-04-09,0.35183,0.39,0.33296,0.3586,66031419.304133
2021-04-10,0.35868,0.36886,0.32803,0.3363,27776002.291337
2021-04-11,0.33612,0.35393,0.32125,0.34627,25001830.28141
2021-04-12,0.34554,0.3742,0.32429,0.36454,36936245.926427
2021-04-13,0.36482,0.375,0.33123,0.33943,35100419.059238
2021-04-14,0.33947,0.349,0.30655,0.34143,36207426.324629
2021-04-15,0.34179,0.385,0.34157,0.36453,51954027.504878
2021-04-16,0.36489,0.47959,0.358,0.43552,183088650.67366
2021-04-17,0.43565,0.44934,0.3814,0.39918,71988056.461614
2021-04-18,0.39922,0.40734,0.27255,0.3236,71987135.475888
2021-04-19,0.32356,0.34,0.278,0.28266,44396795.435883
2021-04-20,0.28278,0.30277,0.24811,0.29832,49339290.459819
2021-04-21,0.29808,0.30989,0.27309,0.27595,36579625.679136
2021-04-22,0.27653,0.28497,0.223,0.23787,31568667.861111
2021-04-23,0.23765,0.2434,0.16929,0.22376,34742521.94555
2021-04-24,0.2237,0.27716,0.20319,0.24737,70676748.043224
2021-04-25,0.24694,0.25915,0.21132,0.2313,31901894.143102
2021-04-26,0.23132,0.29786,0.22795,0.29179,52709186.871178
2021-04-27,0.29179,0.31849,0.282,0.31758,40742150.135839
2021-04-28,0.31747,0.34165,0.28658,0.30062,43509041.627988
2021-04-29,0.30075,0.385,0.29062,0.37465,96090888.920149
2021-04-30,0.37494,0.37669,0.341,0.35629,45336590.503875
2021-05-01,0.35595,0.46777,0.34735,0.4304,146338428.280097
2021-05-02,0.43066,0.464,0.38544,0.42584,97413618.427166
2021-05-03,0.42582,0.457,0.3941,0.3975,57570508.979378
2021-05-04,0.39747,0.39941,0.345,0.35442,59383319.938154
2021-05-05,0.35427,0.39,0.35,0.36196,34970051.844047
2021-05-06,0.36235,0.3749,0.33018,0.3458,31645327.606812
2021-05-07,0.34587,0.38694,0.33073,0.35046,37798985.622002
2021-05-08,0.35047,0.367,0.33702,0.34507,24365082.794845
2021-05-09,0.345,0.34827,0.31622,0.33037,22414242.621652
2021-05-10,0.33038,0.37,0.27491,0.29624,41972508.74041
2021-05-11,0.29654,0.33525,0.28518,0.32587,22042655.407197
2021-05-12,0.32587,0.3588,0.26627,0.27585,46267911.027929
2021-05-13,0.27501,0.40359,0.2575,0.31903,136864560.263914
2021-05-14,0.31926,0.37427,0.31413,0.33472,51135633.290483
2021-05-15,0.33472,0.355,0.30555,0.31006,36211906.029229
2021-05-16,0.30975,0.35,0.28408,0.306,29357566.172272
2021-05-17,0.306,0.31001,0.265,0.29523,25123024.564254
2021-05-18,0.29553,0.31748,0.28377,0.29238,17203650.180826
2021-05-19,0.29217,0.29782,0.13652,0.17966,38016917.194547
2021-05-20,0.17995,0.2586,0.16,0.21339,37725385.844521
2021-05-21,0.213,0.23277,0.15148,0.17883,25031815.099185
2021-05-22,0.17882,0.18765,0.15527,0.1661,14325672.349541
2021-05-23,0.16619,0.17347,0.10953,0.13635,17294497.52891
2021-05-24,0.13643,0.16924,0.13202,0.16788,17007759.661686
2021-05-25,0.16797,0.255,0.16369,0.22352,99159092.005979
2021-05-26,0.22366,0.23445,0.20405,0.23271,37608441.527276
2021-05-27,0.23309,0.2568,0.2106,0.22446,37412950.78945
2021-05-28,0.22464,0.24099,0.18185,0.19353,26553928.784662
2021-05-29,0.19328,0.20934,0.1695,0.17971,15168061.626407
2021-05-30,0.17953,0.19608,0.16815,0.18665,10966899.737325
2021-05-31,0.18665,0.22,0.17018,0.21228,22587094.950125
2021-06-01,0.21229,0.22164,0.19452,0.20382,16145650.094774
2021-06-02,0.20366,0.23372,0.19647,0.21881,17558756.795983
2021-06-03,0.21879,0.23678,0.21426,0.22232,15556147.493976
2021-06-04,0.222,0.22323,0.18978,0.20403,14788337.09031
2021-06-05,0.20366,0.21533,0.17978,0.1896,10744520.217123
2021-06-06,0.18976,0.20696,0.18761,0.20464,9683889.609567
2021-06-07,0.20485,0.21287,0.17819,0.18055,14602460.733494
2021-06-08,0.1806,0.18956,0.16111,0.18229,15925461.525653
2021-06-09,0.18231,0.18658,0.17151,0.18474,13313158.860761
2021-06-10,0.18474,0.19739,0.17845,0.18846,16784301.832466
2021-06-11,0.18887,0.23,0.18547,0.19334,42541680.581506
2021-06-12,0.19327,0.19627,0.1738,0.18035,17029149.634572
2021-06-13,0.18026,0.20119,0.17504,0.19201,13548071.634598
2021-06-14,0.19201,0.19652,0.18693,0.19343,9965226.003041
2021-06-15,0.19343,0.20157,0.18947,0.1935,11229482.187898
2021-06-16,0.19339,0.21379,0.18663,0.20233,22837089.962586
2021-06-17,0.20247,0.2148,0.19041,0.19491,13418179.791259
2021-06-18,0.19485,0.19603,0.17154,0.1774,8456709.998941
2021-06-19,0.17728,0.18194,0.1706,0.17209,6570666.596007
2021-06-20,0.17201,0.17687,0.1606,0.1741,6252647.847338
2021-06-21,0.17413,0.1751,0.13382,0.1344,9152605.545191
2021-06-22,0.13444,0.14394,0.11535,0.13275,10810112.67956
2021-06-23,0.13277,0.1535,0.12844,0.14357,7136554.083761
2021-06-24,0.14333,0.14878,0.13649,0.14669,6028154.216829
2021-06-25,0.14676,0.14893,0.12686,0.12825,7522876.743467
2021-06-26,0.12815,0.13707,0.1217,0.13499,7556892.282464
2021-06-27,0.13515,0.1378,0.12626,0.13753,5502783.950706
2021-06-28,0.13758,0.15132,0.13507,0.14477,8246898.478927
2021-06-29,0.14486,0.15338,0.14393,0.14608,7264378.243678
2021-06-30,0.14606,0.14969,0.13787,0.14877,7645539.838613
2021-07-01,0.14879,0.15028,0.13427,0.13635,6509131.915545
2021-07-02,0.13621,0.13829,0.13006,0.13534,5447063.670561
2021-07-03,0.13534,0.1442,0.13237,0.14105,4584336.198274
2021-07-04,0.14111,0.16116,0.13611,0.15003,17191721.079895
2021-07-05,0.15,0.15238,0.13675,0.14146,8128614.877787
2021-07-06,0.14121,0.155,0.14113,0.14809,8545750.470711
