timestamp,open,high,low,close,volume
2021-07-30,27.9,35.61,22.18,23.9,110120881.0142
2021-07-31,23.91,28.0,22.93,24.36,87224667.7604
2021-08-01,24.37,24.42,21.07,21.09,25714378.2683
2021-08-02,21.13,22.7,20.75,22.15,18515670.052
2021-08-03,22.15,22.4,20.5,20.84,7875451.6746
2021-08-04,20.84,22.48,20.27,22.3,14220063.984
2021-08-05,22.32,23.5,20.91,22.32,14007942.5315
2021-08-06,22.28,22.64,21.51,22.42,7722870.8253
2021-08-07,22.45,23.37,21.92,22.67,8722053.6265
2021-08-08,22.66,23.4,21.19,21.46,7690699.9445
2021-08-09,21.46,22.36,20.57,22.19,10273345.0797
2021-08-10,22.19,24.11,21.66,23.09,16243453.6707
2021-08-11,23.16,26.69,22.97,23.8,20091217.1439
2021-08-12,23.78,24.0,21.9,22.56,8821436.3011
2021-08-13,22.56,24.0,22.4,23.67,5928064.3595
2021-08-14,23.65,23.91,22.5,23.31,7847082.6331
2021-08-15,23.32,23.39,22.13,23.06,6144451.7848000005
2021-08-16,23.05,23.74,22.48,22.78,6908264.4679
2021-08-17,22.81,25.11,21.86,22.22,14080628.827
2021-08-18,22.23,24.0,21.12,22.36,9010725.2522
2021-08-19,22.37,23.02,21.25,22.83,4512668.4405
2021-08-20,22.87,23.58,22.28,23.43,5604888.319
2021-08-21,23.4,25.38,23.02,23.2,17469151.2493
2021-08-22,23.17,23.37,22.54,23.06,7842230.4484
2021-08-23,23.08,24.52,22.79,23.94,11550995.7471
2021-08-24,23.94,23.99,21.62,21.78,14963725.7983
2021-08-25,21.78,23.03,20.81,22.34,21007193.7567
2021-08-26,22.34,22.95,20.94,21.29,9877027.8912
2021-08-27,21.3,22.0,20.96,21.84,8169689.5212
2021-08-28,21.89,22.17,21.58,21.65,6141766.9934
2021-08-29,21.65,28.91,21.54,27.61,66397796.9497
2021-08-30,27.6,29.1,24.31,25.17,58403808.723
2021-08-31,25.18,27.68,24.0,25.14,39085463.8071
2021-09-01,25.12,25.84,24.22,25.67,22048971.6127
2021-09-02,25.67,25.79,24.96,25.19,10484161.8196
2021-09-03,25.14,25.94,24.8,25.46,10686446.0118
2021-09-04,25.43,27.35,25.0,25.71,12643087.4543
2021-09-05,25.71,27.33,25.28,26.72,17428718.9086
2021-09-06,26.73,26.79,25.15,25.86,12381063.091
2021-09-07,25.86,26.17,20.43,21.38,18554914.7221
2021-09-08,21.43,22.91,18.4,21.05,24958312.641
2021-09-09,21.05,22.35,20.53,21.47,8941041.1024
2021-09-10,21.46,22.07,19.6,20.08,9441536.676
2021-09-11,20.1,20.72,19.75,20.42,3766331.4415
2021-09-12,20.43,21.0,19.8,20.76,4252452.5419
2021-09-13,20.72,20.77,18.63,19.6,10843971.1428
2021-09-14,19.6,25.75,19.5,22.7,60145461.767
2021-09-15,22.69,23.4,21.37,22.02,13558494.8328
2021-09-16,22.04,22.07,20.94,21.19,9362198.8227
2021-09-17,21.18,21.35,20.45,20.58,5580632.6043
2021-09-18,20.59,21.56,20.45,20.71,5583782.17
2021-09-19,20.72,21.08,19.88,20.16,7415182.056
2021-09-20,20.14,20.17,17.06,17.53,12791190.793
2021-09-21,17.52,17.78,15.51,15.65,8987321.3054
2021-09-22,15.72,19.4,15.34,17.55,24062642.8647
2021-09-23,17.54,18.49,17.27,18.34,16066335.3646
2021-09-24,18.32,18.51,15.79,16.75,11009476.7733
2021-09-25,16.78,17.07,16.03,16.58,9317127.6898
2021-09-26,16.6,16.74,15.07,15.65,10786372.0536
2021-09-27,15.67,16.2,15.57,15.58,4764795.3875
2021-09-28,15.58,15.66,14.98,15.2,5599816.0394
2021-09-29,15.2,15.8,14.85,15.07,5314805.2476
