timestamp,open,high,low,close,volume
2021-03-04,0.477,0.5678,0.4759,0.537,26863305.441993
2021-03-05,0.537,0.5399,0.4197,0.4613,22676820.771435
2021-03-06,0.4623,0.4929,0.4382,0.4577,8064296.159993
2021-03-07,0.458,0.655,0.455,0.5946,33787324.530897
2021-03-08,0.5927,0.72,0.5324,0.6824,35989442.883797
2021-03-09,0.6797,0.9883,0.6736,0.7921,92980437.396242
2021-03-10,0.792,0.89,0.7016,0.7458,36380236.511362
2021-03-11,0.7476,0.951,0.7207,0.9169,35350306.522001
2021-03-12,0.9196,0.98,0.8076,0.826,26722627.273983
2021-03-13,0.8239,0.9077,0.781,0.8074,18650825.582608
2021-03-14,0.8093,0.8161,0.7282,0.7333,17432424.082195
2021-03-15,0.7375,1.26,0.7241,1.1528,93439633.27286
2021-03-16,1.1537,1.367,0.9527,1.0139,96526760.462976
2021-03-17,1.0131,1.146,0.9801,1.0329,31553443.631158
2021-03-18,1.0322,1.0387,0.9709,0.9782,21450682.687615
2021-03-19,0.9794,1.0355,0.9375,0.9721,14224953.967445
2021-03-20,0.9722,1.1442,0.9616,0.9958,23857158.54819
2021-03-21,0.9957,1.05,0.9064,0.9605,17267691.465885
2021-03-22,0.9622,1.0187,0.85,0.8724,15942628.899959
2021-03-23,0.8721,0.97,0.825,0.8512,12886889.806401
2021-03-24,0.8512,0.92,0.7801,0.7812,9546233.762963
2021-03-25,0.7844,0.8851,0.751,0.7988,10725153.467439
2021-03-26,0.7973,0.9638,0.7973,0.9278,10256461.472259
2021-03-27,0.9284,1.0899,0.91,1.0584,13736961.491062
2021-03-28,1.058,1.59,1.03,1.382,134530749.813961
2021-03-29,1.3845,1.8,1.305,1.7714,83404146.857645
2021-03-30,1.7717,2.367,1.6366,1.9764,188276643.061103
2021-03-31,1.9751,2.1,1.76,1.977,65533379.688914
2021-04-01,1.984,2.0056,1.733,1.7843,50243672.606687
2021-04-02,1.7842,2.03,1.75,1.8417,29020845.829926
2021-04-03,1.839,1.898,1.6625,1.6625,24259887.527474
2021-04-04,1.6625,1.9999,1.65,1.9607,24391944.619738
2021-04-05,1.9607,2.8305,1.8312,2.5052,91839362.67547
2021-04-06,2.5056,3.2,2.3116,2.3138,201161790.651003
2021-04-07,2.3221,3.18,2.01,2.9137,198323802.087742
2021-04-08,2.9172,3.39,2.8961,3.0833,149885437.733241
2021-04-09,3.0856,3.2476,2.835,2.9461,132611663.723671
2021-04-10,2.9486,2.9633,2.547,2.6235,77901590.751337
2021-04-11,2.6248,2.8106,2.5008,2.5613,48101583.385155
2021-04-12,2.5621,2.6353,2.3088,2.4142,65290625.44501
2021-04-13,2.4142,2.8208,2.3733,2.4205,102882667.372034
2021-04-14,2.4226,2.4443,2.1479,2.3639,60983985.544059
2021-04-15,2.3622,2.5828,2.314,2.4052,43452576.486195
2021-04-16,2.4048,2.535,2.0994,2.2705,55712747.39243
2021-04-17,2.2705,2.4,2.2244,2.2789,34111066.942215
2021-04-18,2.2829,2.3229,1.5985,1.9546,65135621.706974
2021-04-19,1.9563,2.0931,1.6209,1.6552,45209397.958611
2021-04-20,1.6562,1.77,1.4852,1.6841,36093949.876609
2021-04-21,1.6848,2.25,1.6785,1.9253,82072595.784276
2021-04-22,1.9251,2.189,1.5941,1.6435,72267605.209702
2021-04-23,1.6425,1.7186,1.3789,1.6738,48653474.674705
2021-04-24,1.6769,1.6839,1.4486,1.4635,22653068.290365
2021-04-25,1.4634,1.6498,1.404,1.5153,17702552.057752
2021-04-26,1.5175,1.9176,1.4891,1.712,35717412.808378
2021-04-27,1.7133,2.0682,1.6761,1.9503,38012604.621212
2021-04-28,1.9531,2.0353,1.7708,1.883,27567421.277985
2021-04-29,1.8871,1.95,1.7265,1.8031,30383436.348688
2021-04-30,1.8026,1.9,1.7454,1.8589,21684597.045312
2021-05-01,1.8599,1.92,1.78,1.872,25534438.861092
2021-05-02,1.8724,1.8766,1.7239,1.798,18866976.347157
2021-05-03,1.798,1.9478,1.79,1.8594,39888049.129619
2021-05-04,1.8583,1.8648,1.5412,1.567,38460892.424191
2021-05-05,1.5682,1.8305,1.5544,1.7045,46246322.133323
2021-05-06,1.7051,1.747,1.5521,1.5863,35976498.851959
2021-05-07,1.5863,1.65,1.4996,1.5716,30907981.64195
2021-05-08,1.5716,1.6527,1.5382,1.5734,18124068.757334
2021-05-09,1.5734,1.6465,1.468,1.5596,25533719.26029
2021-05-10,1.5598,1.6273,1.251,1.3523,31462081.967858
2021-05-11,1.3523,1.4735,1.3074,1.4332,21662216.900177
2021-05-12,1.4331,1.6739,1.1811,1.21,46407945.913848
2021-05-13,1.21,1.36,1.1274,1.2707,32440872.931142
2021-05-14,1.271,1.4693,1.2656,1.38,26348358.246891
2021-05-15,1.3801,1.396,1.22,1.2517,19654923.951784
2021-05-16,1.2522,1.349,1.1102,1.1998,19870028.655562
2021-05-17,1.2005,1.2748,1.0266,1.1139,29547433.144282
2021-05-18,1.1153,1.24,1.1039,1.1302,19435597.019302
2021-05-19,1.1299,1.157,0.5,0.7058,39055289.289778
2021-05-20,0.7078,0.8739,0.638,0.8005,20374872.649285
2021-05-21,0.801,0.9812,0.6058,0.7047,21392744.825643
2021-05-22,0.7047,0.7548,0.6147,0.6834,14367111.244563
2021-05-23,0.6834,0.7382,0.4559,0.5696,17705546.439844
2021-05-24,0.5689,0.6966,0.5492,0.6853,13207832.35
2021-05-25,0.6862,1.098,0.6389,1.066,42524882.239131
2021-05-26,1.0656,1.45,1.0178,1.203,173842515.806685
2021-05-27,1.2013,1.3328,1.0347,1.1109,65369242.422071
2021-05-28,1.1115,1.124,0.905,0.9413,37098759.961687
2021-05-29,0.9402,1.06,0.81,0.9031,23462670.536839
2021-05-30,0.9031,1.18,0.8235,1.1338,37642764.330607
2021-05-31,1.1321,1.1653,1.0161,1.086,30994756.016306
2021-06-01,1.0837,1.2001,1.0469,1.053,29118880.106016
2021-06-02,1.0539,1.1205,1.02,1.0427,20259483.226779
2021-06-03,1.0427,1.1088,1.0301,1.0732,20019849.745024
2021-06-04,1.0742,1.079,0.8896,0.9438,21724970.516307
2021-06-05,0.9433,0.9986,0.8539,0.9264,17678066.975551
2021-06-06,0.9263,0.963,0.9082,0.9459,8987499.643662
2021-06-07,0.9461,0.9956,0.8253,0.8427,12572822.334122
2021-06-08,0.8406,0.8813,0.75,0.8233,16747370.970239
2021-06-09,0.825,0.867,0.7693,0.8572,17726318.148389
2021-06-10,0.8572,0.8632,0.7459,0.7699,13722318.888498
2021-06-11,0.7712,0.9123,0.732,0.7721,34160629.708309
2021-06-12,0.772,0.772,0.6811,0.7241,12793629.02517
2021-06-13,0.7239,0.7931,0.6971,0.7756,9995256.579281
2021-06-14,0.7759,0.9477,0.7605,0.9205,31203925.066065
2021-06-15,0.9202,0.99,0.8932,0.9829,23335285.273008
2021-06-16,0.983,1.0834,0.8962,0.9179,38180633.153918
2021-06-17,0.9179,0.9895,0.8637,0.894,16941357.788174
2021-06-18,0.894,0.895,0.7618,0.8235,15285161.47016
2021-06-19,0.8234,0.9057,0.7859,0.8213,17172276.602717
2021-06-20,0.8217,0.9,0.76,0.8659,18014969.994247
2021-06-21,0.8674,0.9036,0.6693,0.6693,30253867.467099
2021-06-22,0.6691,0.737,0.5401,0.616,14609948.224119
2021-06-23,0.6167,0.7269,0.5916,0.6737,14412410.355395
2021-06-24,0.6737,0.7395,0.667,0.6868,14471356.711034
2021-06-25,0.6881,0.6999,0.6101,0.6115,10981737.884418
2021-06-26,0.6132,0.6369,0.5657,0.6222,9601277.054314
2021-06-27,0.6222,0.6975,0.5855,0.6832,9784382.589009
2021-06-28,0.6832,0.7126,0.658,0.6707,11531034.007542
2021-06-29,0.6704,0.7321,0.6671,0.6859,11399194.778403
2021-06-30,0.6858,0.7002,0.627,0.6885,8792881.867818
2021-07-01,0.6894,0.71,0.6345,0.6481,6683740.469166
2021-07-02,0.6478,0.6616,0.6114,0.6446,4505757.494864
2021-07-03,0.6444,0.674,0.6264,0.6564,4233705.109144
2021-07-04,0.6564,0.6979,0.6345,0.6727,9536052.464181
2021-07-05,0.6722,0.6779,0.6227,0.6365,9695649.460317
2021-07-06,0.6366,0.7075,0.6355,0.664,9528702.248684
2021-07-07,0.664,0.81,0.6573,0.7322,23574456.219002
2021-07-08,0.7319,0.7965,0.6383,0.6583,23185716.888826
2021-07-09,0.6577,0.685,0.6124,0.6745,10370941.915409
2021-07-10,0.6755,0.7946,0.6588,0.7925,24070404.915683
2021-07-11,0.7922,0.8012,0.7354,0.7619,18868817.415038
2021-07-12,0.763,0.7688,0.6826,0.7066,11651624.106667
2021-07-13,0.7059,0.7425,0.6749,0.7412,13900239.569154
2021-07-14,0.7404,0.852,0.6673,0.8181,36816132.500835
2021-07-15,0.8181,0.9579,0.7951,0.9368,59286215.817155
2021-07-16,0.9385,0.941,0.7385,0.741,24103487.871209
2021-07-17,0.741,0.7801,0.7033,0.7177,17110598.862382
2021-07-18,0.7174,0.767,0.6944,0.7084,9792643.345043
2021-07-19,0.708,0.712,0.6364,0.6528,10751759.023849
2021-07-20,0.6535,0.665,0.5622,0.5907,10964926.821421
2021-07-21,0.591,0.6846,0.5706,0.6585,11081622.444814
2021-07-22,0.6602,0.7188,0.6412,0.6804,11772898.710405
2021-07-23,0.6803,0.77,0.6669,0.7524,18725699.93623
2021-07-24,0.7521,0.845,0.736,0.7861,32649288.108667
2021-07-25,0.7871,0.8588,0.7364,0.797,23135765.139613
2021-07-26,0.797,0.85,0.7237,0.7467,20512365.300578
2021-07-27,0.7453,0.8071,0.7147,0.7676,13797281.242232
2021-07-28,0.7676,0.8109,0.7534,0.7762,14706838.439856
2021-07-29,0.7764,0.8331,0.7511,0.7814,14245058.125999
2021-07-30,0.7818,0.8096,0.7545,0.7886,15208353.600469
2021-07-31,0.7885,0.8329,0.7763,0.8055,13211539.516555
2021-08-01,0.8055,0.8598,0.762,0.7787,17038829.390397
2021-08-02,0.7787,0.8181,0.7627,0.7874,9816018.551233
2021-08-03,0.787,0.802,0.7513,0.7631,7650110.926193
2021-08-04,0.7636,0.8555,0.753,0.828,14853455.786801
2021-08-05,0.828,0.8355,0.7632,0.8082,17921960.88591
2021-08-06,0.8086,0.8607,0.775,0.8323,29992482.103721
2021-08-07,0.8327,0.91,0.82,0.8727,32589880.426594
2021-08-08,0.8727,0.88,0.7829,0.8004,13475888.150737
2021-08-09,0.8008,0.8693,0.765,0.8586,19851938.452558
2021-08-10,0.8585,0.9342,0.8355,0.8981,26004661.856744
2021-08-11,0.8981,1.0249,0.8953,0.9451,36427939.757858
2021-08-12,0.9442,0.9876,0.8593,0.9093,21473549.658382
2021-08-13,0.9093,0.9951,0.8928,0.9912,19167067.013791
2021-08-14,0.9912,1.1146,0.9574,1.0909,49275797.396391
2021-08-15,1.0902,1.0953,0.9905,1.0657,31436725.472634
2021-08-16,1.0664,1.1999,1.0326,1.0508,39371569.554208
2021-08-17,1.0506,1.1215,0.9389,0.9581,31348682.179087
2021-08-18,0.9577,0.9978,0.9,0.9493,21173576.094085
2021-08-19,0.9498,1.033,0.9096,1.0144,20905840.507806
2021-08-20,1.0145,1.0822,0.9872,1.068,22494281.228492
2021-08-21,1.0685,1.15,1.0416,1.0885,32136084.912478
2021-08-22,1.0882,1.198,1.0725,1.1826,41671318.861883
2021-08-23,1.1817,1.198,1.115,1.1416,23758724.824673
2021-08-24,1.1399,1.1629,0.9939,1.029,27219712.33098
2021-08-25,1.028,1.1009,0.9805,1.0691,19908190.320396
2021-08-26,1.0697,1.1528,0.9848,1.0154,42960381.69049
2021-08-27,1.0166,1.098,0.966,1.0744,25238861.930275
2021-08-28,1.0739,1.1105,1.0415,1.0884,19569559.8731
2021-08-29,1.0879,1.1012,1.0266,1.0545,14786743.228
2021-08-30,1.0539,1.3,1.0466,1.1908,107397990.709169
2021-08-31,1.1899,1.24,1.11,1.129,42427071.9752
2021-09-01,1.1289,1.1848,1.0941,1.1734,23638497.6184
2021-09-02,1.1738,1.2127,1.1287,1.1649,23973696.4153
2021-09-03,1.164,1.388,1.1343,1.358,58056902.9195
2021-09-04,1.3569,1.3757,1.2465,1.2701,29331689.6093
2021-09-05,1.2693,1.3542,1.2511,1.3377,21294024.7387
2021-09-06,1.3378,1.41,1.2745,1.3713,32844444.532366
2021-09-07,1.3707,1.375,0.8556,1.0074,53921663.161913
2021-09-08,1.0074,1.0442,0.8863,0.9916,28373219.1627
2021-09-09,0.9916,1.0585,0.9539,1.0042,23036626.7367
2021-09-10,1.0037,1.05,0.9013,0.9303,17315218.6865
2021-09-11,0.9309,0.9872,0.912,0.949,14780682.7787
2021-09-12,0.9491,1.03,0.9202,0.9971,13630090.9075
2021-09-13,0.9965,1.0091,0.87,0.9186,17323684.1274
2021-09-14,0.9194,0.99,0.9118,0.9792,12240199.2082
2021-09-15,0.9792,1.0999,0.9668,1.0347,17686780.7213
2021-09-16,1.035,1.24,1.0109,1.1314,52137728.6643
