timestamp,open,high,low,close,volume
2020-09-25,2.288,2.338,1.85,1.872,4388775.243893
2020-09-26,1.872,1.936,1.738,1.772,2095383.307443
2020-09-27,1.772,1.797,1.511,1.527,926772.618361
2020-09-28,1.525,1.985,1.525,1.653,6362312.278273
2020-09-29,1.65,1.724,1.5,1.637,1223916.385951
2020-09-30,1.636,1.642,1.524,1.569,593642.042399
2020-10-01,1.571,1.744,1.471,1.539,904354.105995
2020-10-02,1.538,1.572,1.456,1.536,556186.137396
2020-10-03,1.536,1.599,1.445,1.449,392405.572855
2020-10-04,1.449,1.465,1.326,1.357,340207.767789
2020-10-05,1.357,1.381,1.213,1.239,674328.291063
2020-10-06,1.24,1.294,0.961,0.979,824105.277155
2020-10-07,0.991,1.256,0.976,1.212,1213818.567602
2020-10-08,1.212,1.312,1.087,1.304,1007658.311343
2020-10-09,1.304,1.44,1.253,1.287,477053.305705
2020-10-10,1.279,1.538,1.279,1.472,866612.913126
2020-10-11,1.473,1.475,1.34,1.372,493648.087205
2020-10-12,1.372,1.43,1.302,1.359,368162.064918
2020-10-13,1.365,1.373,1.28,1.339,255243.833329
2020-10-14,1.339,1.362,1.271,1.341,171006.484896
2020-10-15,1.341,1.374,1.309,1.329,226106.688095
2020-10-16,1.327,1.327,1.151,1.166,305173.920623
2020-10-17,1.174,1.218,1.148,1.182,213805.094563
2020-10-18,1.178,1.27,1.178,1.25,260189.999777
2020-10-19,1.248,1.25,1.158,1.158,176409.044572
2020-10-20,1.161,1.165,1.065,1.081,174587.058026
2020-10-21,1.085,1.15,1.085,1.105,145824.021481
2020-10-22,1.106,1.165,1.086,1.13,188187.047155
2020-10-23,1.131,1.138,1.031,1.055,196240.656073
2020-10-24,1.06,1.07,1.02,1.034,158945.109511
2020-10-25,1.029,1.062,0.997,1.041,340043.030435
2020-10-26,1.044,1.149,1.027,1.051,739673.03118
2020-10-27,1.052,1.12,1.039,1.077,344290.130547
2020-10-28,1.08,1.095,0.965,0.983,292184.078573
2020-10-29,0.984,0.995,0.859,0.88,333224.037629
2020-10-30,0.883,0.896,0.819,0.834,306598.090568
2020-10-31,0.833,0.849,0.803,0.834,264827.86956
2020-11-01,0.833,0.876,0.781,0.799,431126.091365
2020-11-02,0.799,0.839,0.77,0.773,610610.991469
2020-11-03,0.771,0.772,0.717,0.733,220028.273366
2020-11-04,0.731,0.784,0.686,0.772,305967.007196
2020-11-05,0.772,0.91,0.769,0.889,383920.995909
2020-11-06,0.891,1.07,0.882,1.06,307766.428717
2020-11-07,1.066,1.255,0.95,1.01,648114.1465350001
2020-11-08,1.007,1.256,0.856,1.2,634796.607266
2020-11-09,1.195,1.219,1.047,1.087,534455.331613
2020-11-10,1.082,1.169,1.072,1.148,232879.638116
2020-11-11,1.151,1.2,1.052,1.07,239310.161326
2020-11-12,1.07,1.088,0.994,1.051,233260.650662
2020-11-13,1.054,1.153,1.046,1.15,240864.258859
2020-11-14,1.151,1.231,1.048,1.156,610965.506101
2020-11-15,1.157,1.296,1.123,1.166,731819.863798
2020-11-16,1.163,1.324,1.143,1.265,615165.565748
2020-11-17,1.265,1.479,1.265,1.426,1376706.759357
2020-11-18,1.426,1.527,1.275,1.469,1250126.85835
2020-11-19,1.471,1.71,1.45,1.654,1516160.931226
2020-11-20,1.65,1.832,1.573,1.717,1038320.754982
2020-11-21,1.721,1.934,1.663,1.816,1345597.488196
2020-11-22,1.821,1.837,1.522,1.667,904353.24096
2020-11-23,1.669,1.895,1.622,1.766,973807.767765
2020-11-24,1.767,1.801,1.553,1.641,1047896.023381
2020-11-25,1.641,1.656,1.46,1.505,750172.887602
2020-11-26,1.496,1.517,1.119,1.38,1015107.077824
2020-11-27,1.375,1.49,1.257,1.324,599627.002042
2020-11-28,1.323,1.432,1.28,1.362,320280.822626
2020-11-29,1.362,1.41,1.234,1.401,335529.186084
2020-11-30,1.401,1.559,1.36,1.427,735756.644232
2020-12-01,1.423,1.521,1.334,1.362,630643.173846
2020-12-02,1.357,1.449,1.3,1.443,275414.320835
2020-12-03,1.442,1.531,1.415,1.491,483161.844186
2020-12-04,1.49,1.619,1.471,1.543,965418.070224
2020-12-05,1.544,1.654,1.5,1.576,769426.648983
2020-12-06,1.576,1.65,1.48,1.498,578315.307074
2020-12-07,1.507,1.508,1.343,1.417,667843.1447909999
2020-12-08,1.415,1.442,1.3,1.331,594859.144357
2020-12-09,1.319,1.406,1.28,1.363,483177.957351
2020-12-10,1.366,1.369,1.255,1.26,337109.122138
2020-12-11,1.262,1.262,1.156,1.157,330438.218861
2020-12-12,1.157,1.231,1.157,1.192,230364.191734
2020-12-13,1.196,1.265,1.17,1.258,277660.266449
2020-12-14,1.258,1.294,1.226,1.259,327884.516871
2020-12-15,1.259,1.332,1.253,1.297,275301.345148
2020-12-16,1.299,1.324,1.232,1.316,407304.659564
2020-12-17,1.318,1.336,1.254,1.291,579211.503504
2020-12-18,1.287,1.5,1.265,1.47,1204321.784713
2020-12-19,1.472,1.517,1.392,1.443,639864.05071
2020-12-20,1.44,1.475,1.393,1.425,295856.687498
2020-12-21,1.423,1.449,1.35,1.421,418020.914011
2020-12-22,1.422,1.869,1.411,1.569,4893431.300076
2020-12-23,1.569,1.578,1.11,1.22,1460695.32879
2020-12-24,1.229,1.426,1.2,1.377,614683.599674
2020-12-25,1.383,1.403,1.251,1.279,375553.49251
2020-12-26,1.275,1.458,1.257,1.45,571061.048189
2020-12-27,1.452,1.66,1.294,1.34,1716950.956542
2020-12-28,1.343,1.5,1.315,1.429,802206.214989
2020-12-29,1.432,1.464,1.22,1.281,674238.645793
2020-12-30,1.284,1.336,1.235,1.265,445379.108817
2020-12-31,1.266,1.35,1.232,1.295,341154.01707
2021-01-01,1.291,1.435,1.285,1.359,503947.05668
2021-01-02,1.355,1.397,1.26,1.292,431526.378612
2021-01-03,1.292,1.359,1.22,1.311,502587.849474
2021-01-04,1.311,1.455,1.274,1.363,578358.797046
2021-01-05,1.363,1.57,1.318,1.481,646249.413056
2021-01-06,1.481,1.641,1.35,1.507,1468530.455626
2021-01-07,1.506,1.521,1.336,1.401,1177872.297136
2021-01-08,1.402,1.453,1.278,1.43,849353.060022
2021-01-09,1.431,1.628,1.404,1.536,1506101.461652
2021-01-10,1.533,1.62,1.328,1.456,1536036.599764
2021-01-11,1.459,1.459,1.181,1.268,1249514.960951
2021-01-12,1.265,1.398,1.231,1.307,707453.114858
2021-01-13,1.32,1.44,1.261,1.413,557895.937679
2021-01-14,1.415,1.449,1.336,1.437,530554.124545
2021-01-15,1.44,1.604,1.385,1.558,1596823.835936
2021-01-16,1.564,1.78,1.508,1.534,2483171.606079
2021-01-17,1.536,1.78,1.385,1.729,3168912.708791
2021-01-18,1.729,1.847,1.63,1.728,1836826.430936
2021-01-19,1.73,1.98,1.675,1.823,2538819.104517
2021-01-20,1.83,1.93,1.604,1.751,1751768.658273
2021-01-21,1.758,1.764,1.45,1.469,1654027.299456
2021-01-22,1.469,1.7,1.394,1.611,1614599.130132
2021-01-23,1.612,1.836,1.598,1.825,2213242.694951
2021-01-24,1.825,1.838,1.657,1.777,1415105.342374
2021-01-25,1.777,2.222,1.77,2.1,6805941.123805
2021-01-26,2.097,2.298,1.839,2.038,4430476.336181
2021-01-27,2.035,2.153,1.833,2.075,2785992.657504
2021-01-28,2.075,2.61,2.029,2.488,6073020.286049
2021-01-29,2.482,2.507,2.032,2.311,3394947.237195
2021-01-30,2.311,2.388,2.159,2.343,1894644.09438
2021-01-31,2.344,2.61,2.216,2.263,3039109.847054
2021-02-01,2.263,2.604,2.16,2.369,2796235.358922
2021-02-02,2.367,2.486,2.291,2.363,1396129.981787
2021-02-03,2.363,2.747,2.333,2.639,2217933.242803
2021-02-04,2.638,2.931,2.466,2.796,3856870.176054
2021-02-05,2.795,3.194,2.775,3.144,2917006.605787
2021-02-06,3.15,3.992,2.77,3.636,10455674.519375
2021-02-07,3.659,3.99,3.145,3.41,5976735.972849
2021-02-08,3.41,3.98,3.2,3.717,4827472.700405
2021-02-09,3.72,4.196,3.595,3.943,5263616.298287
2021-02-10,3.954,4.199,3.34,3.684,5266598.644092
2021-02-11,3.689,4.38,3.575,4.075,5155201.438535
2021-02-12,4.083,4.92,3.854,4.587,7271604.841709
2021-02-13,4.597,4.85,4.089,4.389,3757284.845701
2021-02-14,4.403,5.18,4.1,4.59,8297226.295789
2021-02-15,4.591,5.0,3.703,3.976,8706873.000592
2021-02-16,3.979,4.751,3.772,4.161,7507110.034453
2021-02-17,4.162,4.305,3.813,4.101,3701445.597586
2021-02-18,4.099,4.346,3.941,4.21,4985202.043526
2021-02-19,4.21,4.73,4.034,4.579,10138979.284428
2021-02-20,4.565,4.6,3.839,4.111,4537614.623863
2021-02-21,4.11,4.349,3.982,4.21,1952404.956495
2021-02-22,4.205,4.209,2.834,3.632,4040684.26893
2021-02-23,3.632,3.7,2.412,3.283,5141398.061336
2021-02-24,3.279,3.664,3.056,3.639,2903452.010873
2021-02-25,3.639,4.245,3.581,3.664,4647442.35232
2021-02-26,3.664,4.25,3.4,3.954,4183168.975665
2021-02-27,3.954,4.139,3.775,3.857,1876463.891197
2021-02-28,3.857,4.35,3.51,4.21,5600986.01387
2021-03-01,4.199,4.42,4.08,4.215,2832708.42669
2021-03-02,4.225,4.28,3.9,4.058,3477982.103236
2021-03-03,4.059,4.32,3.946,4.176,2204108.883616
2021-03-04,4.174,4.499,4.044,4.234,3493881.363315
2021-03-05,4.235,4.297,3.696,4.019,3248755.946224
2021-03-06,4.023,4.129,3.902,4.08,935639.299777
2021-03-07,4.091,4.389,4.084,4.292,2246480.736327
2021-03-08,4.292,4.76,4.222,4.579,4111606.190501
2021-03-09,4.58,4.998,4.499,4.777,3630445.677871
2021-03-10,4.787,6.711,4.424,6.508,16830686.386808
2021-03-11,6.518,8.0,6.329,6.342,41227606.323475
2021-03-12,6.344,6.537,5.791,5.964,11900189.260409
2021-03-13,5.978,7.235,5.664,6.982,12091805.024716
2021-03-14,6.982,7.649,6.474,6.474,11590239.603968
2021-03-15,6.492,6.813,6.025,6.462,7975986.170023
2021-03-16,6.474,7.99,6.431,7.109,12903027.074633
2021-03-17,7.107,7.79,6.625,7.616,9803026.640286
2021-03-18,7.607,8.198,7.019,7.494,6454311.509992
2021-03-19,7.501,9.32,7.124,8.915,19127564.143172
2021-03-20,8.898,9.697,8.284,8.337,12214110.590983
2021-03-21,8.333,9.766,8.12,9.574,9642884.643287
2021-03-22,9.574,10.0,8.73,8.816,11516190.062436
2021-03-23,8.84,9.266,7.882,8.01,8763460.117615
2021-03-24,8.014,8.65,6.794,7.028,7579950.531374
2021-03-25,7.028,7.36,6.545,7.099,6119536.137738
2021-03-26,7.084,8.7,7.084,8.26,8682961.012542
2021-03-27,8.277,11.846,8.003,10.585,27619206.430029
2021-03-28,10.559,12.09,9.821,10.196,17864797.426882
2021-03-29,10.182,10.825,9.807,10.291,10971169.660162
2021-03-30,10.325,10.71,9.9,10.037,5563245.796529
2021-03-31,10.042,10.821,9.011,10.493,10090346.69455
2021-04-01,10.493,13.375,10.282,13.215,25140054.51496
2021-04-02,13.215,15.199,12.577,13.527,46572513.012927
2021-04-03,13.525,17.484,13.356,15.234,42254676.644403
2021-04-04,15.201,18.8,14.868,16.59,35161650.361801
2021-04-05,16.616,17.0,15.26,15.564,14054181.633286
2021-04-06,15.585,20.9,15.0,18.429,71075138.923629
2021-04-07,18.466,21.5,16.534,16.566,55911552.450634
2021-04-08,16.581,18.38,16.385,16.919,21158122.229352
2021-04-09,16.919,17.873,16.08,16.094,13240590.285329
2021-04-10,16.123,19.559,15.288,17.226,44161441.818884
2021-04-11,17.2,17.498,16.08,17.054,18683233.924584
2021-04-12,17.089,18.022,15.957,16.23,10757405.714945
2021-04-13,16.23,16.537,15.527,16.095,9060326.891166
2021-04-14,16.095,16.265,13.5,15.307,14378897.920732
2021-04-15,15.328,15.95,14.666,15.318,10700913.626271
2021-04-16,15.315,15.663,13.8,14.795,10975673.819621
2021-04-17,14.795,15.5,14.304,15.356,7791127.325844
2021-04-18,15.396,17.0,9.0,16.112,32973887.586756
2021-04-19,16.157,16.8,12.535,12.84,22338455.003809
2021-04-20,12.804,13.943,11.364,13.035,18291253.809644
2021-04-21,13.035,13.574,11.743,12.573,15316110.640662
2021-04-22,12.585,13.99,11.76,12.1,17981417.622188
2021-04-23,12.1,14.8,11.002,14.215,25729235.586975
2021-04-24,14.215,14.428,12.467,12.832,11593939.106035
2021-04-25,12.883,13.89,12.59,13.476,7357493.256099
2021-04-26,13.476,15.185,13.301,15.076,13028970.99662
2021-04-27,15.087,17.947,15.036,17.775,18398601.24799
2021-04-28,17.829,18.795,16.873,17.205,18649088.962326
2021-04-29,17.203,17.475,15.889,16.477,10487546.918879
2021-04-30,16.477,17.626,16.211,16.984,7698145.859403
2021-05-01,16.987,17.349,16.304,17.058,6697259.233288
2021-05-02,17.065,19.95,16.5,18.414,24757078.804635
2021-05-03,18.416,19.51,18.03,18.261,11797950.585535
2021-05-04,18.26,19.196,16.478,16.656,14751233.089233
2021-05-05,16.714,18.58,16.531,18.297,11908640.793011
2021-05-06,18.322,19.2,17.231,17.396,13515738.041603
2021-05-07,17.393,18.449,16.814,17.538,7791368.548083
2021-05-08,17.523,18.5,17.18,17.209,8625228.929824
2021-05-09,17.197,18.319,16.251,16.798,9550213.174136
2021-05-10,16.797,18.888,15.666,16.171,18872047.707285
2021-05-11,16.139,17.5,15.715,17.03,7254508.628785
2021-05-12,17.028,17.348,14.408,14.495,6655634.384505
2021-05-13,14.495,16.998,13.654,15.043,12211401.094383
2021-05-14,15.018,16.028,14.621,15.569,7062374.905293
2021-05-15,15.515,15.689,14.351,14.43,5819955.658341
2021-05-16,14.429,15.445,13.375,14.192,5929425.387175
2021-05-17,14.192,14.932,12.326,14.351,7199061.45152
2021-05-18,14.35,17.664,14.205,16.656,21311784.79908
2021-05-19,16.625,19.25,8.3,12.305,25730022.673662
2021-05-20,12.247,13.7,10.512,13.391,12655274.109256
2021-05-21,13.39,16.614,12.107,13.945,29066140.147973
2021-05-22,13.914,14.05,11.702,12.069,16622512.671376
2021-05-23,12.078,12.653,8.41,11.302,10059175.1713
2021-05-24,11.329,15.16,11.329,13.563,20465256.605968
2021-05-25,13.528,14.978,12.544,14.011,11421348.114819
2021-05-26,14.026,15.75,13.816,15.491,11463378.105944
2021-05-27,15.5,18.0,13.886,17.998,16532672.914427
2021-05-28,17.953,23.9,15.0,19.598,99575344.705565
2021-05-29,19.665,20.8,15.116,16.139,49418738.085638
2021-05-30,16.2,17.386,14.684,15.7,24296624.689085
2021-05-31,15.666,16.63,14.922,16.245,13947457.730755
2021-06-01,16.2,16.7,15.065,15.242,9813158.112093
2021-06-02,15.265,16.35,14.7,15.576,12396807.822437
2021-06-03,15.575,16.1,15.058,15.65,12533514.065428
2021-06-04,15.65,15.66,14.093,14.868,9842154.036999
2021-06-05,14.851,15.124,13.711,14.131,5372219.36181
2021-06-06,14.135,14.9,13.934,14.643,2993868.273093
2021-06-07,14.674,14.69,12.685,12.876,5815970.889627
2021-06-08,12.843,14.724,11.318,13.884,14835718.306462
2021-06-09,13.882,15.304,13.133,13.879,14286218.671144
2021-06-10,13.879,14.258,12.827,13.161,6340111.543315
2021-06-11,13.165,14.0,12.679,13.476,4857512.925023
2021-06-12,13.473,13.555,12.051,12.344,4656571.179664
2021-06-13,12.379,13.365,12.242,13.313,2669382.719172
2021-06-14,13.324,13.885,13.073,13.384,3777349.527029
2021-06-15,13.385,14.064,13.192,13.44,5024319.264349
2021-06-16,13.423,13.79,12.8,13.205,4221552.619306
2021-06-17,13.193,14.296,13.037,14.05,15184688.45937
2021-06-18,14.033,14.091,12.501,12.783,17905980.014024
2021-06-19,12.758,12.996,12.534,12.551,2145605.369341
2021-06-20,12.579,13.3,12.163,12.609,4628236.561529
2021-06-21,12.618,13.035,10.427,10.574,9345233.487365
2021-06-22,10.609,11.74,8.8,10.077,10669091.822266
2021-06-23,10.08,12.655,9.62,11.957,13532705.711171
2021-06-24,12.015,12.5,11.325,12.393,7280215.704084
2021-06-25,12.379,12.5,10.877,11.436,7709730.876946
2021-06-26,11.435,11.646,10.367,11.111,4780548.66236
2021-06-27,11.094,12.0,10.57,11.551,4194083.697122
2021-06-28,11.587,12.568,11.258,12.171,7084514.544391
2021-06-29,12.2,13.45,12.1,12.799,7268658.940316
2021-06-30,12.784,13.034,12.076,12.748,5548489.68927
2021-07-01,12.757,13.445,12.264,12.869,6185984.696475
2021-07-02,12.86,13.019,11.865,12.79,5820313.953701
2021-07-03,12.791,13.4,12.2,13.354,5815212.218748
2021-07-04,13.35,14.0,12.765,13.42,5715613.751992
2021-07-05,13.408,13.697,12.232,12.856,9171652.214293
