timestamp,open,high,low,close,volume
2020-10-14 06:00:00,1.3292,1.3385,1.1251,1.1457,4609480.147303
2020-10-14 07:00:00,1.1588,1.3099,1.1575,1.2517,2247293.572621
2020-10-14 08:00:00,1.2597,1.3199,1.176,1.2077,1632449.341969
2020-10-14 09:00:00,1.2087,1.2561,1.1638,1.1782,1238221.043353
2020-10-14 10:00:00,1.1795,1.1911,1.08,1.0941,2362699.002506
2020-10-14 11:00:00,1.0947,1.1623,1.05,1.1051,2183246.897163
2020-10-14 12:00:00,1.1052,1.1952,1.0719,1.1857,2031333.160601
2020-10-14 13:00:00,1.1858,1.2819,1.1733,1.22,2847878.558078
2020-10-14 14:00:00,1.22,1.2596,1.14,1.1487,2274735.874321
2020-10-14 15:00:00,1.1498,1.1999,1.1023,1.1281,1919803.070756
2020-10-14 16:00:00,1.127,1.1999,1.1111,1.1975,1516166.876579
2020-10-14 17:00:00,1.1977,1.1989,1.1057,1.1309,1100132.905471
2020-10-14 18:00:00,1.131,1.1339,1.07,1.0742,1136791.493503
2020-10-14 19:00:00,1.074,1.1214,1.0732,1.1089,557911.162826
2020-10-14 20:00:00,1.1097,1.1101,1.085,1.1001,229916.749784
2020-10-14 21:00:00,1.1013,1.1342,1.08,1.1205,482817.202952
2020-10-14 22:00:00,1.1244,1.1687,1.1244,1.1331,335198.810541
2020-10-14 23:00:00,1.1331,1.187,1.1331,1.1685,369995.188159
2020-10-15 00:00:00,1.1685,1.17,1.1442,1.158,211316.651053
2020-10-15 01:00:00,1.1581,1.19,1.1558,1.1795,376045.597583
2020-10-15 02:00:00,1.1779,1.2522,1.1779,1.206,1036188.107719
2020-10-15 03:00:00,1.2044,1.2358,1.1812,1.1813,577815.301221
2020-10-15 04:00:00,1.1817,1.2067,1.163,1.1969,384356.869841
2020-10-15 05:00:00,1.197,1.2245,1.1766,1.1803,505533.725604
2020-10-15 06:00:00,1.1792,1.1905,1.1495,1.1605,513719.163876
2020-10-15 07:00:00,1.1605,1.1619,1.1067,1.1249,668229.116311
2020-10-15 08:00:00,1.1249,1.185,1.1003,1.1159,1109751.849055
2020-10-15 09:00:00,1.1165,1.1276,1.0792,1.12,1078798.045431
2020-10-15 10:00:00,1.1179,1.1635,1.1129,1.1554,590293.393048
2020-10-15 11:00:00,1.1567,1.1575,1.121,1.1283,365155.137691
2020-10-15 12:00:00,1.1256,1.175,1.1015,1.1513,808273.635948
2020-10-15 13:00:00,1.1531,1.2198,1.1499,1.219,1110553.890057
