timestamp,open,high,low,close,volume
2020-01-01 00:00:00,1.0037,1.0039,1.0034,1.0035,19973.23847
2020-01-01 01:00:00,1.0038,1.004,1.0029,1.0033,22856.772368
2020-01-01 02:00:00,1.0033,1.0034,1.003,1.0033,14887.747365000001
2020-01-01 03:00:00,1.0033,1.0039,1.003,1.0037,43770.78631
2020-01-01 04:00:00,1.0036,1.0037,1.0034,1.0036,11146.567777
2020-01-01 05:00:00,1.0037,1.0038,1.0034,1.0036,10295.140945000001
2020-01-01 06:00:00,1.0037,1.0038,1.0034,1.0034,9710.672799
2020-01-01 07:00:00,1.0034,1.0036,1.0027,1.003,59573.063199000004
2020-01-01 08:00:00,1.003,1.0033,1.0021,1.0031,50839.189298
2020-01-01 09:00:00,1.0031,1.0032,1.0024,1.0028,19420.86396
2020-01-01 10:00:00,1.003,1.0036,1.0027,1.0036,113940.255613
2020-01-01 11:00:00,1.0035,1.0039,1.0033,1.0035,136832.430938
2020-01-01 12:00:00,1.0037,1.0037,1.0033,1.0033,15003.026901000001
2020-01-01 13:00:00,1.0033,1.0037,1.0033,1.0033,39839.142178
2020-01-01 14:00:00,1.0033,1.0037,1.0033,1.0036,20343.549635000003
2020-01-01 15:00:00,1.0037,1.0037,1.0032,1.0033,27885.985046
2020-01-01 16:00:00,1.0033,1.0033,1.0023,1.0026,103499.1339
2020-01-01 17:00:00,1.0027,1.0032,1.0026,1.0028,33863.195347
2020-01-01 18:00:00,1.0027,1.0029,1.0024,1.0028,14630.196091
2020-01-01 19:00:00,1.0027,1.0027,1.0021,1.0026,138785.263575
2020-01-01 20:00:00,1.0025,1.0029,1.0024,1.0026,45571.578124
2020-01-01 21:00:00,1.0029,1.0033,1.0025,1.003,12000.703604999999
2020-01-01 22:00:00,1.0029,1.0035,1.0029,1.0033,33319.859725
2020-01-01 23:00:00,1.0032,1.0035,1.003,1.0032,7722.950365000001
2020-01-02 00:00:00,1.0032,1.0035,1.0031,1.0033,18197.336063000002
2020-01-02 01:00:00,1.0032,1.0036,1.003,1.0035,5287.658481
